No.,tf_torch,torch_mnn,tf_mnn,tf_time,torch_time,mnn_time
25108,0.0,2.507727e-05,2.507727e-05,3.9509198665618896,9.489059448242188e-05,3.8623809814453125e-05
25109,0.0,3.2528985e-06,3.2528985e-06,4.026908874511719,9.298324584960938e-05,3.886222839355469e-05
25110,0.0,1.4879533e-05,1.4879533e-05,3.9702494144439697,8.869171142578125e-05,3.4809112548828125e-05
25111,0.0,1.709852e-06,1.709852e-06,3.9452381134033203,9.059906005859375e-05,3.552436828613281e-05
25112,0.0,5.078985e-06,5.078985e-06,4.0712010860443115,9.298324584960938e-05,3.600120544433594e-05
25113,0.0,2.4600933e-05,2.4600933e-05,3.912982702255249,9.1552734375e-05,3.981590270996094e-05
25114,0.0,7.598371e-06,7.598371e-06,4.1161274909973145,9.5367431640625e-05,3.647804260253906e-05
25115,0.0,1.2781069e-06,1.2781069e-06,3.980156183242798,9.012222290039062e-05,3.4809112548828125e-05
25116,1.7666647e-08,1.0459827e-05,1.0477493e-05,3.9444973468780518,0.00010657310485839844,4.601478576660156e-05
25117,0.0,3.27188e-06,3.27188e-06,4.182759046554565,9.441375732421875e-05,4.2438507080078125e-05
25118,0.0,5.387687e-07,5.387687e-07,4.126893520355225,9.1552734375e-05,3.910064697265625e-05
25119,2.5514582e-08,1.369383e-05,1.3668315e-05,4.038930654525757,9.918212890625e-05,4.291534423828125e-05
25120,0.0,1.853085e-05,1.853085e-05,3.998839855194092,9.059906005859375e-05,3.8623809814453125e-05
25121,0.0,4.5489153e-07,4.5489153e-07,3.934934377670288,9.322166442871094e-05,4.649162292480469e-05
25122,0.0,3.923024e-05,3.923024e-05,4.018547773361206,9.012222290039062e-05,3.4809112548828125e-05
25123,0.0,2.7814915e-05,2.7814915e-05,4.083348035812378,9.012222290039062e-05,3.62396240234375e-05
25124,2.6629294e-08,2.4408493e-05,2.4381865e-05,4.059401273727417,9.465217590332031e-05,3.600120544433594e-05
25125,0.0,4.1810177e-05,4.1810177e-05,3.9903252124786377,9.012222290039062e-05,3.910064697265625e-05
25126,0.0,1.8200478e-07,1.8200478e-07,3.9106972217559814,9.036064147949219e-05,3.504753112792969e-05
25127,3.085691e-08,9.87833e-06,9.909188e-06,4.103131294250488,9.989738464355469e-05,4.315376281738281e-05
25128,0.0,4.0840678e-06,4.0840678e-06,3.982832193374634,9.012222290039062e-05,3.790855407714844e-05
25129,0.0,6.059771e-08,6.059771e-08,3.99893856048584,9.441375732421875e-05,4.076957702636719e-05
25130,0.0,8.377734e-06,8.377734e-06,4.018369913101196,9.417533874511719e-05,3.62396240234375e-05
25131,0.0,9.3975195e-06,9.3975195e-06,4.059274911880493,9.751319885253906e-05,3.838539123535156e-05
25132,1.7427123e-08,3.6506033e-06,3.6331762e-06,3.9671144485473633,9.965896606445312e-05,4.1961669921875e-05
25133,0.0,6.085891e-08,6.085891e-08,4.130829811096191,9.393692016601562e-05,3.981590270996094e-05
25134,0.0,9.147673e-06,9.147673e-06,3.878887414932251,9.822845458984375e-05,4.172325134277344e-05
25135,0.0,4.7225876e-06,4.7225876e-06,4.130834579467773,9.655952453613281e-05,4.029273986816406e-05
25136,0.0,0.0,0.0,3.899041175842285,9.179115295410156e-05,3.552436828613281e-05
25137,0.0,1.4718948e-07,1.4718948e-07,3.9953629970550537,9.369850158691406e-05,3.814697265625e-05
25138,2.357533e-08,1.3277621e-07,1.0920088e-07,4.010938405990601,7.295608520507812e-05,2.6464462280273438e-05
25139,0.0,4.6474239e-07,4.6474239e-07,4.150376081466675,9.298324584960938e-05,3.981590270996094e-05
25140,0.0,2.437861e-06,2.437861e-06,4.152620553970337,9.655952453613281e-05,3.981590270996094e-05
25141,0.0,2.260811e-05,2.260811e-05,4.181012868881226,9.107589721679688e-05,3.457069396972656e-05
25142,0.0,1.4598611e-05,1.4598611e-05,4.178976535797119,0.0001068115234375,4.172325134277344e-05
25143,0.0,1.579372e-08,1.579372e-08,4.079702377319336,0.00010132789611816406,3.600120544433594e-05
25144,0.0,2.6328991e-05,2.6328991e-05,4.013979196548462,9.1552734375e-05,3.9577484130859375e-05
25145,0.0,1.425082e-05,1.425082e-05,4.039379119873047,9.34600830078125e-05,3.647804260253906e-05
25146,2.5798084e-08,2.063845e-07,1.8058644e-07,4.090441465377808,9.679794311523438e-05,4.172325134277344e-05
25147,0.0,3.4799057e-05,3.4799057e-05,4.000274181365967,9.417533874511719e-05,3.647804260253906e-05
25148,0.0,1.0524833e-06,1.0524833e-06,4.141467809677124,0.00010180473327636719,4.1961669921875e-05
25149,0.0,1.3490648e-05,1.3490648e-05,3.9778878688812256,9.393692016601562e-05,3.647804260253906e-05
25150,0.0,4.527446e-06,4.527446e-06,4.031464576721191,9.298324584960938e-05,3.528594970703125e-05
25151,0.0,1.0790036e-05,1.0790036e-05,4.179256439208984,9.369850158691406e-05,4.00543212890625e-05
25152,0.0,7.1858713e-06,7.1858713e-06,3.9188923835754395,9.34600830078125e-05,3.814697265625e-05
25153,0.0,1.1671441e-05,1.1671441e-05,4.134905576705933,9.393692016601562e-05,3.814697265625e-05
25154,0.0,7.819832e-07,7.819832e-07,4.0032031536102295,9.202957153320312e-05,3.62396240234375e-05
25155,0.0,5.1158663e-06,5.1158663e-06,4.038489580154419,9.179115295410156e-05,3.790855407714844e-05
25156,0.0,1.0653499e-05,1.0653499e-05,4.014904022216797,9.655952453613281e-05,4.291534423828125e-05
25157,2.5243649e-08,4.8613015e-06,4.836058e-06,4.099191665649414,9.1552734375e-05,3.719329833984375e-05
25158,0.0,2.184745e-08,2.184745e-08,4.110592365264893,9.393692016601562e-05,3.981590270996094e-05
25159,0.0,1.2233891e-05,1.2233891e-05,4.019895315170288,8.96453857421875e-05,3.552436828613281e-05
25160,0.0,8.325785e-06,8.325785e-06,3.941941022872925,9.5367431640625e-05,4.100799560546875e-05
25161,2.082347e-08,1.5272864e-05,1.5293688e-05,4.226877689361572,9.655952453613281e-05,4.029273986816406e-05
25162,0.0,3.55655e-05,3.55655e-05,3.990877151489258,9.202957153320312e-05,3.886222839355469e-05
25163,0.0,1.0887815e-05,1.0887815e-05,3.961909055709839,9.250640869140625e-05,3.4332275390625e-05
25164,0.0,1.108433e-06,1.108433e-06,4.0759217739105225,9.131431579589844e-05,3.933906555175781e-05
25165,0.0,3.0848522e-08,3.0848522e-08,4.0389063358306885,9.250640869140625e-05,3.790855407714844e-05
25166,2.373383e-08,8.408075e-06,8.431808e-06,4.198911666870117,9.441375732421875e-05,3.910064697265625e-05
25167,0.0,4.0007553e-06,4.0007553e-06,3.9999687671661377,9.012222290039062e-05,3.504753112792969e-05
25168,3.409476e-08,1.6719582e-06,1.7060529e-06,4.041892766952515,9.655952453613281e-05,4.1961669921875e-05
25169,0.0,1.4684806e-05,1.4684806e-05,4.115601301193237,9.393692016601562e-05,3.695487976074219e-05
25170,0.0,5.4915904e-07,5.4915904e-07,4.006192922592163,9.393692016601562e-05,4.100799560546875e-05
25171,0.0,2.6255238e-06,2.6255238e-06,3.9429104328155518,9.298324584960938e-05,4.1484832763671875e-05
25172,0.0,1.800915e-06,1.800915e-06,4.006887435913086,9.179115295410156e-05,4.124641418457031e-05
25173,0.0,1.6384149e-05,1.6384149e-05,3.907810926437378,9.226799011230469e-05,3.504753112792969e-05
25174,3.38524e-08,8.788214e-06,8.788214e-06,4.222022771835327,9.1552734375e-05,3.886222839355469e-05
25175,0.0,6.996811e-07,6.996811e-07,3.914917230606079,9.107589721679688e-05,3.743171691894531e-05
25176,0.0,2.6292602e-05,2.6292602e-05,4.026931524276733,0.00010561943054199219,4.1961669921875e-05
25177,0.0,1.2071041e-05,1.2071041e-05,4.059043645858765,0.00010013580322265625,3.790855407714844e-05
25178,0.0,7.006899e-08,7.006899e-08,3.9867424964904785,9.250640869140625e-05,3.910064697265625e-05
25179,0.0,1.1360047e-05,1.1360047e-05,4.172626733779907,0.00010442733764648438,4.0531158447265625e-05
25180,0.0,2.5119164e-06,2.5119164e-06,4.059817552566528,9.322166442871094e-05,3.62396240234375e-05
25181,0.0,3.1618627e-05,3.1618627e-05,3.9921698570251465,9.703636169433594e-05,4.1961669921875e-05
25182,0.0,5.1608495e-08,5.1608495e-08,4.076525688171387,9.226799011230469e-05,3.4332275390625e-05
25183,0.0,1.1818958e-05,1.1818958e-05,4.065725803375244,9.322166442871094e-05,3.647804260253906e-05
25184,2.7879302e-08,1.148496e-05,1.1457081e-05,4.074443101882935,0.00010251998901367188,4.1961669921875e-05
25185,0.0,4.7642487e-08,4.7642487e-08,3.9604952335357666,9.226799011230469e-05,3.528594970703125e-05
25186,0.0,1.8883634e-06,1.8883634e-06,4.126234769821167,9.608268737792969e-05,3.62396240234375e-05
25187,0.0,2.920041e-06,2.920041e-06,3.913861036300659,9.226799011230469e-05,3.9577484130859375e-05
25188,0.0,1.0383797e-05,1.0383797e-05,3.9060068130493164,9.34600830078125e-05,3.528594970703125e-05
25189,0.0,3.613999e-07,3.613999e-07,4.051789999008179,9.5367431640625e-05,4.124641418457031e-05
25190,0.0,1.29273585e-05,1.29273585e-05,4.143523931503296,9.512901306152344e-05,3.719329833984375e-05
25191,2.6457695e-08,2.490794e-05,2.4881483e-05,3.954246759414673,9.489059448242188e-05,4.029273986816406e-05
25192,0.0,1.6995016e-05,1.6995016e-05,4.129663705825806,9.322166442871094e-05,3.647804260253906e-05
25193,0.0,1.5322816e-05,1.5322816e-05,4.116571664810181,8.988380432128906e-05,3.5762786865234375e-05
25194,0.0,3.9500804e-07,3.9500804e-07,3.986470937728882,0.00010037422180175781,4.220008850097656e-05
25195,0.0,2.3083667e-06,2.3083667e-06,3.9688594341278076,8.749961853027344e-05,3.4332275390625e-05
25196,0.0,2.2065793e-05,2.2065793e-05,3.839362382888794,9.822845458984375e-05,3.8623809814453125e-05
25197,0.0,3.2575898e-07,3.2575898e-07,4.104428052902222,9.560585021972656e-05,4.1961669921875e-05
25198,0.0,2.890194e-06,2.890194e-06,4.086902618408203,9.34600830078125e-05,3.886222839355469e-05
25199,0.0,2.0893971e-05,2.0893971e-05,4.0548601150512695,9.393692016601562e-05,3.9577484130859375e-05
25200,0.0,2.9139228e-06,2.9139228e-06,4.146876811981201,9.059906005859375e-05,4.029273986816406e-05
25201,0.0,9.947613e-06,9.947613e-06,3.9349312782287598,9.632110595703125e-05,3.9577484130859375e-05
25202,0.0,1.2333367e-05,1.2333367e-05,4.16920018196106,9.298324584960938e-05,3.719329833984375e-05
25203,0.0,7.6818305e-06,7.6818305e-06,4.106375694274902,9.1552734375e-05,3.528594970703125e-05
25204,0.0,3.087506e-06,3.087506e-06,3.962841033935547,9.393692016601562e-05,3.62396240234375e-05
25205,2.7109593e-08,9.765593e-08,7.0546335e-08,4.129373550415039,9.679794311523438e-05,3.6716461181640625e-05
25206,0.0,3.574898e-07,3.574898e-07,4.026682376861572,9.512901306152344e-05,4.00543212890625e-05
25207,0.0,1.0465295e-05,1.0465295e-05,4.038909196853638,9.584426879882812e-05,4.172325134277344e-05
25208,0.0,2.7803205e-06,2.7803205e-06,3.8308753967285156,9.34600830078125e-05,4.0531158447265625e-05
25209,0.0,1.3067337e-05,1.3067337e-05,4.02648663520813,9.560585021972656e-05,3.814697265625e-05
25210,0.0,3.5530832e-06,3.5530832e-06,4.0272886753082275,9.870529174804688e-05,4.076957702636719e-05
25211,0.0,4.9919827e-06,4.9919827e-06,3.9951086044311523,9.059906005859375e-05,3.6716461181640625e-05
25212,2.2958883e-08,1.2927132e-05,1.295009e-05,3.9947028160095215,9.751319885253906e-05,4.076957702636719e-05
25213,0.0,1.6760102e-06,1.6760102e-06,3.9188477993011475,9.107589721679688e-05,3.933906555175781e-05
25214,0.0,1.5779646e-05,1.5779646e-05,3.865518569946289,9.179115295410156e-05,3.600120544433594e-05
25215,0.0,1.1299529e-05,1.1299529e-05,4.080309629440308,0.00010275840759277344,4.506111145019531e-05
25216,0.0,7.605343e-06,7.605343e-06,3.9988138675689697,9.489059448242188e-05,4.220008850097656e-05
25217,0.0,5.848743e-06,5.848743e-06,4.054080009460449,9.202957153320312e-05,3.5762786865234375e-05
25218,0.0,1.0217598e-07,1.0217598e-07,4.107589960098267,9.1552734375e-05,3.743171691894531e-05
25219,0.0,3.360531e-06,3.360531e-06,4.022899866104126,9.1552734375e-05,3.9577484130859375e-05
25220,0.0,9.600728e-06,9.600728e-06,3.9868829250335693,9.083747863769531e-05,3.886222839355469e-05
25221,0.0,2.333249e-06,2.333249e-06,3.9429168701171875,9.441375732421875e-05,4.00543212890625e-05
25222,0.0,2.6287804e-05,2.6287804e-05,4.102917432785034,9.274482727050781e-05,4.00543212890625e-05
25223,0.0,2.4619317e-06,2.4619317e-06,4.1428773403167725,9.512901306152344e-05,3.9577484130859375e-05
25224,0.0,6.036633e-08,6.036633e-08,4.03887414932251,9.5367431640625e-05,4.100799560546875e-05
25225,0.0,5.7156115e-08,5.7156115e-08,3.966891050338745,9.608268737792969e-05,4.267692565917969e-05
25226,0.0,1.442146e-06,1.442146e-06,4.122865676879883,9.226799011230469e-05,3.981590270996094e-05
25227,2.1203329e-08,6.4816763e-06,6.460473e-06,3.9685447216033936,9.846687316894531e-05,3.7670135498046875e-05
25228,0.0,9.982657e-07,9.982657e-07,3.9812254905700684,9.322166442871094e-05,3.910064697265625e-05
25229,3.9139692e-08,6.3337466e-06,6.2946074e-06,4.074136018753052,9.179115295410156e-05,3.504753112792969e-05
25230,3.8689222e-08,6.5223117e-06,6.5610006e-06,4.007691383361816,9.322166442871094e-05,4.0531158447265625e-05
25231,0.0,7.168388e-06,7.168388e-06,4.106898784637451,8.988380432128906e-05,3.814697265625e-05
25232,0.0,3.5089877e-05,3.5089877e-05,3.9909262657165527,9.322166442871094e-05,3.9577484130859375e-05
25233,0.0,5.796798e-06,5.796798e-06,4.0914671421051025,9.369850158691406e-05,3.600120544433594e-05
25234,0.0,1.4982961e-06,1.4982961e-06,4.038273096084595,9.179115295410156e-05,3.9577484130859375e-05
25235,0.0,1.6150823e-05,1.6150823e-05,3.9469363689422607,9.894371032714844e-05,4.482269287109375e-05
25236,0.0,2.7588943e-05,2.7588943e-05,4.085134983062744,9.417533874511719e-05,3.5762786865234375e-05
25237,0.0,6.1978894e-06,6.1978894e-06,3.9646079540252686,9.1552734375e-05,4.00543212890625e-05
25238,3.5287933e-08,3.7079442e-07,4.0608236e-07,4.086917400360107,9.489059448242188e-05,4.2438507080078125e-05
25239,0.0,1.8283201e-05,1.8283201e-05,3.9788620471954346,9.34600830078125e-05,4.00543212890625e-05
25240,0.0,1.0285302e-05,1.0285302e-05,3.8788936138153076,9.465217590332031e-05,3.933906555175781e-05
25241,0.0,2.5766253e-06,2.5766253e-06,4.146883964538574,0.00010251998901367188,4.410743713378906e-05
25242,0.0,2.623005e-06,2.623005e-06,4.0948028564453125,9.489059448242188e-05,3.933906555175781e-05
25243,2.3549324e-08,1.4141464e-06,1.390597e-06,4.078874826431274,9.179115295410156e-05,3.886222839355469e-05
25244,0.0,9.990047e-07,9.990047e-07,4.038928985595703,9.608268737792969e-05,3.981590270996094e-05
25245,0.0,6.5839636e-06,6.5839636e-06,3.778191566467285,9.1552734375e-05,3.504753112792969e-05
25246,0.0,4.412598e-06,4.412598e-06,4.111625909805298,0.00010037422180175781,4.0531158447265625e-05
25247,0.0,2.95463e-06,2.95463e-06,4.16283392906189,9.202957153320312e-05,4.076957702636719e-05
25248,0.0,1.3021516e-05,1.3021516e-05,3.942904233932495,9.274482727050781e-05,3.933906555175781e-05
25249,0.0,5.8169435e-06,5.8169435e-06,3.949949264526367,9.775161743164062e-05,3.8623809814453125e-05
25250,0.0,5.396408e-07,5.396408e-07,4.1117939949035645,8.916854858398438e-05,4.029273986816406e-05
25251,2.6885957e-08,2.7009683e-06,2.6740822e-06,3.8629438877105713,9.822845458984375e-05,4.100799560546875e-05
25252,0.0,1.6721238e-05,1.6721238e-05,4.0375587940216064,9.584426879882812e-05,3.6716461181640625e-05
25253,0.0,4.6463692e-06,4.6463692e-06,3.9441778659820557,9.250640869140625e-05,3.981590270996094e-05
25254,2.7231424e-08,1.8945466e-05,1.8918234e-05,4.138807773590088,9.226799011230469e-05,3.933906555175781e-05
25255,0.0,3.213193e-05,3.213193e-05,4.042887926101685,9.131431579589844e-05,3.9577484130859375e-05
25256,0.0,2.4214373e-07,2.4214373e-07,4.0949015617370605,9.369850158691406e-05,3.790855407714844e-05
25257,0.0,9.425381e-06,9.425381e-06,3.9846391677856445,9.918212890625e-05,3.528594970703125e-05
25258,0.0,1.2105028e-07,1.2105028e-07,3.953205108642578,0.00010251998901367188,3.981590270996094e-05
25259,0.0,4.3685595e-06,4.3685595e-06,4.026857852935791,9.703636169433594e-05,4.1484832763671875e-05
25260,0.0,7.5236426e-06,7.5236426e-06,4.082855463027954,9.1552734375e-05,3.981590270996094e-05
25261,3.6234766e-08,7.2440923e-07,6.881745e-07,4.0587852001190186,9.107589721679688e-05,3.981590270996094e-05
25262,3.4068144e-08,3.9537354e-06,3.9196675e-06,4.074909925460815,9.560585021972656e-05,3.8623809814453125e-05
25263,0.0,3.3855272e-06,3.3855272e-06,3.917590379714966,9.036064147949219e-05,3.361701965332031e-05
25264,0.0,7.2444514e-06,7.2444514e-06,3.984243869781494,9.131431579589844e-05,4.0531158447265625e-05
25265,0.0,9.152368e-07,9.152368e-07,4.101397752761841,9.322166442871094e-05,3.62396240234375e-05
25266,4.508929e-08,1.0015333e-05,1.00117795e-05,3.963327646255493,9.298324584960938e-05,3.62396240234375e-05
25267,1.8223256e-08,8.0864015e-07,8.268634e-07,4.095996618270874,9.965896606445312e-05,4.2438507080078125e-05
25268,0.0,2.2246886e-06,2.2246886e-06,4.18673849105835,9.226799011230469e-05,3.790855407714844e-05
25269,2.6714169e-08,8.21217e-06,8.185456e-06,3.9573864936828613,8.988380432128906e-05,3.62396240234375e-05
25270,0.0,9.261631e-06,9.261631e-06,4.054378271102905,9.298324584960938e-05,3.62396240234375e-05
25271,0.0,3.1311367e-06,3.1311367e-06,3.8609955310821533,9.107589721679688e-05,3.8623809814453125e-05
25272,0.0,1.4620853e-06,1.4620853e-06,4.166924953460693,9.5367431640625e-05,4.029273986816406e-05
25273,0.0,1.2302844e-06,1.2302844e-06,4.1188836097717285,9.1552734375e-05,3.886222839355469e-05
25274,0.0,1.5486914e-05,1.5486914e-05,3.9269051551818848,9.322166442871094e-05,3.9577484130859375e-05
25275,0.0,9.742943e-07,9.742943e-07,4.1508872509002686,9.655952453613281e-05,4.029273986816406e-05
25276,1.8718865e-08,8.438886e-06,8.4201665e-06,4.098846197128296,8.988380432128906e-05,3.886222839355469e-05
25277,0.0,5.3717213e-06,5.3717213e-06,4.110888719558716,9.226799011230469e-05,3.838539123535156e-05
25278,0.0,2.659242e-06,2.659242e-06,4.0413658618927,9.1552734375e-05,3.528594970703125e-05
25279,0.0,1.3585932e-06,1.3585932e-06,4.097639322280884,8.511543273925781e-05,3.4809112548828125e-05
25280,0.0,2.569484e-05,2.569484e-05,4.261559247970581,0.00010228157043457031,3.600120544433594e-05
25281,0.0,1.7893658e-06,1.7893658e-06,4.003035068511963,9.5367431640625e-05,4.029273986816406e-05
25282,0.0,1.050849e-05,1.050849e-05,4.196105003356934,9.870529174804688e-05,3.743171691894531e-05
25283,0.0,5.415784e-06,5.415784e-06,4.117654085159302,9.131431579589844e-05,3.910064697265625e-05
25284,0.0,2.0196949e-05,2.0196949e-05,4.00693416595459,9.584426879882812e-05,4.076957702636719e-05
25285,0.0,4.4175267e-06,4.4175267e-06,3.9778332710266113,9.226799011230469e-05,3.62396240234375e-05
25286,0.0,7.4960562e-06,7.4960562e-06,3.983700752258301,9.226799011230469e-05,3.910064697265625e-05
25287,0.0,1.8086607e-06,1.8086607e-06,4.0148961544036865,9.250640869140625e-05,3.7670135498046875e-05
25288,0.0,7.842421e-06,7.842421e-06,4.074901580810547,9.1552734375e-05,4.029273986816406e-05
25289,0.0,6.1555893e-06,6.1555893e-06,3.9869186878204346,9.799003601074219e-05,4.124641418457031e-05
25290,0.0,2.7227756e-05,2.7227756e-05,4.08690071105957,0.00011444091796875,4.9114227294921875e-05
25291,0.0,3.294241e-05,3.294241e-05,3.9932384490966797,9.369850158691406e-05,3.504753112792969e-05
25292,1.922729e-08,2.2914417e-06,2.3106688e-06,4.1284778118133545,9.441375732421875e-05,4.100799560546875e-05
25293,0.0,3.0737951e-06,3.0737951e-06,4.046878337860107,9.179115295410156e-05,4.00543212890625e-05
25294,0.0,1.2756968e-07,1.2756968e-07,4.038923740386963,9.632110595703125e-05,4.124641418457031e-05
25295,0.0,5.89752e-06,5.89752e-06,4.057946443557739,9.512901306152344e-05,3.4809112548828125e-05
25296,0.0,6.9212792e-06,6.9212792e-06,4.13347601890564,9.5367431640625e-05,3.62396240234375e-05
25297,0.0,1.9588268e-05,1.9588268e-05,4.0119194984436035,8.988380432128906e-05,3.600120544433594e-05
25298,0.0,2.1822405e-06,2.1822405e-06,4.122969150543213,9.322166442871094e-05,3.4809112548828125e-05
25299,2.073523e-08,3.961899e-06,3.941164e-06,3.96805477142334,9.703636169433594e-05,4.267692565917969e-05
25300,0.0,6.6818384e-06,6.6818384e-06,4.062864065170288,9.465217590332031e-05,4.029273986816406e-05
25301,0.0,1.5596741e-05,1.5596741e-05,4.0588719844818115,9.298324584960938e-05,3.910064697265625e-05
25302,0.0,1.5200885e-05,1.5200885e-05,4.094923257827759,9.846687316894531e-05,4.220008850097656e-05
25303,2.5282677e-08,1.903236e-05,1.9007079e-05,3.99552059173584,9.465217590332031e-05,3.647804260253906e-05
25304,0.0,7.915467e-07,7.915467e-07,3.9583020210266113,9.441375732421875e-05,3.647804260253906e-05
25305,0.0,1.0837795e-06,1.0837795e-06,4.174797058105469,9.989738464355469e-05,4.100799560546875e-05
25306,0.0,1.7566068e-05,1.7566068e-05,4.210888147354126,9.274482727050781e-05,3.933906555175781e-05
25307,0.0,5.550636e-07,5.550636e-07,4.110912799835205,9.560585021972656e-05,3.9577484130859375e-05
25308,2.4209134e-08,2.0253403e-05,2.0277612e-05,4.130895614624023,9.465217590332031e-05,4.100799560546875e-05
25309,0.0,8.847596e-06,8.847596e-06,4.1108717918396,9.226799011230469e-05,3.8623809814453125e-05
25310,1.9644919e-08,2.7188187e-06,2.699174e-06,4.058967351913452,0.00014090538024902344,5.817413330078125e-05
25311,0.0,9.931166e-06,9.931166e-06,4.1106321811676025,9.560585021972656e-05,4.291534423828125e-05
25312,0.0,8.3080046e-08,8.3080046e-08,4.122089147567749,9.059906005859375e-05,3.457069396972656e-05
25313,0.0,1.8409184e-05,1.8409184e-05,4.0905914306640625,9.894371032714844e-05,3.814697265625e-05
25314,0.0,6.796945e-06,6.796945e-06,4.119217872619629,9.584426879882812e-05,3.933906555175781e-05
25315,0.0,3.177178e-05,3.177178e-05,3.9589388370513916,9.441375732421875e-05,3.6716461181640625e-05
25316,0.0,5.690837e-07,5.690837e-07,4.094815492630005,0.00010323524475097656,4.363059997558594e-05
25317,0.0,2.4712936e-06,2.4712936e-06,3.9944629669189453,9.1552734375e-05,3.600120544433594e-05
25318,0.0,2.8028633e-05,2.8028633e-05,4.1192567348480225,9.775161743164062e-05,4.363059997558594e-05
25319,0.0,1.6969793e-06,1.6969793e-06,4.002817630767822,9.417533874511719e-05,4.0531158447265625e-05
25320,3.6554134e-08,4.554341e-07,4.1888003e-07,4.062889099121094,9.441375732421875e-05,4.100799560546875e-05
25321,0.0,2.8012687e-07,2.8012687e-07,4.12443470954895,9.679794311523438e-05,3.695487976074219e-05
25322,0.0,9.2074646e-07,9.2074646e-07,4.198746919631958,9.274482727050781e-05,3.528594970703125e-05
25323,0.0,8.745523e-06,8.745523e-06,4.133508682250977,9.226799011230469e-05,4.0531158447265625e-05
25324,0.0,3.0468475e-06,3.0468475e-06,4.128754138946533,9.417533874511719e-05,3.504753112792969e-05
25325,0.0,5.279634e-07,5.279634e-07,4.0329554080963135,9.655952453613281e-05,4.220008850097656e-05
25326,0.0,2.212132e-05,2.212132e-05,4.065300464630127,9.34600830078125e-05,3.647804260253906e-05
25327,0.0,8.0672335e-06,8.0672335e-06,4.148234844207764,9.131431579589844e-05,3.933906555175781e-05
25328,0.0,1.0732672e-05,1.0732672e-05,4.123109817504883,9.107589721679688e-05,3.910064697265625e-05
25329,0.0,1.3192535e-05,1.3192535e-05,3.9149036407470703,9.036064147949219e-05,3.528594970703125e-05
25330,2.7648374e-08,3.7284832e-07,3.4519996e-07,4.006386995315552,0.00011730194091796875,4.6253204345703125e-05
25331,0.0,5.3710366e-08,5.3710366e-08,4.099384069442749,9.417533874511719e-05,3.981590270996094e-05
25332,0.0,8.3398197e-07,8.3398197e-07,4.207876443862915,9.083747863769531e-05,3.528594970703125e-05
25333,0.0,5.4434565e-08,5.4434565e-08,4.120216131210327,9.369850158691406e-05,3.5762786865234375e-05
25334,0.0,6.7874925e-07,6.7874925e-07,4.180626392364502,9.250640869140625e-05,3.9577484130859375e-05
25335,0.0,1.3093695e-05,1.3093695e-05,4.1029157638549805,9.799003601074219e-05,4.220008850097656e-05
25336,0.0,6.3654725e-06,6.3654725e-06,4.01885461807251,9.393692016601562e-05,3.8623809814453125e-05
25337,0.0,2.4938856e-05,2.4938856e-05,4.173472166061401,9.632110595703125e-05,3.528594970703125e-05
25338,1.928855e-08,1.2745553e-05,1.2726265e-05,4.050352096557617,9.441375732421875e-05,3.528594970703125e-05
25339,0.0,1.24264725e-05,1.24264725e-05,4.116926908493042,9.679794311523438e-05,4.315376281738281e-05
25340,0.0,1.6522087e-08,1.6522087e-08,3.980020523071289,0.00010347366333007812,3.743171691894531e-05
25341,0.0,1.1662678e-05,1.1662678e-05,4.125675916671753,9.632110595703125e-05,4.220008850097656e-05
25342,0.0,8.524529e-06,8.524529e-06,4.11884331703186,9.202957153320312e-05,3.933906555175781e-05
25343,0.0,4.420732e-06,4.420732e-06,3.922250509262085,8.96453857421875e-05,3.600120544433594e-05
25344,2.6270863e-08,4.698703e-06,4.672432e-06,4.106722116470337,9.632110595703125e-05,3.6716461181640625e-05
25345,0.0,1.7104354e-05,1.7104354e-05,3.9997286796569824,9.5367431640625e-05,3.981590270996094e-05
25346,0.0,5.9871877e-06,5.9871877e-06,4.006932258605957,9.393692016601562e-05,3.838539123535156e-05
25347,2.3745393e-08,1.9055966e-05,1.9079711e-05,4.066873073577881,9.226799011230469e-05,3.814697265625e-05
25348,0.0,7.3691217e-06,7.3691217e-06,4.098921298980713,9.322166442871094e-05,3.910064697265625e-05
25349,0.0,4.2933984e-06,4.2933984e-06,3.9869179725646973,9.918212890625e-05,4.267692565917969e-05
25350,0.0,1.4788093e-05,1.4788093e-05,3.9788246154785156,9.34600830078125e-05,4.0531158447265625e-05
25351,0.0,1.7646571e-05,1.7646571e-05,3.970903158187866,9.322166442871094e-05,3.933906555175781e-05
25352,0.0,1.0532672e-06,1.0532672e-06,4.318868637084961,9.584426879882812e-05,4.100799560546875e-05
25353,0.0,1.6250714e-06,1.6250714e-06,3.9468801021575928,9.560585021972656e-05,3.910064697265625e-05
25354,0.0,1.2990394e-05,1.2990394e-05,4.090900421142578,0.00010085105895996094,4.1484832763671875e-05
25355,0.0,4.285681e-06,4.285681e-06,4.090814113616943,9.393692016601562e-05,3.886222839355469e-05
25356,0.0,1.2625251e-05,1.2625251e-05,4.094862699508667,9.489059448242188e-05,4.0531158447265625e-05
25357,0.0,1.8756323e-06,1.8756323e-06,4.0082457065582275,9.274482727050781e-05,3.552436828613281e-05
25358,3.3863962e-08,4.2134087e-07,4.2134087e-07,3.9597737789154053,9.489059448242188e-05,3.62396240234375e-05
25359,0.0,8.117327e-06,8.117327e-06,4.056635141372681,9.298324584960938e-05,3.910064697265625e-05
