No.,tf_torch,torch_mnn,tf_mnn,tf_time,torch_time,mnn_time
6065,3.1857361e-09,4.294745e-09,6.657417e-09,12.224017858505249,0.0004112720489501953,0.00017595291137695312
6066,3.0816338e-08,1.1900145e-08,1.1671359e-09,12.132767677307129,0.00039577484130859375,0.00016069412231445312
6067,2.3132696e-08,9.220162e-09,7.959236e-09,12.051037549972534,0.0004100799560546875,0.0001697540283203125
6068,2.011501e-08,5.5325984e-09,3.9201424e-09,11.70112156867981,0.0005292892456054688,0.0001842975616455078
6069,1.9076607e-08,3.750559e-09,2.223871e-09,12.461983680725098,0.0004398822784423828,0.0001773834228515625
6070,1.6005384e-08,5.950653e-08,6.319368e-08,13.125903367996216,0.0004296302795410156,0.00018453598022460938
6071,3.2135798e-08,9.387452e-08,1.6401697e-07,12.972978830337524,0.0005254745483398438,0.00017952919006347656
6072,2.745409e-09,2.6026807e-08,3.0227653e-08,12.507432460784912,0.0005004405975341797,0.00017452239990234375
6073,1.4433324e-08,5.377303e-08,9.812419e-09,12.091121912002563,0.0006339550018310547,0.00020575523376464844
6074,1.7215147e-07,2.1781778e-08,1.2591899e-07,12.170912742614746,0.00047779083251953125,0.00018596649169921875
6075,2.0715028e-08,0.0,2.0715028e-08,11.753321886062622,0.0005078315734863281,0.0001728534698486328
6076,6.89007e-09,0.0,6.89007e-09,12.2340567111969,0.0005297660827636719,0.00019621849060058594
6077,3.5634045e-08,2.8707326e-08,2.1766809e-08,12.77943754196167,0.00048160552978515625,0.00016570091247558594
6078,2.0433152e-08,2.2805554e-07,2.4884594e-07,12.757902145385742,0.0005023479461669922,0.0002033710479736328
6079,1.39133505e-08,1.550365e-09,1.4494276e-08,13.197642087936401,0.00040650367736816406,0.00015997886657714844
6080,7.522861e-09,0.0,7.522861e-09,12.589383363723755,0.0005066394805908203,0.00018167495727539062
6081,7.6361715e-08,1.7530251e-08,5.6431357e-08,12.699022054672241,0.0003921985626220703,0.00016355514526367188
6082,1.18241054e-07,5.7777264e-08,5.083094e-08,13.077232122421265,0.0004928112030029297,0.000171661376953125
6083,4.3939895e-08,1.8434248e-08,6.698911e-08,12.422308206558228,0.0003838539123535156,0.00017213821411132812
6084,2.6995046e-08,5.3415025e-08,5.2573867e-08,12.45863127708435,0.0003981590270996094,0.00017261505126953125
6085,5.935716e-09,4.3088633e-08,2.7272343e-08,12.904307842254639,0.00047898292541503906,0.0001659393310546875
6086,2.0266464e-08,2.9925598e-08,6.9377535e-08,12.578076601028442,0.00040078163146972656,0.00016427040100097656
6087,1.0204778e-08,0.0,1.0204778e-08,12.409879446029663,0.0005002021789550781,0.00018525123596191406
6088,1.4603032e-08,4.859342e-09,1.7579557e-08,12.827451229095459,0.0004832744598388672,0.0001773834228515625
6089,4.6608495e-08,1.9167546e-08,2.7440937e-08,12.34458327293396,0.0003833770751953125,0.00016260147094726562
6090,1.5340179e-08,6.4175785e-09,4.674545e-09,12.995396852493286,0.0005466938018798828,0.00018286705017089844
6091,8.8060595e-08,1.3577791e-07,1.2636484e-07,11.573225021362305,0.0004277229309082031,0.0001761913299560547
6092,3.0491352e-09,2.6523242e-08,1.9874946e-08,12.507651805877686,0.0005271434783935547,0.00018906593322753906
6093,3.7691446e-08,3.2888057e-09,5.371399e-10,12.76342225074768,0.0004944801330566406,0.00017380714416503906
6094,6.555463e-08,0.0,6.555463e-08,12.232503890991211,0.00051116943359375,0.00018143653869628906
6095,9.294274e-09,3.0864555e-10,1.5505584e-08,12.17850112915039,0.00052642822265625,0.00018143653869628906
6096,2.7018224e-08,2.4900837e-08,2.0141629e-08,12.113274812698364,0.00039124488830566406,0.0001633167266845703
6097,2.2811797e-10,5.5324643e-09,1.1335182e-08,11.524326086044312,0.0005216598510742188,0.00019550323486328125
6098,3.4761442e-07,1.00745625e-08,3.598154e-07,12.855867624282837,0.0004031658172607422,0.0001628398895263672
6099,3.067193e-09,3.6547736e-09,6.7219657e-09,12.735926628112793,0.00048828125,0.0001773834228515625
6100,1.1145888e-08,3.8588945e-09,1.2059991e-08,12.46263861656189,0.0004839897155761719,0.00017380714416503906
6101,1.8382067e-08,3.3352958e-08,6.6081567e-09,13.021930694580078,0.0004146099090576172,0.0001614093780517578
6102,9.150342e-09,1.6228304e-08,3.6294665e-09,12.426931619644165,0.000400543212890625,0.00016164779663085938
6103,8.95608e-09,6.405269e-09,1.3914931e-08,13.00479531288147,0.000514984130859375,0.0001747608184814453
6104,2.0167256e-08,3.751108e-09,2.3918366e-08,12.878928899765015,0.00043582916259765625,0.0001766681671142578
6105,3.5377766e-08,9.953176e-10,1.5995201e-09,13.063592672348022,0.0004982948303222656,0.00016736984252929688
6106,8.233165e-09,5.4510245e-08,3.4270037e-08,12.767468929290771,0.0005130767822265625,0.00018477439880371094
6107,1.210425e-08,2.4094504e-09,3.2973983e-08,12.602322101593018,0.00038933753967285156,0.0001609325408935547
6108,1.7574617e-09,2.3083029e-09,4.536666e-09,12.813527584075928,0.0005061626434326172,0.0001742839813232422
6109,2.3717123e-06,2.1988967e-06,1.3841077e-07,12.480624675750732,0.00039458274841308594,0.0001671314239501953
6110,3.2904095e-09,2.3106825e-09,4.7601016e-09,12.69309377670288,0.000518798828125,0.00018215179443359375
6111,3.3395573e-09,3.222478e-08,2.4704281e-08,12.895864725112915,0.0004000663757324219,0.0001609325408935547
6112,5.08067e-09,1.6362227e-08,1.8547826e-08,12.466100215911865,0.0005621910095214844,0.000202178955078125
6113,3.048668e-08,1.8723012e-08,8.013429e-08,12.62765884399414,0.00038242340087890625,0.00015878677368164062
6114,3.407724e-08,1.3325819e-08,8.359411e-09,12.943211317062378,0.0003616809844970703,0.00016117095947265625
6115,1.3023795e-07,1.0499538e-07,4.3035634e-08,12.838021039962769,0.0005309581756591797,0.00017905235290527344
6116,7.0700503e-09,1.7494273e-10,4.6444404e-09,12.853808403015137,0.0004949569702148438,0.0001761913299560547
6117,3.8391494e-09,6.317173e-09,1.0156321e-08,12.93111538887024,0.0004792213439941406,0.0001728534698486328
6118,9.365762e-09,7.460088e-09,1.3417387e-08,12.990136861801147,0.0004897117614746094,0.00017142295837402344
6119,3.7404426e-09,1.2419005e-08,2.1043647e-08,12.760124921798706,0.0004911422729492188,0.0002129077911376953
6120,2.3190095e-08,9.680999e-09,6.157303e-09,12.675166606903076,0.0004913806915283203,0.0001652240753173828
6121,2.3723182e-07,8.237221e-07,1.0489855e-06,12.86044192314148,0.0004954338073730469,0.00016999244689941406
6122,1.1948245e-07,1.5131438e-07,2.6460202e-07,12.523137331008911,0.0004963874816894531,0.00017189979553222656
6123,1.1951288e-07,1.2094418e-08,1.1700156e-07,12.86167049407959,0.0005204677581787109,0.00019359588623046875
6124,3.0584328e-08,1.4876411e-09,2.373264e-08,12.693242073059082,0.0004944801330566406,0.00017690658569335938
6125,2.1446223e-08,2.7465816e-09,2.3567488e-09,12.911242723464966,0.0005507469177246094,0.00020003318786621094
6126,9.632257e-09,1.4465397e-08,4.152339e-09,13.16909146308899,0.00045943260192871094,0.00016617774963378906
6127,2.7347571e-08,1.7177042e-08,3.661969e-08,13.480167388916016,0.00038433074951171875,0.00016450881958007812
6128,1.438883e-08,9.46511e-09,2.487198e-09,13.232758283615112,0.0005104541778564453,0.0001785755157470703
6129,5.7374825e-09,8.634128e-08,7.0073796e-08,12.723459959030151,0.0005066394805908203,0.0001773834228515625
6130,7.578618e-09,1.3573584e-08,1.2886499e-08,12.90262246131897,0.0006189346313476562,0.00018548965454101562
6131,6.397121e-08,4.6289728e-08,1.1026102e-07,12.448391437530518,0.0003771781921386719,0.00016117095947265625
6132,2.040112e-08,9.465158e-09,1.1505859e-08,13.030727863311768,0.0004100799560546875,0.00016427040100097656
6133,4.8241585e-08,5.320129e-09,4.2921453e-08,11.490720987319946,0.00048089027404785156,0.0001728534698486328
6134,1.8464696e-08,8.374046e-09,1.4993674e-08,11.919679164886475,0.000396728515625,0.00016260147094726562
6135,3.5720184e-08,5.1767724e-08,7.6388716e-08,12.797269582748413,0.0005035400390625,0.0001697540283203125
6136,7.639991e-08,2.661725e-09,7.373819e-08,12.338973760604858,0.0004780292510986328,0.00017070770263671875
6137,1.6086855e-08,3.8602783e-09,2.284338e-08,13.08191704750061,0.000553131103515625,0.00018477439880371094
6138,7.482384e-08,4.1111974e-08,2.989731e-08,13.301318168640137,0.0004935264587402344,0.00017333030700683594
6139,1.1535468e-08,8.699169e-09,1.2313773e-08,12.825353860855103,0.00046443939208984375,0.0001728534698486328
6140,6.246661e-08,1.2995994e-07,2.08934e-07,12.5485258102417,0.0005013942718505859,0.00020360946655273438
6141,3.9460854e-08,9.186118e-09,2.2863388e-08,12.631379127502441,0.0005238056182861328,0.0001838207244873047
6142,2.1243327e-09,3.1992272e-08,1.1344659e-08,12.515178203582764,0.00047969818115234375,0.0001671314239501953
6143,3.0885886e-08,8.858646e-09,2.9852806e-08,12.831673622131348,0.00040411949157714844,0.00016498565673828125
6144,5.9271823e-08,1.8437351e-08,1.2339257e-07,12.694692134857178,0.0004050731658935547,0.00016736984252929688
6145,1.8023655e-08,5.973337e-08,5.663308e-09,12.61608099937439,0.0004913806915283203,0.00017690658569335938
6146,9.005209e-09,3.018442e-08,1.4745579e-08,12.151963949203491,0.00039124488830566406,0.00016736984252929688
6147,1.0063572e-08,8.948708e-09,1.16938e-08,13.392234563827515,0.0004863739013671875,0.0001671314239501953
6148,7.0920535e-08,6.99521e-09,5.1048552e-08,12.972059726715088,0.0004911422729492188,0.0002117156982421875
6149,1.063815e-06,2.0246696e-07,1.3194003e-06,13.137910842895508,0.0004799365997314453,0.0001671314239501953
6150,2.369876e-08,1.1568542e-08,3.9403393e-08,13.122351884841919,0.0005168914794921875,0.00018453598022460938
6151,1.5442078e-08,5.676384e-10,1.40823975e-08,12.82160472869873,0.0004911422729492188,0.00017189979553222656
6152,4.120011e-10,3.0754346e-09,5.554726e-09,13.304349660873413,0.0005543231964111328,0.00019502639770507812
6153,2.2455472e-08,4.066071e-09,4.0310866e-11,12.993924379348755,0.0004410743713378906,0.00016546249389648438
6154,3.5687265e-08,6.780007e-08,1.0348731e-07,12.249063491821289,0.0003974437713623047,0.00016379356384277344
6155,3.8216942e-08,5.673519e-08,7.261974e-08,13.342599630355835,0.0004987716674804688,0.0001747608184814453
6156,1.109785e-08,2.096964e-08,8.321832e-09,13.209047079086304,0.00048089027404785156,0.00017380714416503906
6157,5.313119e-08,1.5168467e-07,2.1659923e-07,12.874349355697632,0.0005519390106201172,0.00018644332885742188
6158,1.5987268e-08,6.6867036e-09,1.3566335e-09,12.910807847976685,0.00040650367736816406,0.00016736984252929688
6159,3.6090015e-08,6.1667244e-08,1.2331483e-08,13.238708972930908,0.0004937648773193359,0.00018024444580078125
6160,6.391575e-09,4.1481005e-09,3.23158e-08,12.729860067367554,0.00048160552978515625,0.00017118453979492188
6161,1.2093626e-08,5.2821374e-09,3.686297e-09,12.770822286605835,0.0004749298095703125,0.00020551681518554688
6162,2.7707475e-08,2.3535922e-09,3.0061067e-08,12.856100797653198,0.0005252361297607422,0.00018525123596191406
6163,3.4785252e-08,4.816145e-08,9.030548e-09,13.538517236709595,0.0004761219024658203,0.000171661376953125
6164,1.09698e-07,3.1154215e-08,1.1271561e-07,13.566458940505981,0.00048160552978515625,0.0001690387725830078
6165,2.3678757e-09,1.8684254e-09,9.347563e-09,12.80892825126648,0.0005190372467041016,0.000194549560546875
6166,8.879282e-08,5.245947e-08,1.8647427e-08,13.08036184310913,0.0005128383636474609,0.00018358230590820312
6167,2.6274382e-08,1.4224884e-08,5.8688325e-08,12.991405487060547,0.0005097389221191406,0.0001785755157470703
6168,5.21531e-09,1.0185757e-08,5.116272e-10,12.832974433898926,0.0005009174346923828,0.00017309188842773438
6169,2.9401374e-08,1.2179503e-08,2.3545054e-08,12.52333950996399,0.0004928112030029297,0.0001723766326904297
6170,8.111081e-09,4.142626e-09,8.09556e-09,13.000993728637695,0.0004787445068359375,0.00016570091247558594
6171,2.5252536e-08,3.8441215e-09,3.869876e-09,13.271608352661133,0.0005245208740234375,0.00019168853759765625
6172,2.3229573e-08,1.6284194e-08,3.7595395e-08,13.218668460845947,0.00047135353088378906,0.00016808509826660156
6173,5.5621378e-08,3.9394948e-08,7.760072e-08,13.508370876312256,0.00041675567626953125,0.00016236305236816406
6174,4.3591097e-08,4.8896794e-08,7.691067e-09,13.190535306930542,0.0005106925964355469,0.0001742839813232422
6175,5.7007775e-08,1.6912121e-08,7.529623e-08,13.16019320487976,0.0005273818969726562,0.0001819133758544922
6176,1.242821e-08,3.8795008e-08,4.1117918e-08,12.861640214920044,0.0004971027374267578,0.00017595291137695312
6177,2.2060895e-08,2.0820394e-09,9.234731e-09,13.124754428863525,0.0004391670227050781,0.0001647472381591797
6178,4.8869495e-08,3.0923143e-08,8.754618e-09,12.845548868179321,0.0004305839538574219,0.0001666545867919922
6179,6.0538085e-08,8.623549e-08,1.352448e-07,13.155077695846558,0.0003819465637207031,0.0001590251922607422
6180,1.4570762e-09,3.154237e-08,9.022135e-08,12.863416194915771,0.0005059242248535156,0.00017833709716796875
6181,2.1048993e-07,1.5597749e-08,2.1042815e-07,13.1583731174469,0.0005178451538085938,0.0001811981201171875
6182,3.8813243e-07,7.580756e-09,4.059557e-07,12.352496862411499,0.0005233287811279297,0.00017023086547851562
6183,5.0601745e-09,2.996531e-08,7.830616e-09,13.175001621246338,0.0005259513854980469,0.00018334388732910156
6184,2.6399317e-08,7.3330355e-08,7.493208e-08,13.576260328292847,0.00048351287841796875,0.00017333030700683594
6185,2.3162502e-07,7.2314543e-07,5.276855e-07,13.159153699874878,0.0005197525024414062,0.00017881393432617188
6186,9.6494986e-08,6.9716236e-07,6.171757e-07,13.091595649719238,0.0004851818084716797,0.00016999244689941406
6187,1.0444962e-07,4.188725e-08,1.4633693e-07,12.961839199066162,0.0003743171691894531,0.0001766681671142578
6188,1.214225e-08,4.150904e-08,6.516736e-08,12.635698556900024,0.0005795955657958984,0.00019168853759765625
6189,3.1810874e-09,1.4343446e-09,5.4312537e-09,12.374495267868042,0.0005688667297363281,0.0001983642578125
6190,1.33960585e-08,9.817915e-09,2.3213971e-08,12.801571369171143,0.00038504600524902344,0.00016427040100097656
6191,7.4358e-09,5.0510196e-09,1.1592395e-08,13.352319717407227,0.0005009174346923828,0.000171661376953125
6192,1.3401925e-07,2.813805e-08,8.5852875e-08,12.915699481964111,0.0003809928894042969,0.00016069412231445312
6193,9.272954e-09,1.8651252e-09,1.732988e-08,12.892626285552979,0.0004220008850097656,0.00017142295837402344
6194,6.0249903e-09,1.7195061e-08,1.6405268e-08,12.465715408325195,0.00048828125,0.00017023086547851562
6195,4.3433195e-09,0.0,4.3433195e-09,13.054689884185791,0.0005047321319580078,0.00017142295837402344
6196,3.1744104e-08,2.4287703e-08,2.814824e-09,12.92420744895935,0.0004975795745849609,0.0001804828643798828
6197,8.771037e-10,1.4785261e-08,7.896293e-09,12.688190937042236,0.0005424022674560547,0.00019168853759765625
6198,2.2277882e-09,1.4142081e-07,1.3731245e-07,12.569694757461548,0.0004124641418457031,0.0001742839813232422
6199,1.4874391e-07,1.0355614e-07,5.931964e-08,12.722355127334595,0.0003991127014160156,0.00017380714416503906
6200,2.9625937e-07,2.6039112e-07,5.847093e-08,12.627472400665283,0.00048732757568359375,0.0001659393310546875
6201,1.4439397e-08,0.0,1.4439397e-08,12.36418080329895,0.0004825592041015625,0.00016760826110839844
6202,3.3075356e-09,7.8510864e-10,1.2999711e-08,12.383004665374756,0.0005373954772949219,0.00018072128295898438
6203,2.242293e-10,0.0,2.242293e-10,12.50625228881836,0.00047707557678222656,0.0001697540283203125
6204,1.5466695e-08,1.4565351e-08,1.0592466e-08,11.960510492324829,0.0004889965057373047,0.00017452239990234375
6205,3.7354627e-07,1.3961119e-07,4.005581e-07,12.875673055648804,0.000484466552734375,0.0001728534698486328
6206,2.397673e-08,7.0226958e-09,6.763332e-09,12.452219724655151,0.0003955364227294922,0.00016760826110839844
6207,3.0738818e-08,2.4109255e-08,4.6619575e-10,12.518053770065308,0.0005006790161132812,0.00017142295837402344
6208,6.494897e-09,4.080146e-08,2.1682244e-08,12.27784776687622,0.0003883838653564453,0.0001595020294189453
6209,4.3664032e-09,0.0,4.3664032e-09,12.302165031433105,0.00039005279541015625,0.00016069412231445312
6210,4.831725e-08,2.6750914e-08,3.1735702e-08,12.120845556259155,0.0003871917724609375,0.00016117095947265625
6211,3.921401e-09,1.8521725e-08,2.2666486e-09,12.440026044845581,0.0003924369812011719,0.0001652240753173828
6212,7.748318e-08,1.9778028e-09,6.62463e-08,12.719441652297974,0.0005159378051757812,0.00018072128295898438
6213,1.0582183e-07,6.836401e-08,1.4763603e-07,13.085203170776367,0.0004918575286865234,0.00016832351684570312
6214,6.3661126e-08,1.2773292e-08,3.5635395e-08,12.935133934020996,0.0004925727844238281,0.00017547607421875
6215,1.1767673e-08,1.1035992e-08,6.071632e-09,12.246610403060913,0.0004930496215820312,0.0001735687255859375
6216,4.704652e-08,1.7846599e-08,7.776973e-08,12.819748401641846,0.0005025863647460938,0.0001766681671142578
6217,1.569345e-08,1.1149721e-08,2.7093236e-08,13.049181461334229,0.0005004405975341797,0.00018024444580078125
6218,2.0973259e-07,3.3805173e-07,5.2440464e-07,12.794460535049438,0.00048542022705078125,0.0001728534698486328
6219,8.814451e-09,6.414087e-09,4.456787e-09,12.860479354858398,0.0005047321319580078,0.00017070770263671875
6220,2.2286525e-08,1.2499036e-07,6.8730955e-08,12.38412618637085,0.0005166530609130859,0.00017452239990234375
6221,2.2737634e-09,1.4858809e-08,1.1370827e-08,13.24044156074524,0.0004782676696777344,0.00017690658569335938
6222,8.839642e-08,4.286771e-08,2.7778952e-08,13.088868856430054,0.0004448890686035156,0.00016999244689941406
6223,1.8744085e-08,3.4810434e-08,7.945626e-09,13.100070238113403,0.00048470497131347656,0.00017690658569335938
6224,3.8192063e-08,1.3688951e-07,1.2580603e-07,13.184790134429932,0.0004935264587402344,0.00017523765563964844
6225,7.106527e-08,1.4844991e-07,6.5343556e-08,12.88753867149353,0.0006201267242431641,0.00020432472229003906
6226,1.5714672e-08,1.0207467e-08,1.3674883e-09,12.404110670089722,0.0004124641418457031,0.00016951560974121094
6227,5.817745e-08,1.2185644e-08,6.473731e-08,11.882968187332153,0.0004012584686279297,0.00015878677368164062
6228,2.6258379e-08,1.4431523e-08,1.1842337e-08,12.773324012756348,0.00042128562927246094,0.00016689300537109375
6229,1.6275111e-08,4.6317286e-08,2.6569634e-08,13.33595585823059,0.0004107952117919922,0.00016880035400390625
6230,1.2463059e-08,8.395112e-09,1.48284e-08,13.58612060546875,0.000518798828125,0.00018143653869628906
6231,1.9436433e-08,3.8493113e-08,5.223954e-09,12.95418095588684,0.0005209445953369141,0.00018358230590820312
6232,2.664294e-08,3.8906993e-08,1.1083925e-08,13.13914179801941,0.0004887580871582031,0.0001761913299560547
6233,7.003441e-09,4.8774016e-09,6.258358e-10,13.057985782623291,0.0005092620849609375,0.0001773834228515625
6234,2.467095e-08,2.8378109e-09,1.7628459e-09,13.184197425842285,0.00045871734619140625,0.0001678466796875
6235,4.2742382e-08,1.3961842e-06,1.3195091e-06,12.999471187591553,0.0004990100860595703,0.0001780986785888672
6236,3.9471708e-08,2.7290673e-08,1.7176806e-08,13.153714418411255,0.00048422813415527344,0.0001697540283203125
6237,8.4758867e-10,1.2839787e-08,4.4577277e-08,12.94504714012146,0.0004773139953613281,0.00017404556274414062
6238,3.9198618e-09,1.2661784e-08,1.9051551e-09,13.177230596542358,0.00039386749267578125,0.00016069412231445312
6239,2.1425105e-08,3.349769e-09,1.8012173e-08,13.388705968856812,0.0005099773406982422,0.00019025802612304688
6240,3.5633996e-09,1.3744872e-08,1.8798326e-08,12.872332572937012,0.0004901885986328125,0.00017118453979492188
6241,2.2313968e-09,1.4971068e-08,8.006725e-09,13.245513200759888,0.000385284423828125,0.00015997886657714844
6242,2.997033e-08,6.9227596e-08,8.17788e-08,12.961015701293945,0.0005061626434326172,0.00016736984252929688
6243,1.0228162e-08,6.2230674e-09,9.727446e-09,13.161057710647583,0.0005004405975341797,0.00017404556274414062
6244,6.760499e-08,6.851472e-08,1.3591936e-07,13.001651525497437,0.0004966259002685547,0.0001742839813232422
6245,5.6565824e-08,2.5017943e-10,2.9552439e-08,13.358923196792603,0.00048422813415527344,0.00017142295837402344
6246,2.642058e-08,6.8390253e-09,2.3889295e-09,12.954678773880005,0.0005536079406738281,0.0001773834228515625
6247,2.6961237e-08,1.5717756e-08,6.4257364e-09,13.291902303695679,0.0004897117614746094,0.00017881393432617188
6248,8.878615e-09,6.2482655e-08,6.869278e-08,13.150488376617432,0.0004894733428955078,0.00017070770263671875
6249,2.0838092e-07,9.7704715e-09,2.2731614e-07,12.887155055999756,0.0005061626434326172,0.0001785755157470703
6250,7.987419e-08,6.35697e-08,5.3833915e-10,12.574135780334473,0.0003914833068847656,0.0001583099365234375
6251,1.0554178e-08,1.7024613e-08,1.9032857e-08,12.823240518569946,0.0004951953887939453,0.00018095970153808594
6252,1.0429338e-07,6.3556584e-08,6.201195e-08,12.955357551574707,0.0005116462707519531,0.00017452239990234375
6253,4.1420016e-08,5.553881e-09,3.5866137e-08,13.05330491065979,0.0005083084106445312,0.00017714500427246094
6254,6.1895022e-09,1.627534e-08,8.493678e-09,13.088414430618286,0.0004830360412597656,0.0001723766326904297
6255,1.4094676e-08,6.282166e-07,6.3219875e-07,13.147527933120728,0.0004968643188476562,0.00020051002502441406
6256,2.741513e-08,3.8184517e-08,7.169425e-08,12.450101613998413,0.00040793418884277344,0.0001728534698486328
6257,1.1652001e-07,3.9805502e-07,2.9260426e-07,13.286773920059204,0.0004630088806152344,0.0001957416534423828
6258,4.3317056e-07,3.4287864e-06,3.0026035e-06,12.278414249420166,0.0004210472106933594,0.0001697540283203125
6259,2.7522368e-08,6.955302e-09,8.6635294e-09,12.545044898986816,0.0004909038543701172,0.00017189979553222656
6260,1.5278285e-08,4.9343928e-08,1.5575754e-08,12.512955904006958,0.0005004405975341797,0.0001761913299560547
6261,4.648499e-06,1.924751e-09,4.646574e-06,12.602190017700195,0.0005037784576416016,0.00016927719116210938
6262,2.0442506e-08,3.634225e-08,2.918768e-09,13.522644281387329,0.0005221366882324219,0.0001811981201171875
6263,1.9434042e-08,3.8841677e-08,6.2294845e-09,12.883415460586548,0.0004928112030029297,0.0001881122589111328
6264,1.4300676e-08,2.0791209e-09,2.8791058e-09,13.48372507095337,0.0005428791046142578,0.00019478797912597656
6265,5.165715e-09,2.6076519e-09,2.8566953e-09,13.08504056930542,0.0004467964172363281,0.00019431114196777344
6266,9.99421e-10,3.1337336e-08,2.2153547e-08,13.25372052192688,0.00037288665771484375,0.00016736984252929688
6267,3.8051954e-08,6.033322e-08,3.7045478e-08,13.401643991470337,0.0004980564117431641,0.00017142295837402344
6268,8.2292875e-09,5.3216445e-09,7.637213e-09,13.029294967651367,0.0005087852478027344,0.00018715858459472656
6269,1.2164521e-08,1.0835744e-08,5.26372e-09,13.118434190750122,0.00038933753967285156,0.00018358230590820312
6270,5.702768e-09,1.47680215e-08,3.8174264e-10,13.134739637374878,0.0004947185516357422,0.00017523765563964844
6271,3.8931454e-09,1.7614195e-09,4.929375e-09,13.415342330932617,0.0005018711090087891,0.000171661376953125
6272,9.737759e-09,3.3221788e-08,4.295956e-08,13.011734008789062,0.0004932880401611328,0.0001785755157470703
6273,9.762129e-10,4.277434e-08,1.8977717e-09,12.724152326583862,0.0004856586456298828,0.00017118453979492188
6274,2.303809e-08,2.1928248e-08,3.5101518e-08,12.42904257774353,0.0004994869232177734,0.00018286705017089844
6275,1.3282538e-08,9.738578e-09,1.2672672e-08,12.84453797340393,0.00048089027404785156,0.00017070770263671875
6276,1.2632036e-07,8.088259e-08,2.0920096e-07,12.69022250175476,0.0004012584686279297,0.00016546249389648438
6277,2.5242564e-10,6.1867693e-09,1.4020161e-08,12.561250686645508,0.0003917217254638672,0.00016164779663085938
6278,2.0809674e-09,9.7058805e-09,1.1786848e-08,13.11266803741455,0.00042510032653808594,0.0001862049102783203
6279,1.1023955e-09,4.0692854e-08,7.041437e-08,13.144991397857666,0.0005326271057128906,0.00017881393432617188
6280,5.6988874e-08,1.0027852e-07,2.987755e-08,13.379756689071655,0.0004241466522216797,0.00016832351684570312
6281,2.7342441e-08,2.9135329e-08,1.1825971e-08,13.130231857299805,0.0005099773406982422,0.0001780986785888672
6282,1.3511912e-09,5.526678e-09,3.1295947e-08,13.470840454101562,0.0004925727844238281,0.00017142295837402344
6283,4.4563034e-08,4.234672e-09,3.140468e-08,13.2402503490448,0.00048542022705078125,0.00018453598022460938
6284,5.6295132e-08,0.0,5.6295132e-08,13.468759775161743,0.0003838539123535156,0.00016689300537109375
6285,7.466076e-09,9.683119e-09,1.7149198e-08,12.937694549560547,0.0005013942718505859,0.00017213821411132812
6286,1.812731e-08,2.0963098e-10,4.9904783e-09,13.091843605041504,0.0003833770751953125,0.00015926361083984375
6287,1.3197212e-08,1.04990434e-07,9.603745e-08,13.394265174865723,0.0005097389221191406,0.00017976760864257812
6288,1.0210791e-08,1.0457439e-07,6.682065e-08,12.97803807258606,0.0004930496215820312,0.00017642974853515625
6289,2.9394531e-08,1.3242165e-08,1.6575298e-08,12.923477172851562,0.0005230903625488281,0.00017952919006347656
6290,2.2727837e-08,1.823359e-08,4.0961414e-08,12.776336669921875,0.0005002021789550781,0.00017213821411132812
6291,1.19142225e-08,1.277072e-09,1.2785137e-08,13.476200580596924,0.0005190372467041016,0.00017595291137695312
6292,4.749296e-09,1.421312e-09,2.488892e-08,13.193089008331299,0.00040721893310546875,0.00016546249389648438
6293,1.195875e-09,7.503167e-09,6.083251e-09,13.558501482009888,0.00041294097900390625,0.00016951560974121094
6294,2.4435709e-08,8.855363e-09,4.3012818e-08,13.157878160476685,0.0005216598510742188,0.00018167495727539062
6295,1.4995484e-08,3.959067e-09,1.0405899e-08,13.098448753356934,0.0005276203155517578,0.0002224445343017578
6296,4.6254645e-08,4.60493e-08,1.3747136e-07,13.560014009475708,0.0005373954772949219,0.00021505355834960938
6297,1.66988e-08,1.1126758e-08,1.8646586e-09,13.12122130393982,0.0004825592041015625,0.00017404556274414062
6298,7.584192e-09,8.1325116e-09,8.0275475e-09,12.742335796356201,0.0005059242248535156,0.00017547607421875
6299,2.48567e-08,1.638578e-08,2.2691353e-08,12.230316877365112,0.0004901885986328125,0.00017595291137695312
6300,1.0777258e-07,1.0475787e-08,7.735207e-08,12.507095336914062,0.00042176246643066406,0.00017333030700683594
6301,1.4750331e-07,1.1978672e-07,3.068706e-08,12.3759126663208,0.0004901885986328125,0.00017499923706054688
6302,8.161404e-09,4.566472e-08,4.4779387e-08,12.575401306152344,0.0004990100860595703,0.00017070770263671875
6303,2.2133143e-08,0.0,2.2133143e-08,13.158619403839111,0.0004563331604003906,0.0001685619354248047
6304,1.1475333e-08,4.6671453e-09,5.7509815e-09,12.19363021850586,0.0004889965057373047,0.00016999244689941406
6305,3.153869e-09,5.303916e-08,4.0791335e-08,12.9135000705719,0.00039505958557128906,0.00016236305236816406
6306,4.6985747e-08,2.086039e-08,3.0361853e-08,12.934249639511108,0.0004925727844238281,0.00018024444580078125
6307,5.8034726e-07,2.348184e-09,5.505959e-07,13.283431768417358,0.0003917217254638672,0.00016355514526367188
6308,9.855888e-07,8.9516135e-07,9.439175e-08,13.498461246490479,0.0005474090576171875,0.00018095970153808594
6309,1.0832827e-08,2.8186755e-09,1.2521552e-08,13.211591243743896,0.0004050731658935547,0.0001647472381591797
6310,4.5310142e-09,1.7837342e-08,2.8453504e-08,13.049351692199707,0.0006411075592041016,0.0001983642578125
