No.,tf_torch_diff,tf_torch_rediff,tf_time,torch_time
15821,9.022187e-09,1.3223125e-08,1.4453015327453613,0.013105630874633789
15822,9.972912e-09,1.5049027e-07,1.4502804279327393,0.0002567768096923828
15823,7.812762e-09,1.0312964e-08,1.442319631576538,0.011851787567138672
15824,1.0192808e-08,8.398063e-11,1.4486327171325684,0.009818077087402344
15825,4.5531325e-09,1.956682e-08,1.445847511291504,0.012512445449829102
15826,6.7650237e-09,5.9509674e-08,1.4564917087554932,0.004118442535400391
15827,8.433643e-09,4.6828372e-09,1.4502325057983398,0.010013818740844727
15828,1.2183187e-08,3.1156543e-07,1.4556269645690918,0.0027391910552978516
15829,1.102065e-08,2.3159696e-09,1.455047845840454,0.011365175247192383
15830,8.252552e-09,5.556985e-08,1.4624428749084473,0.011808156967163086
15831,8.808759e-09,1.3563557e-07,1.4528708457946777,0.009445905685424805
15832,5.9889214e-09,6.8061354e-08,1.4569244384765625,0.013395071029663086
15833,1.2268881e-08,4.3001553e-08,1.4610390663146973,0.01320648193359375
15834,8.899304e-09,2.6685975e-06,1.4506309032440186,0.011721134185791016
15835,8.8588825e-09,3.9728232e-07,1.4485111236572266,0.00977945327758789
15836,9.646303e-09,2.2234319e-07,1.4368674755096436,0.01341867446899414
15837,7.0625297e-09,3.6347572e-08,1.4508044719696045,0.00025153160095214844
15838,1.1289052e-08,3.5768264e-07,1.4417130947113037,0.011929512023925781
15839,1.1382832e-08,7.0903155e-08,1.451857328414917,0.01040196418762207
15840,1.0448275e-08,3.4092326e-07,1.4572923183441162,0.013118982315063477
15841,7.1207373e-09,4.7183217e-08,1.4361939430236816,0.013771533966064453
15842,1.0467677e-08,3.1529655e-07,1.4598207473754883,0.00025534629821777344
15843,9.998782e-09,2.456946e-08,1.4554452896118164,0.013711214065551758
15844,8.356033e-09,5.7517784e-08,1.4589965343475342,0.00026154518127441406
15845,5.7560907e-09,9.54238e-08,1.4580910205841064,0.01142573356628418
15846,8.7958245e-09,1.78825e-08,1.4624300003051758,0.011810064315795898
15847,9.985848e-09,1.2832833e-08,1.4534552097320557,0.012612342834472656
15848,8.934876e-09,3.1088868e-07,1.4585680961608887,0.011721134185791016
15849,9.183875e-09,4.9178237e-08,1.4643969535827637,0.0002601146697998047
15850,8.252552e-09,9.0055316e-08,1.4438729286193848,0.013789176940917969
15851,1.453898e-08,1.00027115e-08,1.467172622680664,0.009664535522460938
15852,9.403771e-09,2.6533365e-07,1.4515008926391602,0.013890743255615234
15853,8.579162e-09,2.3692031e-07,1.4782111644744873,0.011358022689819336
15854,7.722217e-09,3.3824958e-07,1.4691827297210693,0.013814926147460938
15855,9.261486e-09,8.51651e-08,1.4516260623931885,0.011615753173828125
15856,7.3729702e-09,2.7660569e-08,1.4607555866241455,0.00025963783264160156
15857,8.714981e-09,4.652947e-07,1.4410042762756348,0.010879993438720703
15858,6.9849193e-09,4.0551535e-09,1.4612133502960205,0.013135910034179688
15859,1.1745012e-08,5.834791e-08,1.4553680419921875,0.01099085807800293
15860,9.326161e-09,6.226579e-08,1.477051019668579,0.013215065002441406
15861,7.24362e-09,7.777364e-11,1.462906837463379,0.01138615608215332
15862,8.666474e-09,4.987331e-09,1.4629623889923096,0.011418342590332031
15863,9.30029e-09,1.6894449e-08,1.4614956378936768,0.012897014617919922
15864,9.499975e-09,8.7605724e-07,1.44602370262146,0.012286186218261719
15865,8.660006e-09,6.780425e-10,1.4731981754302979,0.01309347152709961
15866,1.0852495e-08,8.4225384e-08,1.4448919296264648,0.009487390518188477
15867,6.7779586e-09,3.2717764e-08,1.4618308544158936,0.012535572052001953
15868,6.0406617e-09,5.2908973e-08,1.4667754173278809,0.00753331184387207
15869,1.0102263e-08,4.478668e-08,1.4647088050842285,0.00961446762084961
15870,1.00408215e-08,1.4956059e-07,1.4661030769348145,0.012356042861938477
15871,7.696347e-09,3.5410437e-08,1.4480633735656738,0.010259389877319336
15872,4.861148e-09,1.1981643e-07,1.4742028713226318,0.004186153411865234
15873,7.1530746e-09,2.2583428e-07,1.4612014293670654,0.009203433990478516
15874,8.387563e-09,1.8653215e-06,1.4711298942565918,0.0031890869140625
15875,1.12858185e-08,1.9770969e-06,1.4597642421722412,0.010677576065063477
15876,8.666474e-09,9.728634e-09,1.4732117652893066,0.0035583972930908203
15877,8.404539e-09,3.9347128e-08,1.4612128734588623,0.010442972183227539
15878,8.744085e-09,6.881214e-08,1.4528939723968506,0.009437084197998047
15879,9.028655e-09,4.7753997e-07,1.4647135734558105,0.0002608299255371094
15880,8.491851e-09,1.3072169e-07,1.4436728954315186,0.012291908264160156
15881,9.837095e-09,1.3448675e-07,1.4684505462646484,0.009847402572631836
15882,1.1240546e-08,3.8525463e-09,1.4495913982391357,0.013793706893920898
15883,9.4684465e-09,9.840044e-09,1.4605872631072998,0.012818336486816406
15884,9.597796e-09,1.8319323e-08,1.4570715427398682,0.009242057800292969
15885,8.278423e-09,9.63775e-09,1.4629907608032227,0.011287689208984375
15886,8.194345e-09,6.480013e-08,1.4764354228973389,0.009989261627197266
15887,7.1336723e-09,3.251168e-09,1.4662718772888184,0.012024164199829102
15888,8.278423e-09,1.2090194e-08,1.4756574630737305,0.01077723503112793
15889,8.142605e-09,6.085894e-08,1.4592883586883545,0.01379251480102539
15890,5.9347562e-09,7.778756e-07,1.4613196849822998,0.00026035308837890625
15891,1.0529119e-08,1.4244318e-07,1.462700605392456,0.01135873794555664
15892,7.761021e-09,3.2831295e-08,1.4685189723968506,0.012194633483886719
15893,8.433643e-09,3.260223e-08,1.4648656845092773,0.0002536773681640625
15894,9.985848e-09,2.1459378e-08,1.4560487270355225,0.011563777923583984
15895,9.527462e-09,1.2892522e-07,1.4636485576629639,0.00023055076599121094
15896,1.068434e-08,2.2961974e-07,1.4529974460601807,0.011958837509155273
15897,8.2266824e-09,1.1096399e-07,1.4735136032104492,0.0006892681121826172
15898,6.9331794e-09,5.282632e-09,1.456510066986084,0.009914398193359375
15899,1.3078938e-08,3.632391e-07,1.467057466506958,0.00730586051940918
15900,5.7431557e-09,2.6013273e-08,1.467254638671875,0.011038541793823242
15901,8.873434e-09,1.06509134e-07,1.4693729877471924,0.0041158199310302734
15902,8.837863e-09,8.975697e-08,1.4649417400360107,0.010327816009521484
15903,9.727147e-09,6.32327e-09,1.4500188827514648,0.012291193008422852
15904,9.675407e-09,1.3236576e-08,1.4761371612548828,0.010283946990966797
15905,8.084397e-09,1.03711415e-07,1.4485256671905518,0.00985264778137207
15906,7.680177e-09,5.1478658e-08,1.4732282161712646,0.013101816177368164
15907,1.08136895e-08,3.6629267e-08,1.4539213180541992,0.012454032897949219
15908,1.11855725e-08,1.3495438e-07,1.4568839073181152,0.013201475143432617
15909,9.099797e-09,7.311821e-08,1.4717059135437012,0.00024509429931640625
15910,1.0554989e-08,5.7977193e-08,1.4502086639404297,0.010655641555786133
15911,1.0529119e-08,1.6612128e-07,1.4694929122924805,0.012939453125
15912,9.804757e-09,1.1519028e-07,1.4542880058288574,0.011998653411865234
15913,9.183875e-09,4.532699e-08,1.4763274192810059,0.009994745254516602
15914,1.0955976e-08,4.2057305e-08,1.4496433734893799,0.009765386581420898
15915,7.1522663e-09,9.5014303e-07,1.4736082553863525,0.00856637954711914
15916,9.546056e-09,6.300805e-08,1.456197738647461,0.009277582168579102
15917,1.0141068e-08,9.1455865e-09,1.4674949645996094,0.010793209075927734
15918,9.597796e-09,1.3371655e-08,1.4585506916046143,0.01375269889831543
15919,7.26949e-09,2.9730025e-08,1.4520080089569092,0.012766361236572266
15920,8.892837e-09,6.4631614e-08,1.4758179187774658,0.01374363899230957
15921,7.5023205e-09,6.362446e-08,1.4662017822265625,0.013123273849487305
15922,6.5968684e-09,7.9632485e-08,1.4822146892547607,0.012116432189941406
15923,9.507251e-09,8.401904e-08,1.4769256114959717,0.009501934051513672
15924,9.403771e-09,4.0087986e-08,1.4938321113586426,0.012459278106689453
15925,7.967982e-09,6.7651726e-08,1.4620752334594727,0.012251138687133789
15926,8.925174e-09,1.4328173e-10,1.466212511062622,0.012058496475219727
15927,7.3988407e-09,1.061398e-07,1.4711883068084717,0.011262655258178711
15928,1.0244548e-08,5.2002105e-09,1.4580328464508057,0.012259960174560547
15929,6.4610504e-09,1.4708318e-07,1.4739081859588623,0.012449502944946289
15930,7.967982e-09,3.9017237e-08,1.4718823432922363,0.010439634323120117
15931,7.716557e-09,5.845862e-07,1.4761779308319092,0.00025844573974609375
15932,9.002785e-09,5.4352068e-08,1.4702632427215576,0.01008749008178711
15933,9.416706e-09,2.481767e-07,1.4779181480407715,0.01245570182800293
15934,1.1150001e-08,1.9331251e-08,1.4687755107879639,0.009679079055786133
15935,8.432027e-09,6.218637e-07,1.464003562927246,0.010348320007324219
15936,1.1926103e-08,3.117036e-08,1.4718921184539795,0.010324954986572266
15937,7.916242e-09,1.9847976e-08,1.451082468032837,0.011272907257080078
15938,8.8216945e-09,2.8852797e-08,1.4650616645812988,0.009249687194824219
15939,9.571926e-09,9.266083e-09,1.4656989574432373,0.012627124786376953
15940,8.139371e-09,1.2401776e-07,1.4701800346374512,0.0002467632293701172
15941,9.1709405e-09,8.821839e-09,1.4642610549926758,0.0011911392211914062
15942,7.773957e-09,1.9016937e-07,1.4704513549804688,0.011882543563842773
15943,9.685916e-09,1.6494387e-07,1.470923900604248,0.013809680938720703
15944,1.1842025e-08,1.1850918e-08,1.4647057056427002,0.01118779182434082
15945,6.829699e-09,7.4147573e-09,1.4837102890014648,0.010596513748168945
15946,1.0115198e-08,5.6165156e-08,1.4611985683441162,0.013132333755493164
15947,9.843562e-09,6.213606e-08,1.470487117767334,0.0078046321868896484
15948,1.0141068e-08,4.847706e-08,1.46290922164917,0.011436700820922852
15949,8.019722e-09,4.5783526e-08,1.4801857471466064,0.002151966094970703
15950,5.458585e-09,1.2338496e-08,1.4573276042938232,0.013048648834228516
15951,1.0379052e-08,4.5597417e-06,1.4719572067260742,0.01033639907836914
15952,8.614734e-09,1.02081685e-08,1.466576337814331,0.00025773048400878906
15953,8.624435e-09,8.5301895e-07,1.4706237316131592,0.013730525970458984
15954,8.084397e-09,3.6364888e-08,1.4804017543792725,0.011671781539916992
15955,7.012406e-09,3.866263e-07,1.4699413776397705,0.010820627212524414
15956,1.0593794e-08,3.8689198e-08,1.4835951328277588,0.00025534629821777344
15957,1.2779815e-08,2.6688415e-08,1.4647302627563477,0.009789705276489258
15958,8.828162e-09,8.723047e-08,1.4726758003234863,0.0002646446228027344
15959,7.838632e-09,5.599327e-08,1.4788055419921875,0.012929916381835938
15960,6.842634e-09,1.3418264e-09,1.4711077213287354,0.01122593879699707
15961,8.032657e-09,3.8320658e-09,1.4665851593017578,0.011867761611938477
15962,7.476451e-09,8.8594064e-08,1.4609296321868896,0.009349822998046875
15963,4.7140123e-09,9.670728e-07,1.475914478302002,0.010524272918701172
15964,1.14604415e-08,3.6833278e-08,1.4794814586639404,0.010876178741455078
15965,8.976915e-09,1.0435788e-08,1.4856865406036377,0.012682914733886719
15966,7.16601e-09,1.4933777e-07,1.4690194129943848,0.025313138961791992
15967,1.1124131e-08,9.8775665e-08,1.487565279006958,0.010833501815795898
15968,1.0192808e-08,2.799281e-08,1.4703888893127441,0.011960744857788086
15969,9.995953e-09,5.5953697e-06,1.4694669246673584,0.01285099983215332
15970,8.951044e-09,1.2921941e-08,1.4784297943115234,0.011927127838134766
15971,1.083956e-08,5.072038e-08,1.4630932807922363,0.013804197311401367
15972,1.1356962e-08,2.1506205e-08,1.4760353565216064,0.0002536773681640625
15973,7.987385e-09,4.2492116e-09,1.4649951457977295,0.00898885726928711
15974,9.701277e-09,5.228482e-08,1.4747498035430908,0.011591672897338867
15975,8.1038e-09,2.1552466e-08,1.4740650653839111,0.01225137710571289
15976,8.2266824e-09,3.2551718e-08,1.4765856266021729,0.009758710861206055
15977,8.601798e-09,1.9964098e-08,1.4742841720581055,0.00023746490478515625
15978,1.06802975e-08,1.6547304e-07,1.4730257987976074,0.009273529052734375
15979,8.239618e-09,1.6360891e-08,1.4791958332061768,0.0002586841583251953
15980,9.4684465e-09,1.2678629e-08,1.4682788848876953,0.013173818588256836
15981,7.1142696e-09,2.2835813e-08,1.4788658618927002,0.011410236358642578
15982,4.999391e-09,7.280735e-08,1.4705829620361328,0.01169896125793457
15983,8.7958245e-09,1.6327766e-08,1.4782609939575195,0.00026988983154296875
15984,9.002785e-09,5.5213234e-10,1.4754729270935059,0.010898351669311523
15985,8.330163e-09,2.6391024e-08,1.4701361656188965,0.012157440185546875
15986,1.0192808e-08,1.514558e-08,1.4827759265899658,0.01166391372680664
15987,6.881439e-09,4.656714e-08,1.4710361957550049,0.011251688003540039
15988,1.1641532e-08,2.3048456e-08,1.4797070026397705,0.002712249755859375
15989,9.558992e-09,5.9324236e-08,1.4731965065002441,0.01317739486694336
15990,1.3074088e-08,5.068049e-07,1.475560188293457,0.010730743408203125
15991,6.0535967e-09,1.4127279e-08,1.4719150066375732,0.013826131820678711
15992,9.209746e-09,3.9865835e-08,1.4815785884857178,0.009397029876708984
15993,1.0377537e-08,1.4097285e-06,1.4711580276489258,0.0002567768096923828
15994,1.0322158e-08,3.47769e-08,1.469428539276123,0.011703968048095703
15995,8.097333e-09,3.499304e-08,1.4801852703094482,0.00026106834411621094
15996,1.258579e-08,1.1227055e-08,1.4636726379394531,0.012713432312011719
15997,6.642141e-09,7.9599715e-08,1.483577013015747,0.010865211486816406
15998,1.1069157e-08,2.6078736e-08,1.475578784942627,0.01082921028137207
15999,8.9187076e-09,2.0103462e-08,1.48624587059021,0.0002522468566894531
16000,1.0490314e-08,9.10997e-08,1.467186450958252,0.011188745498657227
16001,6.829699e-09,2.2962574e-09,1.4752812385559082,0.0051593780517578125
16002,1.0160471e-08,4.014848e-08,1.464552402496338,0.01376199722290039
16003,8.744085e-09,3.8472123e-08,1.4757685661315918,0.011949777603149414
16004,8.537124e-09,1.8363784e-07,1.471142053604126,0.0002601146697998047
16005,8.582396e-09,1.7699398e-07,1.4607093334197998,0.01269388198852539
16006,8.537124e-09,6.5582846e-08,1.4842431545257568,0.010171175003051758
16007,7.605801e-09,3.055064e-08,1.480703592300415,0.009673595428466797
16008,9.27442e-09,6.822282e-08,1.483504295349121,0.00025963783264160156
16009,8.058527e-09,5.549575e-08,1.4866228103637695,0.01379084587097168
16010,7.1142696e-09,2.8267732e-07,1.4848923683166504,0.00023889541625976562
16011,8.8216945e-09,1.9699979e-08,1.4843525886535645,0.0002307891845703125
16012,5.2257545e-09,2.2206004e-08,1.4684498310089111,0.02152395248413086
16013,1.1201741e-08,4.8356563e-09,1.5025184154510498,0.011909961700439453
16014,1.08136895e-08,1.4677855e-08,1.4751121997833252,0.013808965682983398
16015,8.692344e-09,3.317645e-08,1.4865174293518066,0.013201475143432617
16016,9.571926e-09,8.180329e-08,1.4714293479919434,0.01084756851196289
16017,1.2779815e-08,5.730313e-08,1.485536813735962,0.012689590454101562
16018,7.16601e-09,1.2773648e-09,1.479677438735962,0.00026226043701171875
16019,1.3659398e-08,2.3722484e-09,1.4808368682861328,0.011983871459960938
16020,8.1490725e-09,4.524669e-08,1.4778203964233398,0.012612581253051758
16021,8.485383e-09,5.7083337e-08,1.468855619430542,0.009439706802368164
16022,8.162008e-09,4.6814176e-08,1.4921753406524658,0.010320425033569336
16023,1.04644435e-08,9.290545e-09,1.4792771339416504,0.011133670806884766
16024,8.792591e-09,1.0473335e-07,1.4926364421844482,0.00962519645690918
16025,7.586398e-09,1.1713136e-07,1.4847888946533203,0.009618043899536133
16026,9.339096e-09,6.720781e-08,1.4958417415618896,0.010420560836791992
16027,1.0218678e-08,2.6411984e-08,1.4865446090698242,0.011763334274291992
16028,1.08104565e-08,6.931946e-07,1.4856376647949219,0.01260232925415039
16029,1.0078818e-08,5.887156e-07,1.4910223484039307,0.011403083801269531
16030,9.596988e-09,8.9025866e-07,1.4721777439117432,0.010135173797607422
16031,8.6988114e-09,1.0438826e-07,1.4924442768096924,0.009846925735473633
16032,1.0341561e-08,5.4096873e-08,1.4683864116668701,0.009999513626098633
16033,1.0593794e-08,4.3370562e-08,1.4788203239440918,0.01143336296081543
16034,9.362743e-09,2.512429e-06,1.4964861869812012,0.009880304336547852
16035,9.080395e-09,4.617253e-09,1.4855844974517822,0.012699365615844727
16036,1.175148e-08,1.0847249e-07,1.4937021732330322,0.012711286544799805
16037,8.077929e-09,1.5890312e-07,1.477968692779541,0.012317657470703125
16038,1.0166938e-08,2.9691438e-07,1.4958665370941162,0.01056051254272461
16039,1.0160471e-08,4.7124885e-08,1.4768974781036377,0.009470701217651367
16040,8.2978255e-09,5.6710467e-09,1.4957282543182373,0.010637044906616211
16041,5.432715e-09,3.7707125e-08,1.4842088222503662,0.010242938995361328
16042,1.0128133e-08,8.097339e-08,1.4873597621917725,0.0002624988555908203
16043,1.0082861e-08,6.691502e-08,1.4774506092071533,0.01171731948852539
16044,8.905772e-09,1.4379996e-08,1.4875822067260742,0.010724067687988281
16045,6.6356733e-09,8.17718e-09,1.488687515258789,0.00978231430053711
16046,8.2008125e-09,4.1043766e-08,1.4737112522125244,0.012639760971069336
16047,9.895302e-09,1.29965905e-08,1.486476182937622,0.011935234069824219
16048,8.239618e-09,3.1434215e-08,1.4754159450531006,0.010959148406982422
16049,6.131207e-09,3.185143e-08,1.491461992263794,0.002869844436645508
16050,9.132135e-09,5.5203852e-08,1.4806184768676758,0.00976419448852539
16051,7.9033065e-09,1.2124475e-07,1.4900860786437988,0.01198267936706543
16052,1.0322158e-08,8.649378e-08,1.479215145111084,0.010812997817993164
16053,1.2372362e-08,1.12077814e-07,1.4771623611450195,0.013075828552246094
16054,8.330163e-09,7.4946186e-08,1.491100549697876,0.011362075805664062
16055,1.1745012e-08,9.711974e-08,1.4641027450561523,0.010234594345092773
16056,6.2880443e-09,1.6349641e-07,1.4900414943695068,0.012200117111206055
16057,9.235616e-09,9.132554e-09,1.4774789810180664,0.012901067733764648
16058,9.27442e-09,1.4081664e-08,1.4867241382598877,0.010760307312011719
16059,9.1709405e-09,2.5717371e-08,1.4958186149597168,0.010522842407226562
16060,6.3899077e-09,9.9600584e-08,1.484159231185913,0.010210752487182617
16061,9.035123e-09,2.4971811e-09,1.4819896221160889,0.0002560615539550781
16062,9.135369e-09,1.0612879e-07,1.4711723327636719,0.011462211608886719
16063,8.330163e-09,2.8198457e-08,1.4930500984191895,0.009808778762817383
16064,8.744085e-09,6.286598e-10,1.4733796119689941,0.01291799545288086
16065,8.304293e-09,3.119194e-08,1.507768154144287,0.01054072380065918
16066,7.786891e-09,7.168535e-08,1.4800965785980225,0.013793706893920898
16067,8.566228e-09,1.6422428e-08,1.4830434322357178,0.00023221969604492188
16068,1.096891e-08,2.4749164e-08,1.5019571781158447,0.012012243270874023
16069,7.414201e-09,8.656513e-07,1.4787311553955078,0.011559009552001953
16070,6.664777e-09,1.8395784e-07,1.5046958923339844,0.009717702865600586
16071,1.1331092e-08,2.6498798e-08,1.4667646884918213,0.011675834655761719
16072,9.306758e-09,4.9762075e-08,1.4993345737457275,0.013750314712524414
16073,9.7691855e-09,1.3474047e-07,1.4744746685028076,0.013030529022216797
16074,9.2938235e-09,1.324284e-07,1.484865665435791,0.009343624114990234
16075,1.0944657e-08,1.5604204e-08,1.4822537899017334,0.01381540298461914
16076,1.086543e-08,1.961232e-08,1.4920406341552734,0.010746002197265625
16077,9.597796e-09,6.557972e-08,1.487246036529541,0.011109113693237305
16078,9.733615e-09,2.2460193e-07,1.4941892623901367,0.01213216781616211
16079,8.162008e-09,8.841694e-08,1.5177509784698486,0.008468151092529297
16080,9.985848e-09,5.4623714e-09,1.4714601039886475,0.013827323913574219
16081,5.820766e-09,4.140724e-08,1.4866223335266113,0.00022864341735839844
16082,7.5023205e-09,1.8467663e-08,1.4794871807098389,0.013811826705932617
16083,8.8216945e-09,4.0024158e-08,1.4975571632385254,0.005178213119506836
16084,1.0933339e-08,2.887929e-09,1.4865617752075195,0.012845993041992188
16085,1.091717e-08,1.644962e-08,1.4841487407684326,0.010162353515625
16086,9.554141e-09,4.563643e-07,1.51308274269104,0.009251832962036133
16087,8.110267e-09,2.1942599e-08,1.4808707237243652,0.009392023086547852
16088,9.364966e-09,9.9593585e-08,1.4986088275909424,0.011690378189086914
16089,1.23788295e-08,1.02540085e-07,1.4865748882293701,0.011819601058959961
16090,7.164393e-09,2.1480658e-07,1.4894824028015137,0.012891054153442383
16091,5.432715e-09,3.945068e-08,1.4816768169403076,0.028668642044067383
16092,6.2678334e-09,6.1415267e-07,1.4909710884094238,0.013851404190063477
16093,6.881439e-09,6.5831095e-08,1.4919402599334717,0.012608766555786133
16094,1.08913e-08,2.2743674e-08,1.4924147129058838,0.009933233261108398
16095,1.20295836e-08,4.402419e-08,1.4995131492614746,0.010747671127319336
16096,8.1232026e-09,3.996201e-08,1.472841501235962,0.009424924850463867
16097,8.330163e-09,2.169727e-08,1.4919514656066895,0.0002300739288330078
16098,1.060673e-08,1.3834693e-09,1.4801723957061768,0.012343645095825195
16099,1.099478e-08,2.0137943e-08,1.4845175743103027,0.009598731994628906
16100,6.7076247e-09,1.8924685e-06,1.5153186321258545,0.011048555374145508
16101,7.838632e-09,2.9557611e-08,1.4978539943695068,0.012462139129638672
16102,1.3116126e-08,7.382576e-08,1.4940497875213623,0.01236724853515625
16103,1.000808e-08,1.9860451e-07,1.4839272499084473,0.01044464111328125
16104,8.0520595e-09,2.5137254e-07,1.5001602172851562,0.0002562999725341797
16105,5.49739e-09,3.5461387e-08,1.487865924835205,0.02603626251220703
16106,8.595332e-09,6.923834e-08,1.495926856994629,0.006892204284667969
16107,8.834629e-09,1.3618742e-07,1.483842134475708,0.006989717483520508
16108,1.2294752e-08,1.5386256e-07,1.5001027584075928,0.012024879455566406
16109,8.170092e-09,6.2442362e-09,1.4991731643676758,0.01116180419921875
16110,1.0438574e-08,5.4782213e-08,1.4895074367523193,0.01273036003112793
16111,7.89684e-09,1.244332e-07,1.4927845001220703,0.009654045104980469
16112,9.06746e-09,9.272881e-08,1.483222246170044,0.013759613037109375
16113,7.586398e-09,5.842282e-08,1.496631145477295,0.011122465133666992
16114,8.313994e-09,3.5112524e-08,1.487208366394043,0.011139392852783203
16115,1.094304e-08,1.3484569e-07,1.5012807846069336,0.00022602081298828125
16116,9.313226e-09,7.7492657e-10,1.4911718368530273,0.011383295059204102
16117,8.407773e-09,3.648042e-08,1.494509220123291,0.0002560615539550781
16118,8.398072e-09,1.8663972e-07,1.499347448348999,0.0002605915069580078
16119,1.3504177e-08,1.1449608e-08,1.4799654483795166,0.00025463104248046875
16120,1.2417634e-08,3.6274212e-08,1.5072226524353027,0.011638164520263672
16121,7.482918e-09,4.9098765e-07,1.471411943435669,0.010989189147949219
16122,7.0366593e-09,2.1655948e-08,1.5033326148986816,0.010977506637573242
16123,1.0179873e-08,1.8882462e-08,1.4769253730773926,0.00945734977722168
16124,1.169974e-08,4.622216e-08,1.4944965839385986,0.011857748031616211
16125,8.061761e-09,1.3697826e-07,1.514756441116333,0.009114742279052734
16126,7.161159e-09,2.7658592e-07,1.502915859222412,0.009896993637084961
16127,7.735151e-09,7.322384e-08,1.4987287521362305,0.011689186096191406
16128,1.0102263e-08,3.646619e-09,1.4862785339355469,0.012050867080688477
16129,1.1593026e-08,8.9452136e-08,1.5108404159545898,0.00025844573974609375
16130,1.0063458e-08,2.1617906e-08,1.4837040901184082,0.009896278381347656
16131,1.0195638e-08,1.3098752e-06,1.4899635314941406,0.00023174285888671875
16132,9.997166e-09,1.0416997e-07,1.4954771995544434,0.01109623908996582
16133,8.407773e-09,3.745496e-08,1.5040490627288818,0.0002524852752685547
16134,7.967982e-09,1.6252109e-08,1.4830224514007568,0.00451350212097168
16135,9.13739e-09,9.563914e-07,1.4932217597961426,0.013092517852783203
16136,1.2003714e-08,2.4647253e-08,1.4942209720611572,0.012274503707885742
16137,7.8515665e-09,1.17839996e-07,1.4981627464294434,0.012090682983398438
16138,8.459513e-09,1.2107924e-07,1.5079116821289062,0.00022840499877929688
16139,1.0580859e-08,2.7783194e-08,1.4834098815917969,0.013252735137939453
16140,9.232382e-09,2.7781408e-07,1.4987444877624512,0.00026154518127441406
16141,9.364966e-09,1.2240264e-07,1.4810881614685059,0.012588024139404297
16142,6.208817e-09,2.3730356e-08,1.4896860122680664,0.01269078254699707
16143,7.618736e-09,4.9898676e-07,1.5147452354431152,0.011553287506103516
16144,1.0145515e-08,6.452288e-07,1.5027029514312744,0.011607885360717773
16145,1.40733185e-08,2.6942935e-08,1.5037639141082764,0.00026035308837890625
16146,7.1207373e-09,4.9249486e-08,1.492234468460083,0.01254129409790039
16147,9.921172e-09,7.338971e-08,1.509713888168335,0.012719392776489258
16148,1.0192808e-08,6.4680057e-09,1.4876418113708496,0.010692834854125977
16149,8.562994e-09,8.993464e-09,1.505516767501831,0.012829303741455078
16150,1.5198667e-08,1.6942352e-07,1.5228514671325684,0.019544363021850586
16151,1.0451509e-08,3.9019866e-08,1.5054666996002197,0.012887001037597656
16152,8.394839e-09,3.392089e-08,1.5054121017456055,0.013006448745727539
16153,8.925174e-09,1.1493448e-08,1.4922633171081543,0.010057210922241211
16154,6.7779586e-09,2.029196e-08,1.506838321685791,0.011448383331298828
16155,8.359267e-09,2.2874289e-07,1.4912099838256836,0.013767719268798828
16156,9.727147e-09,4.9117872e-08,1.501039743423462,0.00026488304138183594
16157,1.5121056e-08,2.0015994e-08,1.485663652420044,0.011191129684448242
16158,8.045593e-09,2.5619558e-08,1.4973680973052979,0.012691974639892578
16159,8.032657e-09,1.560684e-07,1.5078933238983154,0.010462760925292969
16160,6.7755335e-09,7.541504e-07,1.5059998035430908,0.01232004165649414
16161,6.2799597e-09,3.5970263e-07,1.5129399299621582,0.009462356567382812
16162,7.21775e-09,2.3290703e-08,1.4947514533996582,0.009891033172607422
16163,7.0989095e-09,2.0868646e-07,1.5150690078735352,0.013070106506347656
16164,1.0373899e-08,1.4165674e-08,1.5039682388305664,0.013758420944213867
16165,9.26957e-09,3.1311615e-07,1.5084278583526611,0.00023055076599121094
16166,1.24305695e-08,8.2273004e-08,1.494293451309204,0.009241342544555664
16167,1.0343178e-08,2.364962e-08,1.507655382156372,0.013794660568237305
16168,9.727147e-09,1.8763107e-08,1.505218267440796,0.013208150863647461
16169,1.0296288e-08,9.321399e-09,1.5004494190216064,0.013811111450195312
16170,9.339096e-09,5.7308966e-08,1.5130198001861572,0.0002627372741699219
16171,1.0419171e-08,3.8675093e-08,1.4881908893585205,0.011294364929199219
16172,8.976915e-09,7.227994e-09,1.5074794292449951,0.010885238647460938
16173,1.2773348e-08,2.5405953e-08,1.493985652923584,0.012417316436767578
16174,8.863733e-09,3.1618697e-08,1.5094709396362305,0.012811660766601562
16175,7.566996e-09,1.2292668e-07,1.506840467453003,0.011458396911621094
16176,8.724681e-09,4.3769017e-08,1.508061408996582,0.010216951370239258
16177,9.817692e-09,1.2806282e-07,1.5072455406188965,0.0002579689025878906
16178,1.2003714e-08,1.3866678e-08,1.4892737865447998,0.013811349868774414
16179,9.4943164e-09,6.390595e-08,1.5182993412017822,0.010379552841186523
16180,5.6721143e-09,5.684855e-07,1.501532793045044,0.012791156768798828
16181,6.6744783e-09,4.236418e-08,1.5105092525482178,0.011740446090698242
16182,6.4416477e-09,7.765559e-08,1.494049310684204,0.012299299240112305
16183,1.099478e-08,3.3843557e-07,1.513746738433838,0.0002589225769042969
16184,8.58078e-09,1.5606028e-07,1.5074119567871094,0.010452985763549805
16185,6.0665317e-09,2.449979e-08,1.4969375133514404,0.00929713249206543
16186,8.1490725e-09,7.084307e-08,1.496767520904541,0.009675979614257812
16187,9.814459e-09,1.3588855e-08,1.4897551536560059,0.012588739395141602
