No.,tf_torch_diff,tf_torch_rediff,tf_time,torch_time
No.,tf_torch_diff,tf_torch_rediff,tf_time,torch_time
25680,0.0,0.0,1.3633389472961426,0.003240823745727539
25681,0.0,0.0,1.3486204147338867,0.010110616683959961
25682,0.0,0.0,1.3565495014190674,0.014185428619384766
25683,0.0,0.0,1.363976001739502,0.003843069076538086
25684,0.0,0.0,1.3479726314544678,0.03006458282470703
25685,0.0,0.0,1.3575465679168701,0.025768756866455078
25686,0.0,0.0,1.3413968086242676,0.01719045639038086
25687,0.0,0.0,1.3546600341796875,0.013715505599975586
25688,0.0,0.0,1.373387098312378,0.0073926448822021484
25689,0.0,0.0,1.373516321182251,0.021065950393676758
25690,0.0,0.0,1.3516454696655273,0.011020660400390625
25691,0.0,0.0,1.3713574409484863,0.011272430419921875
25692,0.0,0.0,1.341109037399292,0.017487287521362305
25693,0.0,0.0,1.3591816425323486,0.023418664932250977
25694,0.0,0.0,1.3707315921783447,0.011930704116821289
25695,0.0,0.0,1.3440616130828857,0.006516456604003906
25696,0.0,0.0,1.3482849597930908,0.014444589614868164
25697,0.0,0.0,1.3700225353240967,0.012581110000610352
25698,0.0,0.0,1.3487884998321533,0.013961315155029297
25699,0.0,0.0,1.347928762435913,0.011372566223144531
25700,0.0,0.0,1.3593647480010986,0.011356353759765625
25701,0.0,0.0,1.3628394603729248,0.011762380599975586
25702,0.0,0.0,1.3643274307250977,0.01830315589904785
25703,0.0,0.0,1.3595221042633057,0.0070650577545166016
25704,0.0,0.0,1.3504247665405273,0.008327245712280273
25705,0.0,0.0,1.3477833271026611,0.026877403259277344
25706,0.0,0.0,1.3569092750549316,0.009693145751953125
25707,0.0,0.0,1.3595929145812988,0.013696908950805664
25708,0.0,0.0,1.366682767868042,0.009295940399169922
25709,0.0,0.0,1.3440945148468018,0.014642715454101562
25710,0.0,0.0,1.3597321510314941,0.010848522186279297
25711,0.0,0.0,1.3599739074707031,0.026627302169799805
25712,0.0,0.0,1.3548743724822998,0.011819601058959961
25713,0.0,0.0,1.3593947887420654,0.019230365753173828
25714,0.0,0.0,1.3549437522888184,0.01168966293334961
25715,0.0,0.0,1.3501996994018555,0.020430564880371094
25716,0.0,0.0,1.3525292873382568,0.022071123123168945
25717,0.0,0.0,1.349670648574829,0.008983135223388672
25718,0.0,0.0,1.3530571460723877,0.017679214477539062
25719,0.0,0.0,1.3647449016571045,0.010034561157226562
25720,0.0,0.0,1.3510057926177979,0.029261350631713867
25721,0.0,0.0,1.3599953651428223,0.0271914005279541
25722,0.0,0.0,1.3550949096679688,0.009172916412353516
25723,0.0,0.0,1.3520076274871826,0.014737844467163086
25724,0.0,0.0,1.3578360080718994,0.012774467468261719
25725,0.0,0.0,1.3628249168395996,0.01915884017944336
25726,0.0,0.0,1.3692150115966797,0.01410365104675293
25727,0.0,0.0,1.3721911907196045,0.01442265510559082
25728,0.0,0.0,1.3520927429199219,0.006494045257568359
25729,0.0,0.0,1.364556074142456,0.01016998291015625
25730,0.0,0.0,1.3413972854614258,0.017311573028564453
25731,0.0,0.0,1.370713472366333,0.011841535568237305
25732,0.0,0.0,1.3609302043914795,0.009673833847045898
25733,0.0,0.0,1.3439671993255615,0.014857769012451172
25734,0.0,0.0,1.3580083847045898,0.026078462600708008
25735,0.0,0.0,1.3545749187469482,0.014448881149291992
25736,0.0,0.0,1.3411626815795898,0.01755547523498535
25737,0.0,0.0,1.3667588233947754,0.011825323104858398
25738,0.0,0.0,1.3581757545471191,0.012461185455322266
25739,0.0,0.0,1.3765268325805664,0.006158351898193359
25740,0.0,0.0,1.3628451824188232,0.015882492065429688
25741,0.0,0.0,1.3639163970947266,0.010673046112060547
25742,0.0,0.0,1.34242844581604,0.008184432983398438
25743,0.0,0.0,1.3489255905151367,0.023946523666381836
25744,0.0,0.0,1.3520877361297607,0.012375354766845703
25745,0.0,0.0,1.3542990684509277,0.016350746154785156
25746,0.0,0.0,1.371690034866333,0.03143763542175293
25747,0.0,0.0,1.3507096767425537,0.011307001113891602
25748,0.0,0.0,1.352160930633545,0.006482601165771484
25749,0.0,0.0,1.3579490184783936,0.017528295516967773
25750,0.0,0.0,1.3675827980041504,0.010986328125
25751,0.0,0.0,1.3770227432250977,0.009666681289672852
25752,0.0,0.0,1.3877921104431152,0.010805130004882812
25753,0.0,0.0,1.3723187446594238,0.006267547607421875
25754,0.0,0.0,1.3433992862701416,0.007295131683349609
25755,0.0,0.0,1.3514270782470703,0.007250785827636719
25756,0.0,0.0,1.343785047531128,0.015023469924926758
25757,0.0,0.0,1.35909104347229,0.013698816299438477
25758,0.0,0.0,1.3650600910186768,0.016123056411743164
25759,0.0,0.0,1.3736860752105713,0.008841514587402344
25760,0.0,0.0,1.3471715450286865,0.0074770450592041016
25761,0.0,0.0,1.3597772121429443,0.025383472442626953
25762,0.0,0.0,1.361140489578247,0.011092424392700195
25763,0.0,0.0,1.3532209396362305,0.017490148544311523
25764,0.0,0.0,1.3817481994628906,0.012877941131591797
25765,0.0,0.0,1.3658902645111084,0.012732744216918945
25766,0.0,0.0,1.3736472129821777,0.01301717758178711
25767,0.0,0.0,1.36122727394104,0.013364791870117188
25768,0.0,0.0,1.3534085750579834,0.009296894073486328
25769,0.0,0.0,1.3734235763549805,0.00753474235534668
25770,0.0,0.0,1.3601701259613037,0.013729095458984375
25771,0.0,0.0,1.368755578994751,0.020247459411621094
25772,0.0,0.0,1.3584375381469727,0.02825021743774414
25773,0.0,0.0,1.3504054546356201,0.032827138900756836
25774,0.0,0.0,1.3552441596984863,0.026506900787353516
25775,0.0,0.0,1.354968786239624,0.007662296295166016
25776,0.0,0.0,1.3602678775787354,0.010425567626953125
25777,0.0,0.0,1.3702845573425293,0.028332233428955078
25778,0.0,0.0,1.3575401306152344,0.009107828140258789
25779,0.0,0.0,1.3497767448425293,0.012836933135986328
25780,0.0,0.0,1.3639657497406006,0.022699356079101562
25781,0.0,0.0,1.358820915222168,0.007602214813232422
25782,0.0,0.0,1.3715078830718994,0.011166095733642578
25783,0.0,0.0,1.3752903938293457,0.02716827392578125
25784,0.0,0.0,1.3580152988433838,0.027197599411010742
25785,0.0,0.0,1.3473701477050781,0.008877754211425781
25786,0.0,0.0,1.3508179187774658,0.015877962112426758
25787,0.0,0.0,1.3788118362426758,0.006844758987426758
25788,0.0,0.0,1.3719189167022705,0.013718128204345703
25789,0.0,0.0,1.3547329902648926,0.030961036682128906
25790,0.0,0.0,1.3600525856018066,0.009498119354248047
25791,0.0,0.0,1.3646903038024902,0.02199721336364746
25792,0.0,0.0,1.3459014892578125,0.016797304153442383
25793,0.0,0.0,1.3653614521026611,0.009151458740234375
25794,0.0,0.0,1.362093210220337,0.013682842254638672
25795,0.0,0.0,1.3713428974151611,0.010243415832519531
25796,0.0,0.0,1.373410940170288,0.03317713737487793
25797,0.0,0.0,1.351820707321167,0.013681411743164062
25798,0.0,0.0,1.349062442779541,0.006728410720825195
25799,0.0,0.0,1.361698865890503,0.009010553359985352
25800,0.0,0.0,1.3559997081756592,0.00666499137878418
25801,0.0,0.0,1.366098165512085,0.012610673904418945
25802,0.0,0.0,1.3695192337036133,0.021104097366333008
25803,0.0,0.0,1.3634891510009766,0.0032401084899902344
25804,0.0,0.0,1.3535575866699219,0.013647794723510742
25805,0.0,0.0,1.3691158294677734,0.008971691131591797
25806,0.0,0.0,1.355945348739624,0.006703615188598633
25807,0.0,0.0,1.3776664733886719,0.013695955276489258
25808,0.0,0.0,1.3702030181884766,0.013703107833862305
25809,0.0,0.0,1.372025489807129,0.008648157119750977
25810,0.0,0.0,1.3606314659118652,0.01412343978881836
25811,0.0,0.0,1.3672051429748535,0.011377811431884766
25812,0.0,0.0,1.361982822418213,0.01266622543334961
25813,0.0,0.0,1.3772048950195312,0.013705253601074219
25814,0.0,0.0,1.373795747756958,0.028634309768676758
25815,0.0,0.0,1.3667895793914795,0.023812055587768555
25816,0.0,0.0,1.3620047569274902,0.012460708618164062
25817,0.0,0.0,1.36932373046875,0.009349822998046875
25818,0.0,0.0,1.3665187358856201,0.008102178573608398
25819,0.0,0.0,1.3652782440185547,0.015094757080078125
25820,0.0,0.0,1.3697545528411865,0.027220964431762695
25821,0.0,0.0,1.3677606582641602,0.010786056518554688
25822,0.0,0.0,1.358090877532959,0.012562036514282227
25823,0.0,0.0,1.3649194240570068,0.013762235641479492
25824,0.0,0.0,1.3689839839935303,0.009641885757446289
25825,0.0,0.0,1.370666742324829,0.015962839126586914
25826,0.0,0.0,1.3667564392089844,0.015906333923339844
25827,0.0,0.0,1.3787343502044678,0.011836767196655273
25828,0.0,0.0,1.3803114891052246,0.006270170211791992
25829,0.0,0.0,1.3511099815368652,0.007596015930175781
25830,0.0,0.0,1.3636283874511719,0.011044740676879883
25831,0.0,0.0,1.3586673736572266,0.007953643798828125
25832,0.0,0.0,1.3706820011138916,0.012068986892700195
25833,0.0,0.0,1.3776161670684814,0.013052225112915039
25834,0.0,0.0,1.381026268005371,0.009599685668945312
25835,0.0,0.0,1.3529815673828125,0.01373147964477539
25836,0.0,0.0,1.3805530071258545,0.010008573532104492
25837,0.0,0.0,1.3652560710906982,0.009472131729125977
25838,0.0,0.0,1.376497507095337,0.0021283626556396484
25839,0.0,0.0,1.3709020614624023,0.011806964874267578
25840,0.0,0.0,1.3664953708648682,0.012110233306884766
25841,0.0,0.0,1.3532416820526123,0.009401559829711914
25842,0.0,0.0,1.361299991607666,0.009403467178344727
25843,0.0,0.0,1.347348928451538,0.011423826217651367
25844,0.0,0.0,1.366347312927246,0.012935400009155273
25845,0.0,0.0,1.3740670680999756,0.004518032073974609
25846,0.0,0.0,1.3642449378967285,0.006428241729736328
25847,0.0,0.0,1.3604371547698975,0.006244182586669922
25848,0.0,0.0,1.374734878540039,0.007977962493896484
25849,0.0,0.0,1.346156120300293,0.013653039932250977
25850,0.0,0.0,1.3667027950286865,0.014969587326049805
25851,0.0,0.0,1.3872439861297607,0.011388063430786133
25852,0.0,0.0,1.3662378787994385,0.012349605560302734
25853,0.0,0.0,1.362926721572876,0.029289722442626953
25854,0.0,0.0,1.3681459426879883,0.012901544570922852
25855,0.0,0.0,1.352217197418213,0.014493942260742188
25856,0.0,0.0,1.3745920658111572,0.013663053512573242
25857,0.0,0.0,1.384446620941162,0.004502773284912109
25858,0.0,0.0,1.366529941558838,0.02563786506652832
25859,0.0,0.0,1.3682587146759033,0.012912273406982422
25860,0.0,0.0,1.3538086414337158,0.02884697914123535
25861,0.0,0.0,1.3500313758850098,0.030200958251953125
25862,0.0,0.0,1.360668420791626,0.008289098739624023
25863,0.0,0.0,1.374159574508667,0.013735532760620117
25864,0.0,0.0,1.3819119930267334,0.011418581008911133
25865,0.0,0.0,1.3583052158355713,0.016407489776611328
25866,0.0,0.0,1.3785510063171387,0.016005277633666992
25867,0.0,0.0,1.3472568988800049,0.015419721603393555
25868,0.0,0.0,1.370044469833374,0.006682395935058594
25869,0.0,0.0,1.364898681640625,0.0024878978729248047
25870,0.0,0.0,1.3664660453796387,0.012857675552368164
25871,0.0,0.0,1.3722827434539795,0.029823780059814453
25872,0.0,0.0,1.3653886318206787,0.021220922470092773
25873,0.0,0.0,1.352057933807373,0.01055145263671875
25874,0.0,0.0,1.3527467250823975,0.009937286376953125
25875,0.0,0.0,1.3686249256134033,0.010052204132080078
25876,0.0,0.0,1.3616244792938232,0.013076066970825195
25877,0.0,0.0,1.3746514320373535,0.011996269226074219
25878,0.0,0.0,1.3662679195404053,0.029870986938476562
25879,0.0,0.0,1.3544704914093018,0.006620168685913086
25880,0.0,0.0,1.3599059581756592,0.014744043350219727
25881,0.0,0.0,1.3701763153076172,0.012527942657470703
25882,0.0,0.0,1.3722739219665527,0.010349035263061523
25883,0.0,0.0,1.3675363063812256,0.007112979888916016
25884,0.0,0.0,1.3589460849761963,0.01636195182800293
25885,0.0,0.0,1.3733131885528564,0.008674860000610352
25886,0.0,0.0,1.3601531982421875,0.026531219482421875
25887,0.0,0.0,1.3530240058898926,0.009662628173828125
25888,0.0,0.0,1.375718593597412,0.013707399368286133
25889,0.0,0.0,1.3879060745239258,0.013680219650268555
25890,0.0,0.0,1.3788642883300781,0.01369333267211914
25891,0.0,0.0,1.373246431350708,0.009499073028564453
25892,0.0,0.0,1.3640706539154053,0.01466226577758789
25893,0.0,0.0,1.3771827220916748,0.009449958801269531
25894,0.0,0.0,1.3732631206512451,0.009362936019897461
25895,0.0,0.0,1.3802399635314941,0.01042485237121582
25896,0.0,0.0,1.3750426769256592,0.01951909065246582
25897,0.0,0.0,1.3625965118408203,0.016117572784423828
25898,0.0,0.0,1.377474069595337,0.021080732345581055
25899,0.0,0.0,1.3628849983215332,0.0037271976470947266
25900,0.0,0.0,1.3648302555084229,0.009904861450195312
25901,0.0,0.0,1.3946216106414795,0.013708829879760742
25902,0.0,0.0,1.369307518005371,0.011737346649169922
25903,0.0,0.0,1.382434368133545,0.016192197799682617
25904,0.0,0.0,1.3838763236999512,0.018778324127197266
25905,0.0,0.0,1.3756976127624512,0.014893293380737305
25906,0.0,0.0,1.366279125213623,0.004134416580200195
25907,0.0,0.0,1.3805723190307617,0.013714790344238281
25908,0.0,0.0,1.376671314239502,0.02217841148376465
25909,0.0,0.0,1.3664374351501465,0.01365971565246582
25910,0.0,0.0,1.3825597763061523,0.010654687881469727
25911,0.0,0.0,1.3703668117523193,0.012324333190917969
25912,0.0,0.0,1.376319169998169,0.010354995727539062
25913,0.0,0.0,1.3670721054077148,0.011501312255859375
25914,0.0,0.0,1.383080244064331,0.01953911781311035
25915,0.0,0.0,1.389561414718628,0.027169227600097656
25916,0.0,0.0,1.3727877140045166,0.007668733596801758
25917,0.0,0.0,1.361109733581543,0.009295225143432617
25918,0.0,0.0,1.3685522079467773,0.010184288024902344
25919,0.0,0.0,1.367213249206543,0.015558242797851562
25920,0.0,0.0,1.3831613063812256,0.007406711578369141
25921,0.0,0.0,1.370708703994751,0.012023687362670898
25922,0.0,0.0,1.3687431812286377,0.013925313949584961
25923,0.0,0.0,1.378115177154541,0.012464523315429688
25924,0.0,0.0,1.3652362823486328,0.009406566619873047
25925,0.0,0.0,1.3553485870361328,0.007367134094238281
25926,0.0,0.0,1.3642065525054932,0.01004338264465332
25927,0.0,0.0,1.3714425563812256,0.01122736930847168
25928,0.0,0.0,1.37022066116333,0.012363672256469727
25929,0.0,0.0,1.3667888641357422,0.003859281539916992
25930,0.0,0.0,1.3719463348388672,0.010765790939331055
25931,0.0,0.0,1.3607277870178223,0.009958028793334961
25932,0.0,0.0,1.3754725456237793,0.015253543853759766
25933,0.0,0.0,1.3837683200836182,0.008819341659545898
25934,0.0,0.0,1.3627204895019531,0.013973474502563477
25935,0.0,0.0,1.3542284965515137,0.016434192657470703
25936,0.0,0.0,1.3857195377349854,0.00885772705078125
25937,0.0,0.0,1.3584988117218018,0.00754094123840332
25938,0.0,0.0,1.3657617568969727,0.013515472412109375
25939,0.0,0.0,1.3970119953155518,0.013057947158813477
25940,0.0,0.0,1.371636152267456,0.0113067626953125
25941,0.0,0.0,1.3705034255981445,0.02381753921508789
25942,0.0,0.0,1.3622770309448242,0.010834455490112305
25943,0.0,0.0,1.3624114990234375,0.02830028533935547
25944,0.0,0.0,1.3733534812927246,0.009277105331420898
25945,0.0,0.0,1.389434576034546,0.009222984313964844
25946,0.0,0.0,1.3623723983764648,0.028273820877075195
25947,0.0,0.0,1.3602409362792969,0.027196168899536133
25948,0.0,0.0,1.3677053451538086,0.027155399322509766
25949,0.0,0.0,1.3634300231933594,0.024335384368896484
25950,0.0,0.0,1.3666656017303467,0.00987696647644043
25951,0.0,0.0,1.3796203136444092,0.013702392578125
25952,0.0,0.0,1.3748891353607178,0.021041393280029297
25953,0.0,0.0,1.3728363513946533,0.009801626205444336
25954,0.0,0.0,1.3589446544647217,0.01574993133544922
25955,0.0,0.0,1.3726015090942383,0.02200150489807129
25956,0.0,0.0,1.3722968101501465,0.01432347297668457
25957,0.0,0.0,1.3763816356658936,0.013707637786865234
25958,0.0,0.0,1.3911209106445312,0.0199892520904541
25959,0.0,0.0,1.3821637630462646,0.03248929977416992
25960,0.0,0.0,1.3631095886230469,0.015564918518066406
25961,0.0,0.0,1.3664891719818115,0.012947559356689453
25962,0.0,0.0,1.3832156658172607,0.011419057846069336
25963,0.0,0.0,1.3857691287994385,0.013716459274291992
25964,0.0,0.0,1.3858494758605957,0.023921728134155273
25965,0.0,0.0,1.3734710216522217,0.009192466735839844
25966,0.0,0.0,1.383500576019287,0.031193017959594727
25967,0.0,0.0,1.3588438034057617,0.01079106330871582
25968,0.0,0.0,1.3764076232910156,0.01314687728881836
25969,0.0,0.0,1.3895165920257568,0.03311967849731445
25970,0.0,0.0,1.361720323562622,0.012930154800415039
25971,0.0,0.0,1.3961100578308105,0.022509336471557617
25972,0.0,0.0,1.3601653575897217,0.006301164627075195
25973,0.0,0.0,1.3732531070709229,0.011515378952026367
25974,0.0,0.0,1.3942582607269287,0.010360002517700195
25975,0.0,0.0,1.3734118938446045,0.013682365417480469
25976,0.0,0.0,1.3848826885223389,0.02123880386352539
25977,0.0,0.0,1.357409954071045,0.009268999099731445
25978,0.0,0.0,1.3696494102478027,0.013039588928222656
25979,0.0,0.0,1.3872504234313965,0.007395267486572266
25980,0.0,0.0,1.3795111179351807,0.011220455169677734
25981,0.0,0.0,1.3846614360809326,0.00998830795288086
25982,0.0,0.0,1.3861219882965088,0.025946617126464844
25983,0.0,0.0,1.3613135814666748,0.011636972427368164
25984,0.0,0.0,1.380162239074707,0.024064064025878906
25985,0.0,0.0,1.3675904273986816,0.027230024337768555
25986,0.0,0.0,1.3756775856018066,0.030704021453857422
25987,0.0,0.0,1.3706188201904297,0.0064239501953125
25988,0.0,0.0,1.3725183010101318,0.030612707138061523
25989,0.0,0.0,1.3608589172363281,0.017436742782592773
25990,0.0,0.0,1.3775789737701416,0.03053426742553711
25991,0.0,0.0,1.3633089065551758,0.009804248809814453
25992,0.0,0.0,1.382680892944336,0.032858848571777344
25993,0.0,0.0,1.373889684677124,0.013718605041503906
25994,0.0,0.0,1.3876843452453613,0.012997627258300781
25995,0.0,0.0,1.3672583103179932,0.0073735713958740234
25996,0.0,0.0,1.3786449432373047,0.014053106307983398
25997,0.0,0.0,1.3778319358825684,0.010742664337158203
25998,0.0,0.0,1.386948585510254,0.015731096267700195
25999,0.0,0.0,1.4079458713531494,0.010646343231201172
26000,0.0,0.0,1.3672196865081787,0.007429599761962891
26001,0.0,0.0,1.3722927570343018,0.022463083267211914
26002,0.0,0.0,1.3852567672729492,0.01747298240661621
26003,0.0,0.0,1.3766722679138184,0.009853839874267578
26004,0.0,0.0,1.3737514019012451,0.00888681411743164
26005,0.0,0.0,1.369607925415039,0.013113737106323242
26006,0.0,0.0,1.3850786685943604,0.009387731552124023
26007,0.0,0.0,1.3798828125,0.010766744613647461
26008,0.0,0.0,1.3950958251953125,0.0021245479583740234
26009,0.0,0.0,1.372624397277832,0.007477521896362305
26010,0.0,0.0,1.3707489967346191,0.007936239242553711
26011,0.0,0.0,1.3768799304962158,0.009817123413085938
26012,0.0,0.0,1.3802449703216553,0.010527849197387695
26013,0.0,0.0,1.378211498260498,0.028461456298828125
26014,0.0,0.0,1.3704912662506104,0.032877206802368164
26015,0.0,0.0,1.3813824653625488,0.012431621551513672
26016,0.0,0.0,1.368687629699707,0.01397085189819336
26017,0.0,0.0,1.3856642246246338,0.012972116470336914
26018,0.0,0.0,1.3942947387695312,0.016448974609375
26019,0.0,0.0,1.3670556545257568,0.015528678894042969
26020,0.0,0.0,1.3713483810424805,0.007270336151123047
26021,0.0,0.0,1.3755855560302734,0.023077964782714844
26022,0.0,0.0,1.373295783996582,0.009368419647216797
26023,0.0,0.0,1.367382526397705,0.015364646911621094
26024,0.0,0.0,1.3912627696990967,0.01130223274230957
26025,0.0,0.0,1.385688304901123,0.012928247451782227
26026,0.0,0.0,1.3911023139953613,0.011518239974975586
26027,0.0,0.0,1.3785462379455566,0.012124300003051758
26028,0.0,0.0,1.3681035041809082,0.006510496139526367
26029,0.0,0.0,1.3662383556365967,0.02903604507446289
26030,0.0,0.0,1.3747193813323975,0.0136871337890625
26031,0.0,0.0,1.3966894149780273,0.008205652236938477
26032,0.0,0.0,1.373464584350586,0.013216257095336914
26033,0.0,0.0,1.3731110095977783,0.019657135009765625
26034,0.0,0.0,1.3837358951568604,0.012773513793945312
26035,0.0,0.0,1.3885469436645508,0.026067495346069336
26036,0.0,0.0,1.3728106021881104,0.0338592529296875
26037,0.0,0.0,1.376715898513794,0.007033348083496094
26038,0.0,0.0,1.3689701557159424,0.012398958206176758
26039,0.0,0.0,1.379638910293579,0.007019996643066406
26040,0.0,0.0,1.3825066089630127,0.01220083236694336
26041,0.0,0.0,1.3590099811553955,0.015743017196655273
26042,0.0,0.0,1.3911495208740234,0.007520914077758789
26043,0.0,0.0,1.392390489578247,0.010317087173461914
26044,0.0,0.0,1.3724896907806396,0.013666391372680664
26045,0.0,0.0,1.3887202739715576,0.01445460319519043
26046,0.0,0.0,1.3913860321044922,0.011113405227661133
26047,0.0,0.0,1.3659522533416748,0.021588563919067383
26048,0.0,0.0,1.3890278339385986,0.024805068969726562
26049,0.0,0.0,1.3906922340393066,0.0039746761322021484
26050,0.0,0.0,1.385005235671997,0.02967214584350586
26051,0.0,0.0,1.3756437301635742,0.010986328125
26052,0.0,0.0,1.3805820941925049,0.014116525650024414
26053,0.0,0.0,1.3804452419281006,0.02219700813293457
26054,0.0,0.0,1.3836493492126465,0.011089324951171875
26055,0.0,0.0,1.3837978839874268,0.010695219039916992
26056,0.0,0.0,1.3920879364013672,0.01896953582763672
26057,0.0,0.0,1.3769476413726807,0.009281635284423828
26058,0.0,0.0,1.392042636871338,0.010582208633422852
26059,0.0,0.0,1.3711588382720947,0.007484912872314453
26060,0.0,0.0,1.3690826892852783,0.017670154571533203
26061,0.0,0.0,1.3814008235931396,0.009183406829833984
26062,0.0,0.0,1.3881962299346924,0.01367640495300293
26063,0.0,0.0,1.3861277103424072,0.03155803680419922
26064,0.0,0.0,1.3648200035095215,0.015293121337890625
26065,0.0,0.0,1.384167194366455,0.02641773223876953
26066,0.0,0.0,1.3767178058624268,0.009967565536499023
26067,0.0,0.0,1.3959062099456787,0.010704755783081055
26068,0.0,0.0,1.3807625770568848,0.0192410945892334
26069,0.0,0.0,1.3836321830749512,0.009664058685302734
26070,0.0,0.0,1.3805618286132812,0.010031938552856445
26071,0.0,0.0,1.3689336776733398,0.013846635818481445
26072,0.0,0.0,1.382504940032959,0.012148380279541016
26073,0.0,0.0,1.4006266593933105,0.012092113494873047
26074,0.0,0.0,1.3881630897521973,0.0064580440521240234
26075,0.0,0.0,1.3846611976623535,0.011932611465454102
26076,0.0,0.0,1.3709406852722168,0.01164698600769043
26077,0.0,0.0,1.372788429260254,0.021927833557128906
26078,0.0,0.0,1.3747076988220215,0.007910490036010742
26079,0.0,0.0,1.3682868480682373,0.014431476593017578
26080,0.0,0.0,1.3879845142364502,0.010639429092407227
26081,0.0,0.0,1.382319450378418,0.016477584838867188
26082,0.0,0.0,1.3873512744903564,0.023223161697387695
26083,0.0,0.0,1.378249168395996,0.030899763107299805
26084,0.0,0.0,1.3817541599273682,0.027274370193481445
26085,0.0,0.0,1.3783409595489502,0.009880781173706055
26086,0.0,0.0,1.3696763515472412,0.01706218719482422
26087,0.0,0.0,1.3906898498535156,0.011853456497192383
26088,0.0,0.0,1.3645000457763672,0.03420209884643555
26089,0.0,0.0,1.38089919090271,0.009733200073242188
26090,0.0,0.0,1.3799622058868408,0.0066874027252197266
26091,0.0,0.0,1.3751204013824463,0.007552385330200195
26092,0.0,0.0,1.3726458549499512,0.026093244552612305
26093,0.0,0.0,1.3881878852844238,0.01039886474609375
26094,0.0,0.0,1.3709359169006348,0.019594907760620117
26095,0.0,0.0,1.3806982040405273,0.014026641845703125
26096,0.0,0.0,1.3962852954864502,0.006227254867553711
26097,0.0,0.0,1.374753475189209,0.01940131187438965
26098,0.0,0.0,1.3930654525756836,0.010103464126586914
26099,0.0,0.0,1.392690658569336,0.009979009628295898
26100,0.0,0.0,1.373448133468628,0.0014750957489013672
26101,0.0,0.0,1.3822596073150635,0.025279998779296875
26102,0.0,0.0,1.3760101795196533,0.009587526321411133
26103,0.0,0.0,1.3763113021850586,0.006305694580078125
26104,0.0,0.0,1.3750941753387451,0.007613658905029297
26105,0.0,0.0,1.381762981414795,0.008867740631103516
26106,0.0,0.0,1.382319688796997,0.016501665115356445
26107,0.0,0.0,1.3964025974273682,0.010158061981201172
26108,0.0,0.0,1.3822245597839355,0.013675451278686523
26109,0.0,0.0,1.3726046085357666,0.008728265762329102
26110,0.0,0.0,1.382570505142212,0.02717113494873047
26111,0.0,0.0,1.3736960887908936,0.009881019592285156
26112,0.0,0.0,1.37626314163208,0.014553070068359375
26113,0.0,0.0,1.3898041248321533,0.020762920379638672
26114,0.0,0.0,1.3846449851989746,0.009975433349609375
26115,0.0,0.0,1.3899719715118408,0.01266622543334961
26116,0.0,0.0,1.394737958908081,0.01195979118347168
26117,0.0,0.0,1.3828325271606445,0.011698484420776367
26118,0.0,0.0,1.3861258029937744,0.012421131134033203
26119,0.0,0.0,1.3832144737243652,0.01145029067993164
26120,0.0,0.0,1.3969106674194336,0.009676218032836914
26121,0.0,0.0,1.3798010349273682,0.014940500259399414
26122,0.0,0.0,1.392484188079834,0.010126590728759766
26123,0.0,0.0,1.383565902709961,0.011034011840820312
26124,0.0,0.0,1.3945682048797607,0.01210331916809082
26125,0.0,0.0,1.380565881729126,0.01006007194519043
26126,0.0,0.0,1.3909547328948975,0.007627010345458984
26127,0.0,0.0,1.3809752464294434,0.0257565975189209
26128,0.0,0.0,1.3769514560699463,0.009687423706054688
26129,0.0,0.0,1.3718318939208984,0.014865875244140625
26130,0.0,0.0,1.3987126350402832,0.03193783760070801
26131,0.0,0.0,1.3966128826141357,0.009984493255615234
26132,0.0,0.0,1.3803255558013916,0.006309986114501953
26133,0.0,0.0,1.3777413368225098,0.008960247039794922
26134,0.0,0.0,1.3709521293640137,0.015836715698242188
26135,0.0,0.0,1.3919703960418701,0.012698650360107422
26136,0.0,0.0,1.384286880493164,0.01628422737121582
26137,0.0,0.0,1.3918521404266357,0.006734132766723633
26138,0.0,0.0,1.3864641189575195,0.01622939109802246
26139,0.0,0.0,1.3831417560577393,0.007497072219848633
26140,0.0,0.0,1.378877878189087,0.013712644577026367
26141,0.0,0.0,1.3891263008117676,0.011593818664550781
26142,0.0,0.0,1.3811554908752441,0.009522676467895508
26143,0.0,0.0,1.3801722526550293,0.010547637939453125
26144,0.0,0.0,1.407972812652588,0.020778179168701172
26145,0.0,0.0,1.3885486125946045,0.027206897735595703
26146,0.0,0.0,1.3878891468048096,0.013659000396728516
26147,0.0,0.0,1.3882267475128174,0.012130498886108398
26148,0.0,0.0,1.3710808753967285,0.01925039291381836
26149,0.0,0.0,1.398355484008789,0.028711318969726562
26150,0.0,0.0,1.3851044178009033,0.009375333786010742
26151,0.0,0.0,1.3720593452453613,0.010866403579711914
26152,0.0,0.0,1.3787508010864258,0.015781164169311523
26153,0.0,0.0,1.3716764450073242,0.026235103607177734
26154,0.0,0.0,1.3675670623779297,0.019834280014038086
26155,0.0,0.0,1.3926451206207275,0.021996736526489258
26156,0.0,0.0,1.401550054550171,0.013109922409057617
26157,0.0,0.0,1.395430326461792,0.019191503524780273
26158,0.0,0.0,1.378537654876709,0.013693571090698242
26159,0.0,0.0,1.3879904747009277,0.017198801040649414
26160,0.0,0.0,1.385012149810791,0.009559869766235352
26161,0.0,0.0,1.3922295570373535,0.006422519683837891
26162,0.0,0.0,1.3914306163787842,0.003237485885620117
26163,0.0,0.0,1.3906855583190918,0.02008962631225586
