No.,tf_torch_diff,tf_torch_rediff,tf_time,torch_time
No.,tf_torch_diff,tf_torch_rediff,tf_time,torch_time
9802,3.6961865e-08,2.6458887e-08,2.025592088699341,0.034116268157958984
9803,8.195639e-08,5.835229e-09,2.032895565032959,0.034899234771728516
9804,2.9336661e-08,1.4373082e-08,2.0284078121185303,0.03687453269958496
9805,3.3527613e-08,1.5410354e-08,2.0440635681152344,0.03426790237426758
9806,6.216578e-08,2.2103134e-08,2.0347042083740234,0.01720261573791504
9807,3.5390258e-08,3.725537e-08,2.0542304515838623,0.03736066818237305
9808,3.934838e-08,5.660241e-09,2.0502238273620605,0.029491901397705078
9809,5.3900294e-08,3.2099852e-09,2.04748797416687,0.03230428695678711
9810,5.740003e-08,7.365256e-08,2.033371686935425,0.0333859920501709
9811,9.9185854e-08,7.938833e-09,2.036081314086914,0.00040435791015625
9812,6.519258e-08,6.806249e-09,2.0348458290100098,0.03359556198120117
9813,7.613562e-08,9.607938e-09,2.047621011734009,0.020119905471801758
9814,2.9540388e-08,5.3771053e-08,2.0402750968933105,0.03567028045654297
9815,5.9138983e-08,1.557714e-08,2.0398576259613037,0.00041556358337402344
9816,3.815512e-08,1.3486873e-07,2.0277647972106934,0.03555464744567871
9817,2.5174813e-08,1.2486803e-09,2.0317444801330566,0.03597879409790039
9818,2.7008355e-08,1.9315722e-08,2.037482976913452,0.034342050552368164
9819,3.434252e-08,6.796382e-09,2.0564653873443604,0.035288095474243164
9820,7.230847e-08,8.78551e-08,2.0389866828918457,0.03678321838378906
9821,3.137393e-08,1.6462705e-08,2.0418827533721924,0.033942222595214844
9822,4.674075e-08,4.3827075e-08,2.038419008255005,0.033440589904785156
9823,4.1909516e-08,3.916236e-08,2.0478570461273193,0.0003819465637207031
9824,6.2806066e-08,3.4614224e-08,2.041259765625,0.034243106842041016
9825,6.495975e-08,9.875211e-08,2.0693507194519043,0.026391983032226562
9826,2.6913767e-08,7.500319e-08,2.043804168701172,0.04474067687988281
9827,2.9278453e-08,8.641644e-09,2.040806531906128,0.026983261108398438
9828,5.92554e-08,1.5835576e-08,2.0440385341644287,0.0004100799560546875
9829,4.7089998e-08,2.2493257e-08,2.048008680343628,0.03125476837158203
9830,3.4924597e-08,6.7838943e-09,2.048497200012207,0.03684258460998535
9831,4.7730282e-08,3.54793e-09,2.0702714920043945,0.03358817100524902
9832,4.284084e-08,3.8909512e-08,2.046405076980591,0.037323951721191406
9833,2.0954758e-08,8.96615e-09,2.069828987121582,0.03401756286621094
9834,2.9802322e-08,1.821239e-08,2.0647354125976562,0.027765750885009766
9835,1.3504177e-08,9.695013e-09,2.0623769760131836,0.0336146354675293
9836,8.591451e-08,3.2554432e-08,2.06550931930542,0.034299373626708984
9837,7.149356e-08,2.563915e-08,2.058199167251587,0.029578685760498047
9838,6.519258e-08,9.51858e-09,2.0553746223449707,0.0364835262298584
9839,8.3993655e-08,5.4626767e-08,2.0627427101135254,0.00042176246643066406
9840,3.213063e-08,2.2621833e-08,2.05739426612854,0.019012928009033203
9841,3.7747668e-08,1.0951352e-08,2.0651662349700928,0.0003991127014160156
9842,2.7939677e-08,2.1008749e-08,2.0626842975616455,0.03549647331237793
9843,2.834713e-08,3.2840134e-08,2.068079948425293,0.0357213020324707
9844,4.0075975e-08,5.6166716e-10,2.061533212661743,0.03423738479614258
9845,2.9089279e-08,5.744756e-08,2.0573692321777344,0.02313518524169922
9846,4.6966306e-08,6.0508194e-07,2.05391001701355,0.0003757476806640625
9847,4.48199e-08,9.069807e-08,2.0495193004608154,0.03593707084655762
9848,6.519258e-08,2.3583386e-08,2.0800583362579346,0.035713911056518555
9849,7.879862e-08,1.8666637e-07,2.0683329105377197,0.02744746208190918
9850,6.520713e-08,5.727804e-07,2.0574491024017334,0.03427433967590332
9851,4.0628947e-08,8.487822e-09,2.0533554553985596,0.030344009399414062
9852,4.7846697e-08,2.1779787e-08,2.064732313156128,0.0352168083190918
9853,4.5634806e-08,1.2503172e-09,2.0673654079437256,0.033409833908081055
9854,1.9339495e-08,1.322228e-07,2.0611205101013184,0.0004086494445800781
9855,4.9476512e-08,1.4164501e-08,2.0525474548339844,0.03671741485595703
9856,3.3294782e-08,2.175285e-08,2.082598924636841,0.035507917404174805
9857,5.7742e-08,3.5516248e-08,2.0672447681427,0.0045430660247802734
9858,5.3303665e-08,6.0686576e-09,2.054133892059326,0.033776044845581055
9859,7.147901e-08,5.8137708e-08,2.05609130859375,0.00040841102600097656
9860,5.5180863e-08,1.9973967e-07,2.0599305629730225,0.000415802001953125
9861,3.0035153e-08,1.030209e-08,2.05414080619812,0.03233456611633301
9862,5.176844e-08,2.1148976e-07,2.0547752380371094,0.0004010200500488281
9863,5.8673322e-08,2.1874339e-08,2.062323570251465,0.03611588478088379
9864,2.3515895e-08,1.3479519e-08,2.077578544616699,0.010515689849853516
9865,4.6682544e-08,1.15327566e-07,2.0763776302337646,0.0335848331451416
9866,5.7625584e-08,1.1683383e-08,2.0918970108032227,0.035910844802856445
9867,4.5081833e-08,1.2068591e-07,2.0834860801696777,0.03243613243103027
9868,1.6239937e-08,3.5678265e-09,2.082444906234741,0.033396005630493164
9869,3.8940925e-08,6.032505e-09,2.064838409423828,0.034922122955322266
9870,5.1571988e-08,1.3649647e-08,2.0913705825805664,0.0364382266998291
9871,5.969923e-08,2.594333e-08,2.0773980617523193,0.034368038177490234
9872,4.156027e-08,9.8405515e-09,2.0653796195983887,0.03433489799499512
9873,7.482595e-08,4.5475055e-08,2.095916986465454,0.01988053321838379
9874,4.3131877e-08,1.6576353e-08,2.076249122619629,0.035558223724365234
9875,4.4354238e-08,6.7418666e-09,2.084408760070801,0.03543210029602051
9876,4.901085e-08,7.075099e-08,2.083594799041748,0.028030872344970703
9877,4.1443855e-08,2.2508084e-08,2.0790858268737793,0.036710262298583984
9878,5.5209966e-08,5.88432e-08,2.082913398742676,0.0003750324249267578
9879,6.1583705e-08,2.5894977e-08,2.068755865097046,0.035772085189819336
9880,2.5494955e-08,6.356344e-08,2.0694966316223145,0.03433728218078613
9881,4.6245987e-08,4.0771315e-08,2.0634467601776123,0.03638720512390137
9882,8.8475645e-08,7.754882e-08,2.0682599544525146,0.03549957275390625
9883,7.171184e-08,3.9236674e-08,2.092522382736206,0.03523421287536621
9884,2.7794158e-08,1.29275595e-08,2.087148904800415,0.03658771514892578
9885,3.457535e-08,9.306732e-09,2.082474708557129,0.03720855712890625
9886,8.35862e-08,2.11183e-08,2.062776803970337,0.03697943687438965
9887,3.1199306e-08,5.5763856e-09,2.090893507003784,0.01676487922668457
9888,6.2864274e-08,2.5733534e-08,2.076453685760498,0.035346269607543945
9889,2.863817e-08,6.7972894e-10,2.076995849609375,0.03066539764404297
9890,5.5806595e-08,3.7397294e-07,2.0722768306732178,0.035610198974609375
9891,4.0861778e-08,9.948371e-09,2.0777571201324463,0.034058332443237305
9892,4.156027e-08,2.0472116e-08,2.0727343559265137,0.02868175506591797
9893,5.3143594e-08,9.137151e-08,2.078747034072876,0.035173654556274414
9894,5.0582457e-08,1.1045544e-08,2.08195161819458,0.029837369918823242
9895,3.236346e-08,5.394787e-10,2.080115795135498,0.027795076370239258
9896,6.0128514e-08,5.560489e-09,2.079850673675537,0.02801346778869629
9897,7.7998266e-08,1.1199154e-07,2.0748116970062256,0.03703904151916504
9898,2.0227162e-08,3.2077196e-08,2.095723867416382,0.03431510925292969
9899,4.33065e-08,8.909658e-09,2.0969390869140625,0.024452686309814453
9900,7.849303e-08,3.079144e-08,2.1025125980377197,0.023598194122314453
9901,4.4179615e-08,1.0164787e-08,2.0887057781219482,0.03514671325683594
9902,5.5937562e-08,1.6068935e-08,2.076524257659912,0.035181522369384766
9903,2.863817e-08,4.6321853e-09,2.0784049034118652,0.03595542907714844
9904,2.3748726e-08,2.4516414e-08,2.1161673069000244,0.03701329231262207
9905,3.806781e-08,4.7314913e-08,2.0932493209838867,0.034581899642944336
9906,4.2375177e-08,3.719249e-09,2.102019786834717,0.033722877502441406
9907,4.109461e-08,7.4810025e-09,2.0903396606445312,0.0003826618194580078
9908,2.3981556e-08,4.4733774e-08,2.093355417251587,0.019173860549926758
9909,3.678724e-08,3.5404387e-08,2.0812740325927734,0.034488677978515625
9910,1.2468081e-07,1.3971206e-07,2.084646224975586,0.02526402473449707
9911,4.33065e-08,1.5331867e-08,2.0868844985961914,0.03690361976623535
9912,3.8009603e-08,7.235375e-09,2.093216896057129,0.058379173278808594
9913,2.2497261e-08,2.3004324e-08,2.079906940460205,0.03591322898864746
9914,1.2945384e-07,1.2968314e-07,2.0828824043273926,0.0003993511199951172
9915,5.820766e-08,4.613131e-09,2.078761339187622,0.033693790435791016
9916,3.085006e-08,1.3308382e-08,2.0779638290405273,0.0336611270904541
9917,4.7613867e-08,7.482519e-08,2.083005666732788,0.04882454872131348
9918,7.491417e-08,1.8473722e-06,2.0793263912200928,0.024531841278076172
9919,4.170579e-08,6.41356e-08,2.0871737003326416,0.03653526306152344
9920,3.0035153e-08,5.02883e-09,2.0795159339904785,0.036305904388427734
9921,5.1019015e-08,2.2355883e-07,2.1109235286712646,0.03685712814331055
9922,5.3230906e-08,5.1690385e-09,2.0945544242858887,0.0003681182861328125
9923,6.3795596e-08,4.9138865e-08,2.0891988277435303,0.03170967102050781
9924,5.448237e-08,3.1516652e-08,2.086456060409546,0.0003826618194580078
9925,6.123446e-08,1.5968851e-09,2.0892677307128906,0.031827449798583984
9926,5.8556907e-08,5.0622525e-08,2.0918447971343994,0.03162026405334473
9927,7.7299774e-08,8.911064e-08,2.0941929817199707,0.045656442642211914
9928,6.053597e-08,2.076705e-09,2.0855867862701416,0.03014659881591797
9929,9.198993e-08,4.6286722e-08,2.0873661041259766,0.0003833770751953125
9930,6.635673e-08,1.9225034e-08,2.1062171459198,0.03384661674499512
9931,6.526534e-08,5.7590054e-08,2.0956785678863525,0.036147117614746094
9932,4.551839e-08,1.5476672e-08,2.0823144912719727,0.033402204513549805
9933,6.251503e-08,9.581653e-08,2.084568738937378,0.03509712219238281
9934,3.108289e-08,8.6443475e-09,2.092076301574707,0.03576922416687012
9935,3.655441e-08,1.742694e-09,2.1038150787353516,0.03473186492919922
9936,5.052425e-08,4.058244e-08,2.1027579307556152,0.029064178466796875
9937,6.9179805e-08,1.4646198e-08,2.1044976711273193,0.023276805877685547
9938,3.3294782e-08,2.1999833e-08,2.110426187515259,0.00042700767517089844
9939,2.6309863e-08,2.3115003e-08,2.1082475185394287,0.0366206169128418
9940,6.2427716e-08,5.0169103e-08,2.0956127643585205,0.036194562911987305
9941,3.934838e-08,4.5484794e-09,2.0945212841033936,0.037332773208618164
9942,3.1897798e-08,5.6029537e-09,2.094050407409668,0.00039505958557128906
9943,3.5157427e-08,3.2411975e-08,2.0943660736083984,0.03501725196838379
9944,3.2479875e-08,1.3778778e-07,2.097505807876587,0.03425717353820801
9945,4.4121407e-08,1.797029e-08,2.127478837966919,0.032355546951293945
9946,5.2445102e-08,7.2838105e-08,2.1086649894714355,0.0003941059112548828
9947,5.0407834e-08,1.3429676e-08,2.0941152572631836,0.03663945198059082
9948,4.242611e-08,5.5819146e-07,2.1076810359954834,0.03612518310546875
9949,3.4749974e-08,4.0720023e-09,2.1027920246124268,0.03706526756286621
9950,7.171184e-08,8.752041e-08,2.102365016937256,0.03301072120666504
9951,8.3760824e-08,1.6725335e-07,2.095642328262329,0.036489009857177734
9952,1.9092113e-08,1.2195935e-08,2.0977120399475098,0.03405046463012695
9953,3.5390258e-08,1.1583147e-08,2.0995144844055176,0.0004119873046875
9954,9.406358e-08,1.47807295e-08,2.0973424911499023,0.03432941436767578
9955,2.3050234e-08,3.007612e-09,2.0956335067749023,0.03618669509887695
9956,1.641456e-08,1.7166354e-08,2.1200995445251465,0.0357661247253418
9957,4.0454324e-08,9.420006e-09,2.116010904312134,0.03550601005554199
9958,1.9208528e-08,1.8469006e-08,2.0988070964813232,0.026370525360107422
9959,4.892354e-08,1.01933445e-07,2.0977444648742676,0.04870104789733887
9960,1.0826625e-08,9.779903e-09,2.1137855052948,0.03002333641052246
9961,3.2945536e-08,3.6609134e-09,2.112680196762085,0.03515934944152832
9962,2.6309863e-08,7.3123125e-09,2.1146976947784424,0.00039315223693847656
9963,5.302718e-08,6.785117e-08,2.1103017330169678,0.0261688232421875
9964,9.119685e-08,7.2515476e-08,2.115811347961426,0.0003986358642578125
9965,7.610652e-08,1.6548499e-07,2.1094675064086914,0.03414106369018555
9966,6.362097e-08,2.6344196e-08,2.119518995285034,0.03622913360595703
9967,6.961636e-08,2.0486283e-07,2.1243021488189697,0.035443782806396484
9968,3.5273843e-08,1.0454107e-08,2.1075937747955322,0.036197662353515625
9969,9.487849e-08,1.8392245e-07,2.1024179458618164,0.029309749603271484
9970,2.96277e-08,7.350609e-11,2.1018922328948975,0.04570627212524414
9971,5.9604645e-08,4.1494417e-08,2.108102798461914,0.03574323654174805
9972,3.1781383e-08,5.032862e-09,2.130608320236206,0.03716444969177246
9973,4.5634806e-08,5.987242e-09,2.130751371383667,0.04906773567199707
9974,3.9464794e-08,1.6369624e-08,2.125889301300049,0.03394579887390137
9975,3.2770913e-08,1.9204746e-08,2.1250762939453125,0.0004055500030517578
9976,3.4029654e-08,4.8816098e-08,2.111422300338745,0.03083205223083496
9977,3.1817763e-08,3.348487e-08,2.1326487064361572,0.00039696693420410156
9978,8.1490725e-08,1.2778183e-08,2.1124892234802246,0.034313201904296875
9979,6.298069e-08,2.300129e-08,2.1184074878692627,0.03340864181518555
9980,3.821333e-08,1.6586682e-08,2.115196943283081,0.03651070594787598
9981,4.4557964e-08,2.2562585e-08,2.115751266479492,0.036072492599487305
9982,2.3732355e-08,1.2054664e-07,2.1081385612487793,0.00038933753967285156
9983,3.715104e-08,1.2826469e-09,2.1388349533081055,0.028918981552124023
9984,5.1863026e-08,5.7168226e-08,2.129202365875244,0.0004112720489501953
9985,4.679896e-08,1.35232e-09,2.124255895614624,0.03877520561218262
9986,4.3655746e-08,2.8946902e-08,2.1263015270233154,0.04798436164855957
9987,4.5634806e-08,2.572978e-08,2.1173624992370605,0.03439164161682129
9988,2.6077032e-08,9.652943e-09,2.1181652545928955,0.03431224822998047
9989,3.0733645e-08,8.168989e-09,2.120234251022339,0.02774810791015625
9990,4.674075e-08,2.3640283e-08,2.1200597286224365,0.03552365303039551
9991,7.9744495e-08,1.5561504e-08,2.125274896621704,0.026531696319580078
9992,4.5984052e-08,8.072628e-09,2.119506359100342,0.03234529495239258
9993,6.670598e-08,1.6061945e-08,2.117720603942871,0.014482498168945312
9994,3.4444383e-08,9.388661e-08,2.116744041442871,0.03435564041137695
9995,2.6426278e-08,1.5540842e-08,2.1299314498901367,0.03382372856140137
9996,4.892354e-08,5.5970823e-08,2.1173996925354004,0.00038170814514160156
9997,5.47152e-08,3.2678575e-08,2.145928144454956,0.035973310470581055
9998,2.165325e-08,7.400911e-09,2.125169515609741,0.027828693389892578
9999,3.480818e-08,2.3463311e-08,2.125648260116577,0.03660726547241211
10000,3.0180672e-08,8.310975e-09,2.1222236156463623,0.03360557556152344
10001,7.613562e-08,7.7210816e-09,2.138309955596924,0.04549908638000488
10002,3.8009603e-08,7.567816e-09,2.1333158016204834,0.034430742263793945
10003,3.2945536e-08,3.027397e-08,2.1405372619628906,0.02729654312133789
10004,6.542541e-08,6.6661316e-09,2.1217901706695557,0.0004048347473144531
10005,4.4237822e-08,7.0998647e-09,2.1213080883026123,0.03622555732727051
10006,5.4365955e-08,2.0951955e-08,2.12398099899292,0.03581690788269043
10007,7.543713e-08,2.9843097e-08,2.1481595039367676,0.035730838775634766
10008,6.117625e-08,5.821282e-09,2.1340832710266113,0.0004200935363769531
10009,2.2817403e-08,6.7068173e-09,2.1305339336395264,0.03479933738708496
10010,2.7532224e-08,9.31556e-09,2.1367831230163574,0.03498435020446777
10011,6.3795596e-08,1.2283156e-08,2.1463003158569336,0.026981830596923828
10012,3.8184226e-08,6.021203e-08,2.1434755325317383,0.029854536056518555
10013,2.537854e-08,8.9531245e-09,2.1401734352111816,0.036596059799194336
10014,4.3888576e-08,4.3041933e-08,2.1402859687805176,0.027547359466552734
10015,6.519258e-08,1.0808321e-08,2.1337594985961914,0.034113168716430664
10016,5.730726e-08,1.9803408e-06,2.146822690963745,0.048952579498291016
10017,8.777715e-08,1.1883088e-08,2.1466455459594727,0.03716230392456055
10018,4.4179615e-08,3.0175178e-09,2.1515262126922607,0.0004107952117919922
10019,5.7392754e-08,8.800966e-08,2.1421916484832764,0.029581785202026367
10020,5.2852556e-08,5.815621e-08,2.1422736644744873,0.033531904220581055
10021,5.6927092e-08,1.9774525e-08,2.1416962146759033,0.0339968204498291
10022,5.5180863e-08,1.0719716e-09,2.1394412517547607,0.027465105056762695
10023,4.3655746e-08,1.430751e-08,2.143069267272949,0.03361201286315918
10024,4.5401976e-08,3.5322103e-08,2.1428749561309814,0.03692960739135742
10025,4.353933e-08,8.8067644e-08,2.159893751144409,0.03601694107055664
10026,7.136259e-08,1.1668444e-11,2.1416866779327393,0.038116455078125
10027,2.7939677e-08,2.3152399e-08,2.1506645679473877,0.03716421127319336
10028,4.6333298e-08,3.7377523e-09,2.151492118835449,0.03786158561706543
10029,2.5873305e-08,2.3379975e-08,2.144474744796753,0.03375363349914551
10030,3.562309e-08,1.1359609e-08,2.137789011001587,0.03401637077331543
10031,4.5401976e-08,1.752733e-08,2.1559669971466064,0.03593611717224121
10032,4.9825758e-08,2.5868196e-13,2.1527493000030518,0.0350337028503418
10033,2.2351742e-08,2.8757931e-08,2.1532559394836426,0.03978395462036133
10034,4.8428774e-08,6.9446804e-09,2.144110679626465,0.00037550926208496094
10035,3.221794e-08,6.046953e-08,2.157899856567383,0.03580760955810547
10036,7.689232e-08,2.782705e-08,2.146646499633789,0.004199504852294922
10037,7.425842e-08,4.2887372e-08,2.1420342922210693,0.018923521041870117
10038,2.537854e-08,2.4624395e-08,2.1568996906280518,0.0004036426544189453
10039,4.656613e-08,1.1258347e-08,2.1564276218414307,0.03406715393066406
10040,2.1536835e-08,2.8083647e-10,2.159372091293335,0.048413753509521484
10041,3.434252e-08,4.0217774e-08,2.155653476715088,0.036195993423461914
10042,5.2619725e-08,2.20137e-08,2.155299186706543,0.03641915321350098
10043,5.0873496e-08,4.2448285e-09,2.1447789669036865,0.034937381744384766
10044,5.023321e-08,1.2313731e-08,2.1434519290924072,0.033847808837890625
10045,4.3743057e-08,1.3738009e-08,2.141148805618286,0.03711295127868652
10046,6.402843e-08,2.2828019e-08,2.1412346363067627,0.02648448944091797
10047,6.6065695e-08,7.6932835e-08,2.1582393646240234,0.02569293975830078
10048,3.6437996e-08,6.301545e-09,2.1703221797943115,0.030226945877075195
10049,3.8999133e-08,6.030085e-09,2.1445062160491943,0.03323650360107422
10050,5.3929398e-08,4.1464666e-08,2.1441659927368164,0.029448270797729492
10051,5.0138624e-08,6.44654e-08,2.151217460632324,0.0003972053527832031
10052,2.2817403e-08,1.4474099e-08,2.1399853229522705,0.03633689880371094
10053,3.213063e-08,1.5680255e-08,2.168300151824951,0.03551769256591797
10054,4.3364707e-08,6.4659766e-08,2.1743428707122803,0.03347039222717285
10055,2.3515895e-08,3.048912e-08,2.169463634490967,0.03439021110534668
10056,3.562309e-08,1.5947414e-08,2.171978235244751,0.006338834762573242
10057,2.2293534e-08,1.7431946e-08,2.1604387760162354,0.0003840923309326172
10058,3.4924597e-08,1.2858068e-08,2.1563498973846436,0.03618502616882324
10059,5.4998964e-08,7.297427e-08,2.148474931716919,0.035317182540893555
10060,4.4703484e-08,2.5350534e-08,2.1686697006225586,0.029527664184570312
10061,4.551839e-08,5.507797e-08,2.151909589767456,0.00041222572326660156
10062,3.7485734e-08,1.740803e-08,2.1547937393188477,0.03663206100463867
10063,5.5879354e-08,3.1627433e-08,2.156871795654297,0.0004048347473144531
10064,5.797483e-08,1.8875394e-08,2.1583759784698486,0.036132097244262695
10065,2.3166649e-08,2.1130472e-08,2.1684296131134033,0.03535938262939453
10066,1.3969839e-08,5.475243e-09,2.1596057415008545,0.0004119873046875
10067,1.6545528e-08,5.2913034e-08,2.1524105072021484,0.027039051055908203
10068,7.7765435e-08,4.0948677e-08,2.159430742263794,0.03640007972717285
10069,2.2591848e-08,3.2070748e-08,2.170299530029297,0.0334925651550293
10070,3.541936e-08,2.372555e-07,2.160322427749634,0.0353546142578125
10071,7.497147e-08,1.1127334e-08,2.1545510292053223,0.03718376159667969
10072,3.624882e-08,1.0664426e-07,2.1460506916046143,0.03288388252258301
10073,6.702612e-08,4.5202924e-08,2.161231279373169,0.03143811225891113
10074,3.608875e-08,2.7056407e-07,2.1687569618225098,0.027016878128051758
10075,3.3265678e-08,1.118159e-08,2.173168659210205,0.03449702262878418
10076,7.543713e-08,4.4940165e-08,2.1692168712615967,0.00038552284240722656
10077,4.703179e-08,5.4890634e-09,2.1569266319274902,0.04914116859436035
10078,6.61239e-08,2.7990188e-08,2.1561501026153564,0.035662174224853516
10079,3.1664968e-08,5.4375056e-09,2.1573703289031982,0.034418582916259766
10080,4.400499e-08,4.3921048e-08,2.1697542667388916,0.034058570861816406
10081,6.426126e-08,2.5669964e-09,2.1694507598876953,0.000385284423828125
10082,4.004687e-08,2.4426235e-08,2.1615524291992188,0.032271623611450195
10083,3.236346e-08,5.8625425e-09,2.1786253452301025,0.03717684745788574
10084,6.487244e-08,2.5875036e-07,2.171663999557495,0.03604578971862793
10085,3.198511e-08,1.221936e-07,2.169100522994995,0.034583091735839844
10086,6.100163e-08,3.3872218e-09,2.1721911430358887,0.00038313865661621094
10087,7.171184e-08,1.03979385e-08,2.1609838008880615,0.012406110763549805
10088,7.3050614e-08,3.412263e-08,2.1804721355438232,0.026384353637695312
10089,1.9557774e-08,7.912623e-09,2.1689605712890625,0.0373377799987793
10090,5.5588316e-08,5.7760406e-08,2.1708362102508545,0.03695988655090332
10091,5.5180863e-08,1.3376851e-08,2.1697838306427,0.046011924743652344
10092,3.0500814e-08,1.1504202e-09,2.1618125438690186,0.03405451774597168
10093,3.2458047e-08,2.678604e-07,2.170806646347046,0.03305816650390625
10094,2.6542693e-08,1.8837163e-08,2.170387029647827,0.025409936904907227
10095,3.0500814e-08,2.4130747e-08,2.1731350421905518,0.03467893600463867
10096,6.146729e-08,1.7135435e-09,2.168046474456787,0.00038695335388183594
10097,4.8894435e-08,1.3116115e-08,2.177842140197754,0.0003910064697265625
10098,3.7318387e-08,1.5356673e-07,2.177781343460083,0.03458404541015625
10099,5.7143552e-08,4.8978376e-07,2.1973819732666016,0.0030646324157714844
10100,2.6542693e-08,1.8723055e-08,2.1830477714538574,0.03682732582092285
10101,3.7252903e-08,1.3040906e-08,2.1698882579803467,0.0004172325134277344
10102,2.6950147e-08,1.1912273e-07,2.1781346797943115,0.0003733634948730469
10103,3.608875e-08,7.831556e-09,2.1945865154266357,0.03632616996765137
10104,1.6647391e-08,5.7993943e-09,2.183623790740967,0.03772926330566406
10105,3.4517143e-08,2.9922549e-09,2.1645874977111816,0.026889324188232422
10106,4.3335604e-08,4.3519455e-09,2.1726865768432617,0.04589986801147461
10107,2.7474016e-08,2.5766798e-08,2.1708414554595947,0.03450489044189453
10108,3.6263373e-08,3.2932386e-09,2.1895554065704346,0.036710500717163086
10109,5.4511474e-08,4.2335664e-08,2.171482563018799,0.028316974639892578
10110,5.3900294e-08,6.449577e-08,2.173898696899414,0.02993011474609375
10111,3.1956006e-08,1.5343693e-08,2.175295829772949,0.028573036193847656
10112,4.930189e-08,2.5808014e-09,2.1756680011749268,0.036109209060668945
10113,2.3981556e-08,5.131924e-08,2.170013904571533,0.0003757476806640625
10114,4.6333298e-08,6.2999623e-09,2.1822659969329834,0.03507041931152344
10115,1.3085082e-07,3.973422e-08,2.16927433013916,0.03057551383972168
10116,4.5401976e-08,2.9303521e-08,2.16690731048584,0.0003731250762939453
10117,5.8033038e-08,2.9531297e-08,2.1841866970062256,0.028360605239868164
10118,4.2491592e-08,3.378473e-08,2.183917760848999,0.0003883838653564453
10119,3.387686e-08,2.8793735e-08,2.2001147270202637,0.02735424041748047
10120,2.1711458e-08,8.6891106e-08,2.1858859062194824,0.0003790855407714844
10121,2.7910573e-08,6.540231e-08,2.184993028640747,0.048514366149902344
10122,5.5879354e-08,2.836136e-08,2.1817195415496826,0.02913069725036621
10123,4.4470653e-08,1.2205971e-08,2.182021379470825,0.0004260540008544922
10124,7.334165e-08,1.024353e-07,2.179144859313965,0.035149574279785156
10125,6.498885e-08,8.238812e-08,2.182748317718506,0.03704667091369629
10126,5.0873496e-08,6.5359744e-09,2.179067611694336,0.03673601150512695
10127,4.5867637e-08,2.5593023e-08,2.17720103263855,0.03856015205383301
10128,1.2980308e-07,5.1176485e-10,2.20418381690979,0.0004184246063232422
10129,5.0116796e-08,9.2170006e-07,2.191000461578369,0.03603410720825195
10130,3.3178367e-08,9.713786e-09,2.1911189556121826,0.036701202392578125
10131,5.5180863e-08,1.4061187e-08,2.1870474815368652,0.04876708984375
10132,1.306762e-08,3.2397814e-08,2.1859216690063477,0.045903682708740234
10133,4.4470653e-08,1.2777536e-08,2.1937360763549805,0.00038743019104003906
10134,3.608875e-08,2.5776508e-08,2.2126739025115967,0.02102804183959961
10135,2.233719e-08,5.411984e-08,2.197401523590088,0.03437972068786621
10136,3.7136488e-08,1.3027016e-08,2.1961183547973633,0.035649776458740234
10137,2.2293534e-08,3.0350384e-09,2.1863036155700684,0.03345537185668945
10138,5.5064447e-08,5.4552828e-08,2.21545147895813,0.033876657485961914
10139,7.028939e-08,8.912353e-08,2.204618215560913,0.00040841102600097656
10140,2.6426278e-08,4.5322386e-09,2.1950817108154297,0.026020050048828125
10141,3.0733645e-08,2.5851827e-08,2.198134660720825,0.00039577484130859375
10142,4.8734364e-08,1.2175632e-07,2.1926581859588623,0.0003783702850341797
10143,4.5169145e-08,3.206454e-09,2.1842052936553955,0.03602886199951172
10144,3.0981028e-08,1.4804945e-07,2.1854679584503174,0.03433728218078613
10145,5.8324076e-08,1.2197116e-08,2.1882452964782715,0.03554534912109375
10146,1.3737008e-08,1.0705459e-08,2.18446683883667,0.027405738830566406
10147,3.2188836e-08,5.509842e-08,2.188758134841919,0.0005962848663330078
10148,6.624032e-08,6.652874e-08,2.2005584239959717,0.03390955924987793
10149,3.8417056e-08,8.97276e-09,2.1999928951263428,0.0004191398620605469
10150,7.566996e-08,2.2061961e-08,2.1985678672790527,0.03829383850097656
10151,7.287599e-08,3.729057e-08,2.1974408626556396,0.0003745555877685547
10152,8.009374e-08,4.7521227e-09,2.202070474624634,0.02735590934753418
10153,1.071021e-08,6.57934e-09,2.202434539794922,0.028401613235473633
10154,1.05414074e-07,1.6562241e-08,2.201150894165039,0.018679141998291016
10155,5.0640665e-08,1.0488553e-07,2.200963258743286,0.03485870361328125
10156,6.402843e-08,1.683045e-07,2.2014362812042236,0.03433704376220703
10157,7.287599e-08,5.2997365e-08,2.211496353149414,0.036417245864868164
10158,5.8556907e-08,2.2127434e-08,2.1942577362060547,0.021589279174804688
10159,4.2229658e-08,1.8584917e-07,2.1940155029296875,0.03364229202270508
10160,7.3516276e-08,1.3830236e-08,2.1929869651794434,0.02270054817199707
10161,7.566996e-08,1.7177266e-08,2.1986310482025146,0.03728079795837402
10162,2.188608e-08,1.139058e-08,2.1964669227600098,0.0003826618194580078
10163,8.288771e-08,2.8611264e-09,2.202526330947876,0.036407470703125
10164,4.7992216e-08,4.6111992e-08,2.1986076831817627,0.027750492095947266
10165,2.4447218e-08,1.0737354e-08,2.1974196434020996,0.030339717864990234
10166,8.707866e-08,2.0480423e-08,2.218168258666992,0.0004024505615234375
10167,7.246854e-08,1.5327626e-07,2.2153117656707764,0.04977250099182129
