No.,tf_torch,torch_mnn,tf_mnn,tf_time,torch_time,mnn_time
30373,0.0,4.3715218e-06,4.3715218e-06,4.814879417419434,0.00018668174743652344,4.792213439941406e-05
30374,0.0,5.3575535e-05,5.3575535e-05,4.994813680648804,0.0001838207244873047,4.792213439941406e-05
30375,0.0,2.2676755e-05,2.2676755e-05,4.892119884490967,0.00014281272888183594,4.172325134277344e-05
30376,0.0,2.0389689e-05,2.0389689e-05,4.925598382949829,0.000186920166015625,4.57763671875e-05
30377,0.0,2.4525812e-06,2.4525812e-06,4.858843564987183,0.0001728534698486328,4.649162292480469e-05
30378,0.0,2.046747e-07,2.046747e-07,4.8883795738220215,0.0001614093780517578,4.553794860839844e-05
30379,0.0,1.4088566e-05,1.4088566e-05,4.9893553256988525,0.00017523765563964844,4.363059997558594e-05
30380,0.0,1.3362569e-07,1.3362569e-07,4.942887306213379,0.0001862049102783203,4.506111145019531e-05
30381,0.0,0.0,0.0,4.893049955368042,0.00014853477478027344,4.5299530029296875e-05
30382,0.0,5.2764117e-05,5.2764117e-05,4.8512067794799805,0.00015091896057128906,4.458427429199219e-05
30383,0.0,2.083506e-05,2.083506e-05,5.116323709487915,0.00020265579223632812,5.054473876953125e-05
30384,0.0,3.5250265e-05,3.5250265e-05,4.862729787826538,0.00017333030700683594,4.7206878662109375e-05
30385,0.0,9.880758e-06,9.880758e-06,4.7702155113220215,0.00014972686767578125,4.1961669921875e-05
30386,0.0,2.3697562e-06,2.3697562e-06,4.8448333740234375,0.0001373291015625,4.1484832763671875e-05
30387,0.0,2.2239461e-05,2.2239461e-05,4.82159423828125,0.00016641616821289062,4.601478576660156e-05
30388,0.0,2.0343672e-05,2.0343672e-05,4.774871826171875,0.00018310546875,4.649162292480469e-05
30389,0.0,3.0119063e-06,3.0119063e-06,4.870774269104004,0.00015044212341308594,4.363059997558594e-05
30390,0.0,6.9220274e-05,6.9220274e-05,4.936614274978638,0.00014925003051757812,4.744529724121094e-05
30391,0.0,3.9082606e-05,3.9082606e-05,4.981227159500122,0.0001678466796875,4.482269287109375e-05
30392,0.0,1.4612258e-05,1.4612258e-05,5.135931015014648,0.0001704692840576172,4.863739013671875e-05
30393,0.0,4.0282184e-06,4.0282184e-06,4.93772554397583,0.0001728534698486328,4.6253204345703125e-05
30394,1.809191e-08,3.0467272e-06,3.028635e-06,4.504512548446655,0.00016260147094726562,4.8160552978515625e-05
30395,0.0,2.031508e-05,2.031508e-05,4.745132207870483,0.00018095970153808594,4.57763671875e-05
30396,0.0,5.980424e-05,5.980424e-05,5.006861925125122,0.0001823902130126953,4.553794860839844e-05
30397,0.0,2.5846868e-05,2.5846868e-05,4.898804664611816,0.0001728534698486328,4.863739013671875e-05
30398,0.0,3.7636713e-05,3.7636713e-05,4.726830720901489,0.00017833709716796875,4.792213439941406e-05
30399,0.0,8.771732e-06,8.771732e-06,4.9555983543396,0.00015354156494140625,4.792213439941406e-05
30400,0.0,3.3027464e-07,3.3027464e-07,4.657949924468994,0.0001742839813232422,4.363059997558594e-05
30401,0.0,5.2584865e-06,5.2584865e-06,4.790865659713745,0.00017952919006347656,4.673004150390625e-05
30402,0.0,3.915565e-05,3.915565e-05,4.9868245124816895,0.00017714500427246094,4.315376281738281e-05
30403,0.0,7.600826e-07,7.600826e-07,4.886800527572632,0.0001392364501953125,4.1961669921875e-05
30404,0.0,5.947645e-05,5.947645e-05,4.762998580932617,0.00019097328186035156,4.839897155761719e-05
30405,0.0,1.6593007e-05,1.6593007e-05,4.658804893493652,0.0001761913299560547,4.363059997558594e-05
30406,0.0,1.1955892e-06,1.1955892e-06,4.934863567352295,0.00017786026000976562,4.458427429199219e-05
30407,0.0,9.263328e-07,9.263328e-07,4.878135919570923,0.00013256072998046875,4.172325134277344e-05
30408,0.0,2.4692696e-05,2.4692696e-05,4.711667537689209,0.00018095970153808594,4.6253204345703125e-05
30409,0.0,2.735177e-05,2.735177e-05,4.771575212478638,0.00016450881958007812,4.57763671875e-05
30410,0.0,5.3523825e-05,5.3523825e-05,4.838021755218506,0.00018525123596191406,4.601478576660156e-05
30411,0.0,1.8863577e-05,1.8863577e-05,4.722862243652344,0.0001850128173828125,4.6253204345703125e-05
30412,0.0,2.8802375e-05,2.8802375e-05,5.230856657028198,0.00018167495727539062,4.6253204345703125e-05
30413,0.0,1.7110901e-07,1.7110901e-07,5.082823753356934,0.00014066696166992188,4.3392181396484375e-05
30414,0.0,0.0,0.0,5.030679941177368,0.00016880035400390625,4.291534423828125e-05
30415,0.0,1.7779104e-05,1.7779104e-05,4.814900636672974,0.00020956993103027344,4.9591064453125e-05
30416,0.0,1.2371673e-07,1.2371673e-07,5.1147401332855225,0.00019741058349609375,4.649162292480469e-05
30417,0.0,1.2893951e-05,1.2893951e-05,4.971275806427002,0.00016188621520996094,4.458427429199219e-05
30418,0.0,4.559627e-06,4.559627e-06,5.096708297729492,0.0001571178436279297,4.410743713378906e-05
30419,0.0,8.769881e-06,8.769881e-06,4.716564655303955,0.00018143653869628906,4.673004150390625e-05
30420,0.0,4.7699177e-06,4.7699177e-06,5.218852758407593,0.0002124309539794922,5.0067901611328125e-05
30421,0.0,1.7166081e-05,1.7166081e-05,4.938243389129639,0.00014257431030273438,4.220008850097656e-05
30422,0.0,1.9400486e-05,1.9400486e-05,4.915395975112915,0.00018215179443359375,4.6253204345703125e-05
30423,0.0,7.0252236e-06,7.0252236e-06,4.809021234512329,0.00014925003051757812,4.220008850097656e-05
30424,0.0,8.912533e-06,8.912533e-06,4.908794403076172,0.000213623046875,5.650520324707031e-05
30425,0.0,1.7662542e-06,1.7662542e-06,5.090559244155884,0.00017595291137695312,4.744529724121094e-05
30426,0.0,3.364364e-06,3.364364e-06,5.110855340957642,0.00018835067749023438,4.410743713378906e-05
30427,0.0,3.68736e-05,3.68736e-05,4.717979431152344,0.00015354156494140625,4.6253204345703125e-05
30428,0.0,4.9566847e-06,4.9566847e-06,4.9837095737457275,0.00016832351684570312,4.3392181396484375e-05
30429,0.0,3.7866535e-05,3.7866535e-05,4.886898040771484,0.00020313262939453125,4.935264587402344e-05
30430,0.0,2.9968069e-05,2.9968069e-05,4.842756748199463,0.0001595020294189453,4.410743713378906e-05
30431,0.0,0.0,0.0,4.842473983764648,0.0001468658447265625,4.220008850097656e-05
30432,0.0,4.0967282e-07,4.0967282e-07,4.875300645828247,0.00017452239990234375,4.4345855712890625e-05
30433,0.0,6.4693736e-06,6.4693736e-06,4.782866954803467,0.00018024444580078125,4.649162292480469e-05
30434,0.0,2.6885733e-08,2.6885733e-08,4.987831115722656,0.00014519691467285156,4.1961669921875e-05
30435,0.0,3.6372116e-05,3.6372116e-05,4.829946279525757,0.00016808509826660156,4.267692565917969e-05
30436,0.0,9.202358e-06,9.202358e-06,5.054842710494995,0.00017786026000976562,4.482269287109375e-05
30437,0.0,1.9911942e-08,1.9911942e-08,4.850893974304199,0.0002110004425048828,5.078315734863281e-05
30438,0.0,1.8425118e-05,1.8425118e-05,4.958692789077759,0.0002002716064453125,4.6253204345703125e-05
30439,0.0,4.068706e-07,4.068706e-07,4.834806442260742,0.00017523765563964844,4.553794860839844e-05
30440,2.514331e-08,1.4104721e-06,1.3853287e-06,4.878772020339966,0.00017786026000976562,4.482269287109375e-05
30441,0.0,0.0,0.0,4.926847696304321,0.00017642974853515625,4.363059997558594e-05
30442,0.0,6.101762e-05,6.101762e-05,4.739291429519653,0.00014829635620117188,4.363059997558594e-05
30443,0.0,5.6073877e-05,5.6073877e-05,4.66248893737793,0.0001914501190185547,4.649162292480469e-05
30444,0.0,6.1766204e-06,6.1766204e-06,4.902865648269653,0.00017213821411132812,4.363059997558594e-05
30445,0.0,5.645595e-06,5.645595e-06,4.818285226821899,0.00015497207641601562,4.2438507080078125e-05
30446,0.0,3.6407016e-07,3.6407016e-07,4.94362735748291,0.0001327991485595703,4.100799560546875e-05
30447,0.0,3.0190518e-05,3.0190518e-05,4.866784572601318,0.00017333030700683594,4.5299530029296875e-05
30448,0.0,3.5499227e-07,3.5499227e-07,5.062864780426025,0.00017786026000976562,4.5299530029296875e-05
30449,0.0,8.331327e-06,8.331327e-06,4.7754058837890625,0.00015115737915039062,4.57763671875e-05
30450,0.0,3.2177555e-05,3.2177555e-05,4.899778604507446,0.00016498565673828125,4.3392181396484375e-05
30451,0.0,6.1947394e-05,6.1947394e-05,4.973074674606323,0.00016617774963378906,4.410743713378906e-05
30452,0.0,1.2456399e-05,1.2456399e-05,4.880810022354126,0.00015497207641601562,4.458427429199219e-05
30453,0.0,7.704495e-06,7.704495e-06,4.97963809967041,0.00014734268188476562,4.291534423828125e-05
30454,0.0,3.8176302e-07,3.8176302e-07,4.991563320159912,0.00013971328735351562,4.076957702636719e-05
30455,0.0,4.0803475e-06,4.0803475e-06,4.93485951423645,0.00014448165893554688,4.553794860839844e-05
30456,0.0,8.047586e-06,8.047586e-06,4.871380567550659,0.00018787384033203125,4.6253204345703125e-05
30457,0.0,4.8950346e-07,4.8950346e-07,5.0311784744262695,0.00016808509826660156,4.363059997558594e-05
30458,0.0,5.39573e-05,5.39573e-05,4.879157304763794,0.0001556873321533203,4.506111145019531e-05
30459,0.0,4.593141e-06,4.593141e-06,4.982223033905029,0.00017499923706054688,4.506111145019531e-05
30460,0.0,3.1570795e-05,3.1570795e-05,4.918854475021362,0.0001811981201171875,4.3392181396484375e-05
30461,0.0,2.1115572e-08,2.1115572e-08,4.910883188247681,0.00017833709716796875,4.792213439941406e-05
30462,1.726912e-08,3.316318e-05,3.3145916e-05,4.970766544342041,0.0001773834228515625,4.410743713378906e-05
30463,0.0,0.0,0.0,4.842871427536011,0.0001842975616455078,4.506111145019531e-05
30464,0.0,3.3043867e-05,3.3043867e-05,5.131251811981201,0.0001468658447265625,4.100799560546875e-05
30465,0.0,2.486043e-07,2.486043e-07,4.654536724090576,0.00017189979553222656,4.38690185546875e-05
30466,0.0,1.5436708e-05,1.5436708e-05,4.8269126415252686,0.00018835067749023438,4.6253204345703125e-05
30467,0.0,1.3393689e-06,1.3393689e-06,5.04684042930603,0.0001780986785888672,4.6253204345703125e-05
30468,0.0,3.508003e-05,3.508003e-05,4.826835632324219,0.00019931793212890625,4.601478576660156e-05
30469,0.0,0.0,0.0,4.638800382614136,0.00016832351684570312,4.744529724121094e-05
30470,0.0,2.1052896e-08,2.1052896e-08,4.735783100128174,0.00015926361083984375,4.696846008300781e-05
30471,0.0,2.9836432e-05,2.9836432e-05,5.250751972198486,0.0001697540283203125,4.506111145019531e-05
30472,0.0,2.5948151e-05,2.5948151e-05,4.578042268753052,0.00017642974853515625,4.410743713378906e-05
30473,0.0,1.8355458e-05,1.8355458e-05,4.830869913101196,0.00018835067749023438,4.482269287109375e-05
30474,0.0,7.154992e-06,7.154992e-06,4.93486762046814,0.0001742839813232422,4.4345855712890625e-05
30475,0.0,0.0,0.0,4.934835433959961,0.00016736984252929688,4.267692565917969e-05
30476,0.0,7.1329036e-05,7.1329036e-05,4.902889966964722,0.00018334388732910156,4.363059997558594e-05
30477,0.0,2.5467164e-06,2.5467164e-06,5.014442205429077,0.00020313262939453125,5.3882598876953125e-05
30478,0.0,9.23786e-05,9.23786e-05,4.9215309619903564,0.00014519691467285156,4.100799560546875e-05
30479,0.0,4.7465783e-05,4.7465783e-05,4.776607036590576,0.0001838207244873047,4.6253204345703125e-05
30480,0.0,4.8422066e-06,4.8422066e-06,4.838834047317505,0.0001888275146484375,4.6253204345703125e-05
30481,0.0,1.6203572e-05,1.6203572e-05,4.486996173858643,0.00014591217041015625,4.291534423828125e-05
30482,0.0,0.0,0.0,5.070740699768066,0.0001838207244873047,4.458427429199219e-05
30483,0.0,1.3814687e-06,1.3814687e-06,4.924978256225586,0.00016069412231445312,4.38690185546875e-05
30484,0.0,2.5999796e-05,2.5999796e-05,4.95247745513916,0.00016808509826660156,4.4345855712890625e-05
30485,0.0,1.8293878e-05,1.8293878e-05,4.902897834777832,0.00020265579223632812,4.839897155761719e-05
30486,0.0,8.511147e-07,8.511147e-07,4.598756313323975,0.0002048015594482422,4.9591064453125e-05
30487,0.0,1.3500713e-05,1.3500713e-05,5.130773067474365,0.00018787384033203125,4.673004150390625e-05
30488,0.0,5.3699856e-05,5.3699856e-05,4.792407274246216,0.00016689300537109375,4.315376281738281e-05
30489,0.0,1.7656014e-06,1.7656014e-06,4.3754212856292725,0.00014543533325195312,4.291534423828125e-05
30490,0.0,2.205964e-06,2.205964e-06,4.9858479499816895,0.00014448165893554688,4.172325134277344e-05
30491,0.0,5.5645043e-05,5.5645043e-05,4.841844081878662,0.00018143653869628906,4.553794860839844e-05
30492,0.0,2.4480987e-06,2.4480987e-06,4.762859106063843,0.00020074844360351562,4.76837158203125e-05
30493,0.0,2.6329708e-06,2.6329708e-06,4.937712907791138,0.00013136863708496094,4.267692565917969e-05
30494,0.0,3.0120478e-05,3.0120478e-05,4.963979482650757,0.0001838207244873047,4.9114227294921875e-05
30495,0.0,5.5842934e-06,5.5842934e-06,4.9548020362854,0.00019025802612304688,4.482269287109375e-05
30496,0.0,1.452645e-06,1.452645e-06,4.72685694694519,0.0001819133758544922,4.57763671875e-05
30497,0.0,1.2796634e-06,1.2796634e-06,4.686851739883423,0.00018739700317382812,4.57763671875e-05
30498,0.0,5.5718076e-05,5.5718076e-05,4.526844024658203,0.0001888275146484375,4.649162292480469e-05
30499,0.0,1.29347e-05,1.29347e-05,4.916411399841309,0.00015020370483398438,4.410743713378906e-05
30500,0.0,1.6788023e-05,1.6788023e-05,4.750749588012695,0.0001418590545654297,4.1484832763671875e-05
30501,1.7668235e-08,4.4126864e-05,4.4109194e-05,4.633343458175659,0.0001804828643798828,4.76837158203125e-05
30502,0.0,2.577461e-05,2.577461e-05,4.742819786071777,0.0001697540283203125,4.410743713378906e-05
30503,0.0,4.9239237e-08,4.9239237e-08,5.058895826339722,0.00018143653869628906,4.673004150390625e-05
30504,0.0,2.9368607e-06,2.9368607e-06,4.799171209335327,0.00017213821411132812,4.601478576660156e-05
30505,0.0,6.291018e-05,6.291018e-05,4.7714293003082275,0.0001614093780517578,4.4345855712890625e-05
30506,0.0,5.838467e-07,5.838467e-07,5.366190195083618,0.00017905235290527344,4.673004150390625e-05
30507,0.0,3.295069e-07,3.295069e-07,4.854544639587402,0.0001785755157470703,4.363059997558594e-05
30508,0.0,8.956245e-08,8.956245e-08,4.482889652252197,0.00018644332885742188,4.696846008300781e-05
30509,0.0,8.21291e-07,8.21291e-07,4.938835620880127,0.0002086162567138672,4.863739013671875e-05
