No.,tf_torch_diff,tf_torch_rediff,tf_time,torch_time
43496,0.0,nan,1.9618275165557861,0.00010514259338378906
43497,0.0,nan,1.9629530906677246,0.00010657310485839844
43498,0.0,nan,1.9415156841278076,0.00010538101196289062
43499,0.0,nan,1.942030429840088,0.00011157989501953125
43500,0.0,nan,1.939896583557129,0.00010633468627929688
43501,0.0,nan,1.9666576385498047,0.00010704994201660156
43502,0.0,nan,1.964510440826416,0.00010538101196289062
43503,0.0,0.0,1.9542551040649414,0.00010609626770019531
43504,0.0,nan,1.9543921947479248,0.0001049041748046875
43505,0.0,nan,1.9683146476745605,0.00010657310485839844
43506,0.0,nan,1.955108642578125,0.00011587142944335938
43507,0.0,nan,1.9550507068634033,0.00010418891906738281
43508,0.0,nan,1.9626579284667969,0.00010466575622558594
43509,0.0,nan,1.9588673114776611,0.00011658668518066406
43510,0.0,nan,1.9550092220306396,0.00010371208190917969
43511,0.0,nan,1.9597327709197998,0.00010609626770019531
43512,0.0,nan,1.9531707763671875,0.00010728836059570312
43513,0.0,nan,1.9388206005096436,0.00011134147644042969
43514,0.0,nan,1.9596223831176758,0.00010538101196289062
43515,0.0,0.0,1.9611525535583496,0.000102996826171875
43516,0.0,nan,1.9493129253387451,0.0001068115234375
43517,0.0,nan,1.9674651622772217,0.00010347366333007812
43518,0.0,nan,1.990006446838379,0.00011777877807617188
43519,0.0,nan,1.9663240909576416,0.0001049041748046875
43520,0.0,nan,1.9497630596160889,0.0001068115234375
43521,0.0,nan,1.9617908000946045,0.00010728836059570312
43522,0.0,nan,1.9688596725463867,0.00010895729064941406
43523,0.0,nan,1.9696707725524902,0.00010609626770019531
43524,0.0,nan,1.9404542446136475,0.00010776519775390625
43525,0.0,nan,1.9590203762054443,0.0001125335693359375
43526,0.0,nan,1.9642066955566406,0.00011682510375976562
43527,0.0,nan,1.973646879196167,0.00010609626770019531
43528,0.0,nan,1.9849870204925537,0.00011014938354492188
43529,0.0,nan,1.9582862854003906,0.00010728836059570312
43530,0.0,nan,1.9591679573059082,0.00010991096496582031
43531,0.0,nan,1.9619743824005127,0.00010633468627929688
43532,0.0,nan,1.9858708381652832,0.00010585784912109375
43533,0.0,nan,1.948800802230835,0.00010514259338378906
43534,0.0,nan,1.9827966690063477,0.00010514259338378906
43535,0.0,nan,1.9700512886047363,0.00010585784912109375
43536,0.0,nan,1.9646973609924316,0.0001049041748046875
43537,0.0,nan,1.938795566558838,0.00011372566223144531
43538,0.0,nan,1.9584641456604004,0.00010561943054199219
43539,0.0,nan,1.9568371772766113,0.00011515617370605469
43540,0.0,nan,1.971365213394165,0.00010609626770019531
43541,0.0,nan,1.9757733345031738,0.00010609626770019531
43542,0.0,nan,1.988335371017456,0.00010514259338378906
43543,0.0,nan,1.9650588035583496,0.00012135505676269531
43544,0.0,nan,1.9760065078735352,0.0001125335693359375
43545,0.0,nan,1.9483287334442139,0.00011181831359863281
43546,0.0,nan,1.9835972785949707,0.00010609626770019531
43547,0.0,nan,1.9822187423706055,9.942054748535156e-05
43548,0.0,nan,1.9773776531219482,0.00010704994201660156
43549,0.0,nan,1.9649386405944824,0.00010442733764648438
43550,0.0,nan,1.9609551429748535,0.00010704994201660156
43551,0.0,nan,1.9700326919555664,0.00010824203491210938
43552,0.0,nan,1.9557795524597168,0.00010728836059570312
43553,0.0,nan,1.9913597106933594,0.0001087188720703125
43554,0.0,nan,1.9660158157348633,0.00010633468627929688
43555,0.0,nan,1.9753165245056152,0.00010514259338378906
43556,0.0,nan,1.9601051807403564,0.00011873245239257812
43557,0.0,nan,1.9654145240783691,0.00010561943054199219
43558,0.0,nan,1.9540269374847412,0.00010704994201660156
43559,0.0,nan,1.9565093517303467,0.0001068115234375
43560,0.0,nan,1.9718005657196045,0.00011038780212402344
43561,0.0,nan,1.9406180381774902,0.00010728836059570312
43562,0.0,nan,1.9642753601074219,0.0001227855682373047
43563,0.0,nan,1.956758975982666,0.00011229515075683594
43564,0.0,nan,1.9563195705413818,0.00011157989501953125
43565,0.0,nan,1.9647424221038818,0.00014472007751464844
43566,0.0,nan,1.9483966827392578,0.00010538101196289062
43567,0.0,nan,1.9484970569610596,0.00010395050048828125
43568,0.0,nan,1.9389548301696777,0.00010442733764648438
43569,0.0,nan,1.9417507648468018,0.000110626220703125
43570,0.0,nan,1.996189832687378,0.000102996826171875
43571,0.0,nan,1.9789104461669922,0.00010633468627929688
43572,0.0,nan,1.9951109886169434,0.00010466575622558594
43573,0.0,nan,1.9625771045684814,0.00010752677917480469
43574,0.0,nan,1.968385934829712,0.00011897087097167969
43575,0.0,nan,1.9641149044036865,0.00010728836059570312
43576,0.0,0.0,1.9648933410644531,0.00010514259338378906
43577,0.0,nan,1.9515063762664795,0.00010347366333007812
43578,0.0,nan,1.9597208499908447,0.00010323524475097656
43579,0.0,nan,1.9445915222167969,0.00010824203491210938
43580,0.0,nan,1.947758436203003,0.00010704994201660156
43581,0.0,nan,1.9862322807312012,0.00011444091796875
43582,0.0,nan,1.9672315120697021,0.00010704994201660156
43583,0.0,nan,1.9471921920776367,0.0001068115234375
43584,0.0,nan,1.9560446739196777,0.00011014938354492188
43585,0.0,nan,1.9801743030548096,0.00010800361633300781
43586,0.0,nan,1.9686698913574219,0.00010633468627929688
43587,0.0,nan,1.961582899093628,0.00010561943054199219
43588,0.0,nan,1.9652445316314697,0.0001049041748046875
43589,0.0,nan,1.9692811965942383,0.00010514259338378906
43590,0.0,nan,1.9762294292449951,0.00010395050048828125
43591,0.0,nan,1.9546492099761963,0.00010514259338378906
43592,0.0,nan,1.9672880172729492,0.00010561943054199219
43593,0.0,nan,1.9536221027374268,0.00011134147644042969
43594,0.0,0.0,1.9499433040618896,0.00010728836059570312
43595,0.0,nan,1.9710495471954346,0.00010657310485839844
43596,0.0,nan,1.9478082656860352,0.00010371208190917969
43597,0.0,nan,1.955564260482788,0.00010800361633300781
43598,0.0,nan,1.9622268676757812,0.00010657310485839844
43599,0.0,nan,1.956557273864746,0.00010848045349121094
43600,0.0,nan,1.9556472301483154,0.00011229515075683594
43601,0.0,nan,1.961524486541748,0.00010466575622558594
43602,0.0,nan,1.9835865497589111,0.00010442733764648438
43603,0.0,nan,1.970902681350708,0.00010395050048828125
43604,0.0,nan,1.9663162231445312,0.00010371208190917969
43605,0.0,nan,1.9702017307281494,0.00011801719665527344
43606,0.0,nan,1.9591352939605713,0.000118255615234375
43607,0.0,nan,1.9431679248809814,0.00010538101196289062
43608,0.0,nan,1.9853641986846924,0.00010395050048828125
43609,0.0,nan,1.9732999801635742,0.00010442733764648438
43610,0.0,nan,1.9816908836364746,0.00010442733764648438
43611,0.0,nan,1.966238021850586,0.00010728836059570312
43612,0.0,nan,1.9501643180847168,0.00010514259338378906
43613,0.0,nan,1.9544012546539307,0.00010800361633300781
43614,0.0,nan,1.955646276473999,0.00010561943054199219
43615,0.0,nan,1.9724922180175781,0.00010538101196289062
43616,0.0,nan,1.9597392082214355,0.00010442733764648438
43617,0.0,nan,1.9437828063964844,0.0001049041748046875
43618,0.0,nan,1.9548277854919434,0.00010585784912109375
43619,0.0,nan,1.9464287757873535,0.00010943412780761719
43620,0.0,nan,1.9652795791625977,0.00010752677917480469
43621,0.0,nan,1.978757381439209,0.00010848045349121094
43622,0.0,nan,1.9487740993499756,0.00010180473327636719
43623,0.0,nan,1.9730651378631592,0.00010633468627929688
43624,0.0,nan,1.9606788158416748,0.00010728836059570312
43625,0.0,nan,1.9743406772613525,0.0001266002655029297
43626,0.0,nan,1.972510576248169,0.00010371208190917969
43627,0.0,nan,1.967599868774414,0.00010633468627929688
43628,0.0,nan,1.943786859512329,0.00010728836059570312
43629,0.0,nan,1.9634342193603516,0.0001087188720703125
43630,0.0,nan,1.9557709693908691,0.00010442733764648438
43631,0.0,nan,1.9692931175231934,0.00010800361633300781
43632,0.0,nan,1.9623842239379883,0.0001068115234375
43633,0.0,nan,1.9747018814086914,0.00010538101196289062
43634,0.0,nan,1.9723131656646729,0.000102996826171875
43635,0.0,nan,1.9690868854522705,0.00010704994201660156
43636,0.0,nan,1.961477518081665,0.00010752677917480469
43637,0.0,nan,1.952301025390625,0.00010585784912109375
43638,0.0,nan,1.9765496253967285,0.00010585784912109375
43639,0.0,nan,1.9673418998718262,0.0001049041748046875
43640,0.0,nan,1.9768002033233643,0.00010609626770019531
43641,0.0,nan,1.96453857421875,0.00010275840759277344
43642,0.0,nan,1.992805004119873,0.00010371208190917969
43643,0.0,nan,1.9652526378631592,0.00010275840759277344
43644,0.0,nan,1.9479680061340332,0.00011277198791503906
43645,0.0,nan,1.964195966720581,0.00010395050048828125
43646,0.0,nan,1.9670684337615967,0.00010228157043457031
43647,0.0,nan,1.977339744567871,0.00010323524475097656
43648,0.0,nan,1.9837884902954102,0.00010418891906738281
43649,0.0,nan,1.960371971130371,0.00010395050048828125
43650,0.0,nan,1.9511969089508057,0.00010776519775390625
43651,0.0,nan,1.9678852558135986,0.00010275840759277344
43652,0.0,nan,1.9518649578094482,0.00013327598571777344
43653,0.0,nan,1.9634060859680176,0.00010251998901367188
43654,0.0,nan,1.9553585052490234,0.00010347366333007812
43655,0.0,nan,1.982436180114746,0.00010538101196289062
43656,0.0,nan,1.968083381652832,0.00010347366333007812
43657,0.0,0.0,1.9649133682250977,0.00010466575622558594
43658,0.0,nan,1.9604694843292236,0.00010585784912109375
43659,0.0,nan,1.949246883392334,0.00011014938354492188
43660,0.0,nan,1.9817912578582764,0.00010514259338378906
43661,0.0,nan,1.9496269226074219,0.00010561943054199219
43662,0.0,nan,1.9707767963409424,0.00010466575622558594
43663,0.0,nan,1.9908194541931152,0.00010538101196289062
43664,0.0,nan,1.9596657752990723,0.00010561943054199219
43665,0.0,nan,1.9457850456237793,0.0001049041748046875
43666,0.0,nan,1.9652588367462158,0.00010275840759277344
43667,0.0,nan,1.9800045490264893,0.00010585784912109375
43668,0.0,nan,1.9867265224456787,0.0001354217529296875
43669,0.0,nan,1.975398302078247,0.00011444091796875
43670,0.0,nan,1.9619741439819336,0.00010442733764648438
43671,0.0,nan,1.9599988460540771,0.00010633468627929688
43672,0.0,nan,1.9828600883483887,0.0001125335693359375
43673,0.0,nan,1.958961009979248,0.00010657310485839844
43674,0.0,nan,1.9540071487426758,0.00012636184692382812
43675,0.0,nan,1.988912582397461,0.00010347366333007812
43676,0.0,nan,1.9748563766479492,0.00010704994201660156
43677,0.0,nan,1.95094895362854,0.00010466575622558594
43678,0.0,nan,1.982896089553833,0.00010442733764648438
43679,0.0,nan,1.9931645393371582,0.00010848045349121094
43680,0.0,nan,1.962594747543335,0.0001068115234375
43681,0.0,nan,1.9488792419433594,0.00011301040649414062
43682,0.0,nan,1.9425601959228516,0.00011324882507324219
43683,0.0,nan,1.9513943195343018,0.00010728836059570312
43684,0.0,nan,1.973247766494751,0.00010895729064941406
43685,0.0,nan,1.9567813873291016,0.00010943412780761719
43686,0.0,nan,1.96651291847229,0.00011014938354492188
43687,0.0,nan,1.9858951568603516,0.00010514259338378906
43688,0.0,nan,1.966186285018921,0.00012063980102539062
43689,0.0,nan,1.9677917957305908,0.00010728836059570312
43690,0.0,nan,1.9976286888122559,0.00010442733764648438
43691,0.0,nan,1.9922494888305664,0.00010275840759277344
43692,0.0,nan,1.9442338943481445,0.0001049041748046875
43693,0.0,nan,1.9837079048156738,0.00010561943054199219
43694,0.0,nan,1.9854183197021484,0.00010323524475097656
43695,0.0,nan,1.9541606903076172,0.00010919570922851562
43696,0.0,nan,1.956223964691162,0.00010704994201660156
43697,0.0,nan,1.9517195224761963,0.00010824203491210938
43698,0.0,nan,1.9820053577423096,0.00011658668518066406
43699,0.0,nan,1.9648761749267578,0.00010633468627929688
43700,0.0,nan,1.995556116104126,0.00010776519775390625
43701,0.0,nan,1.966710090637207,0.00010371208190917969
43702,0.0,nan,1.9474217891693115,0.00010609626770019531
43703,0.0,nan,1.9857072830200195,0.00010609626770019531
43704,0.0,nan,1.9464659690856934,0.00010466575622558594
43705,0.0,nan,1.9889497756958008,0.00010585784912109375
43706,0.0,nan,1.9692418575286865,0.00010466575622558594
43707,0.0,nan,1.9477503299713135,0.00011539459228515625
43708,0.0,nan,1.9658780097961426,0.00010609626770019531
43709,0.0,nan,1.9546668529510498,0.00010633468627929688
43710,0.0,nan,1.9793846607208252,0.000110626220703125
43711,0.0,nan,1.9577162265777588,0.00010967254638671875
43712,0.0,nan,1.988175392150879,0.00011134147644042969
43713,0.0,nan,1.9850959777832031,0.00010633468627929688
43714,0.0,nan,1.977952241897583,9.036064147949219e-05
43715,0.0,nan,1.9585466384887695,0.00010728836059570312
43716,0.0,nan,1.9629015922546387,0.000110626220703125
43717,0.0,nan,1.9877607822418213,0.00019931793212890625
43718,0.0,nan,1.976545810699463,0.000102996826171875
43719,0.0,0.0,1.9657418727874756,0.00011086463928222656
43720,0.0,nan,1.996457576751709,0.00010824203491210938
43721,0.0,nan,1.9913325309753418,0.00010371208190917969
43722,0.0,nan,1.9632558822631836,0.00010704994201660156
43723,0.0,nan,1.957831859588623,0.00010395050048828125
43724,0.0,nan,1.967491865158081,0.00010704994201660156
43725,0.0,nan,1.9725277423858643,0.00010800361633300781
43726,0.0,0.0,1.966618537902832,0.0001201629638671875
43727,0.0,nan,1.991891622543335,0.00010609626770019531
43728,0.0,nan,1.9631459712982178,0.00010919570922851562
43729,0.0,nan,2.00538969039917,0.00011396408081054688
43730,0.0,nan,1.9849112033843994,0.00010800361633300781
43731,0.0,nan,1.9962284564971924,0.00010466575622558594
43732,0.0,nan,1.99312162399292,0.00010395050048828125
43733,0.0,nan,1.9930665493011475,0.00010514259338378906
43734,0.0,nan,1.9774410724639893,0.00010704994201660156
43735,0.0,nan,1.9853885173797607,0.00010657310485839844
43736,0.0,nan,1.9643259048461914,0.00010442733764648438
43737,0.0,nan,1.9600825309753418,0.00010728836059570312
43738,0.0,nan,1.9708325862884521,0.00010514259338378906
43739,0.0,nan,2.0037124156951904,0.0001049041748046875
43740,0.0,nan,1.9801323413848877,0.00010967254638671875
43741,0.0,nan,1.99550199508667,0.00010776519775390625
43742,0.0,nan,1.9676361083984375,0.00010776519775390625
43743,0.0,nan,1.9640519618988037,0.00010848045349121094
43744,0.0,nan,1.9947829246520996,0.00010347366333007812
43745,0.0,nan,2.006943941116333,0.00011706352233886719
43746,0.0,nan,1.9836535453796387,0.00010609626770019531
43747,0.0,nan,1.9719598293304443,0.00010204315185546875
43748,0.0,nan,1.9552669525146484,0.00011277198791503906
43749,0.0,nan,1.9871985912322998,0.0001068115234375
43750,0.0,nan,1.9633779525756836,0.000102996826171875
43751,0.0,nan,1.984668254852295,0.00011563301086425781
43752,0.0,nan,1.9671964645385742,0.00010848045349121094
43753,0.0,nan,1.9740428924560547,0.00010633468627929688
43754,0.0,nan,1.9637818336486816,0.0001087188720703125
43755,0.0,nan,1.9628219604492188,0.00010657310485839844
43756,0.0,nan,1.989865779876709,0.00010633468627929688
43757,0.0,0.0,1.9620037078857422,0.00010180473327636719
43758,0.0,nan,1.966442346572876,0.00010728836059570312
43759,0.0,nan,1.960972785949707,0.00010418891906738281
43760,0.0,nan,1.9680373668670654,0.00010323524475097656
43761,0.0,nan,1.9594676494598389,0.00010538101196289062
43762,0.0,nan,1.9945545196533203,0.000102996826171875
43763,0.0,nan,1.994241714477539,0.00010395050048828125
43764,0.0,nan,1.9710562229156494,0.00010585784912109375
43765,0.0,nan,1.956066370010376,0.00010704994201660156
43766,0.0,nan,1.9691812992095947,0.00010561943054199219
43767,0.0,nan,1.9851295948028564,0.00010418891906738281
43768,0.0,nan,1.9731128215789795,0.00010824203491210938
43769,0.0,nan,1.957578182220459,0.00010752677917480469
43770,0.0,nan,1.9859888553619385,0.00011730194091796875
43771,0.0,nan,1.9615581035614014,0.00010347366333007812
43772,0.0,nan,1.955620288848877,0.0001068115234375
43773,0.0,nan,1.9520695209503174,0.00011014938354492188
43774,0.0,nan,1.9747612476348877,0.00010776519775390625
43775,0.0,nan,1.9704656600952148,0.00010323524475097656
43776,0.0,nan,1.9644715785980225,0.00010585784912109375
43777,0.0,nan,1.961188554763794,0.00010776519775390625
43778,0.0,nan,1.9610915184020996,0.00010561943054199219
43779,0.0,nan,1.9700429439544678,0.00011181831359863281
43780,0.0,nan,1.9705629348754883,0.00010848045349121094
43781,0.0,nan,1.9588353633880615,0.00010943412780761719
43782,0.0,nan,1.954249620437622,0.00010633468627929688
43783,0.0,nan,1.9967670440673828,0.00010561943054199219
43784,0.0,nan,1.9936695098876953,0.00010395050048828125
43785,0.0,nan,1.997060775756836,0.00010657310485839844
43786,0.0,nan,1.9810471534729004,0.00010347366333007812
43787,0.0,nan,1.980560302734375,0.00010585784912109375
43788,0.0,nan,1.9666554927825928,0.00010752677917480469
43789,0.0,nan,1.993955373764038,0.0001227855682373047
43790,0.0,nan,1.9613566398620605,0.0001068115234375
43791,0.0,nan,1.9682536125183105,0.00011086463928222656
43792,0.0,nan,1.9618685245513916,0.00010776519775390625
43793,0.0,nan,1.9956953525543213,0.00010657310485839844
43794,0.0,nan,1.9777092933654785,0.00010633468627929688
43795,0.0,nan,1.9687259197235107,0.00011801719665527344
43796,0.0,nan,1.9650726318359375,0.00011491775512695312
43797,0.0,nan,1.9684631824493408,0.00010418891906738281
43798,0.0,0.0,1.987102746963501,0.00010800361633300781
43799,0.0,nan,1.9614245891571045,0.000102996826171875
43800,0.0,nan,1.9741489887237549,0.00010609626770019531
43801,0.0,nan,1.9690148830413818,0.00010466575622558594
43802,0.0,nan,1.9927661418914795,0.00010585784912109375
43803,0.0,nan,1.9539856910705566,0.00010347366333007812
43804,0.0,nan,1.989241123199463,0.00011897087097167969
43805,0.0,nan,1.9581620693206787,0.00010085105895996094
43806,0.0,nan,2.0039350986480713,0.00010418891906738281
43807,0.0,nan,1.9665088653564453,0.00010251998901367188
43808,0.0,nan,1.9704477787017822,0.00011658668518066406
43809,0.0,nan,1.9726941585540771,0.0001125335693359375
43810,0.0,nan,1.9713654518127441,0.00010752677917480469
43811,0.0,nan,1.974062204360962,0.00010514259338378906
43812,0.0,nan,1.9722533226013184,0.00010371208190917969
43813,0.0,nan,1.983370304107666,0.00010538101196289062
43814,0.0,nan,1.9814062118530273,0.00011444091796875
43815,0.0,nan,1.9792909622192383,0.00010776519775390625
43816,0.0,nan,1.9976539611816406,0.00012564659118652344
43817,0.0,nan,1.9791457653045654,0.0001087188720703125
43818,0.0,nan,1.977548360824585,0.00010609626770019531
43819,0.0,nan,1.9902496337890625,0.00010347366333007812
43820,0.0,nan,1.98246169090271,0.00010371208190917969
43821,0.0,nan,1.9866917133331299,0.00010895729064941406
43822,0.0,nan,1.993213176727295,0.00010609626770019531
43823,0.0,nan,1.9740121364593506,0.00010323524475097656
43824,0.0,nan,1.968034029006958,0.00010228157043457031
43825,0.0,nan,1.9641742706298828,0.00010752677917480469
43826,0.0,0.0,1.9716439247131348,0.00010752677917480469
43827,0.0,nan,1.9574012756347656,0.00010967254638671875
43828,0.0,nan,1.984983205795288,0.00010466575622558594
43829,0.0,nan,2.001289129257202,0.00010728836059570312
43830,0.0,nan,1.9613595008850098,0.0001087188720703125
43831,0.0,nan,1.9735419750213623,0.00010848045349121094
43832,0.0,nan,1.947878122329712,0.00010848045349121094
43833,0.0,nan,1.9493262767791748,0.00010943412780761719
43834,0.0,nan,1.9683783054351807,0.00010514259338378906
43835,0.0,nan,1.9632675647735596,0.00010442733764648438
43836,0.0,nan,2.0044655799865723,0.0001068115234375
43837,0.0,nan,1.9967949390411377,0.00011014938354492188
43838,0.0,nan,1.9912307262420654,0.0001049041748046875
43839,0.0,nan,1.9691662788391113,0.00010561943054199219
43840,0.0,nan,1.9744510650634766,0.00010466575622558594
43841,0.0,nan,1.9580609798431396,0.00010752677917480469
43842,0.0,nan,1.9656422138214111,0.00010585784912109375
43843,0.0,nan,1.9752767086029053,0.00010657310485839844
43844,0.0,nan,1.9798088073730469,0.00010776519775390625
43845,0.0,nan,1.9635236263275146,0.0001068115234375
43846,0.0,nan,1.9800128936767578,0.00011110305786132812
43847,0.0,nan,1.9890685081481934,0.00010704994201660156
43848,0.0,nan,1.994246244430542,0.0001418590545654297
43849,0.0,nan,1.9788451194763184,0.00014066696166992188
43850,0.0,nan,1.9624743461608887,0.00011014938354492188
43851,0.0,nan,1.9870405197143555,0.00010800361633300781
43852,0.0,nan,1.99234938621521,0.00011587142944335938
43853,0.0,nan,1.9564971923828125,0.00010514259338378906
43854,0.0,nan,1.992279291152954,0.00010347366333007812
43855,0.0,nan,1.9813973903656006,0.00010514259338378906
43856,0.0,nan,1.9751231670379639,0.00010442733764648438
43857,0.0,nan,1.9650685787200928,0.00010752677917480469
43858,0.0,nan,1.9549341201782227,0.00012445449829101562
43859,0.0,nan,1.99873948097229,0.00010442733764648438
43860,0.0,nan,1.9936861991882324,0.00010585784912109375
43861,0.0,nan,1.9680638313293457,0.0001049041748046875
43862,0.0,nan,1.9816453456878662,0.00010657310485839844
43863,0.0,nan,1.9970293045043945,0.00010919570922851562
43864,0.0,nan,1.988996982574463,0.00010800361633300781
43865,0.0,nan,2.0018765926361084,0.00010466575622558594
43866,0.0,nan,2.004169464111328,0.00011873245239257812
43867,0.0,nan,1.9869751930236816,0.00010585784912109375
43868,0.0,nan,1.9631874561309814,0.00011420249938964844
43869,0.0,nan,1.9842207431793213,0.00010919570922851562
43870,0.0,nan,1.9643089771270752,0.00010776519775390625
43871,0.0,nan,1.9692010879516602,0.00012445449829101562
43872,0.0,nan,1.9936401844024658,0.00010800361633300781
43873,0.0,nan,1.9936976432800293,0.00010371208190917969
43874,0.0,nan,1.9722299575805664,0.00010442733764648438
43875,0.0,nan,1.9895548820495605,0.00010848045349121094
43876,0.0,nan,1.9952075481414795,0.00010752677917480469
43877,0.0,nan,1.973846673965454,0.00011134147644042969
43878,0.0,nan,1.9960746765136719,0.00010442733764648438
43879,0.0,nan,1.9918606281280518,0.00010561943054199219
43880,0.0,nan,1.970224142074585,0.000102996826171875
43881,0.0,nan,1.9608004093170166,0.00010585784912109375
43882,0.0,nan,2.0009102821350098,0.00010251998901367188
43883,0.0,nan,1.980626106262207,0.00010609626770019531
43884,0.0,nan,1.9719955921173096,0.0001251697540283203
43885,0.0,nan,1.9842123985290527,0.00010347366333007812
43886,0.0,0.0,2.000419855117798,0.00010418891906738281
43887,0.0,0.0,1.9743623733520508,0.00011181831359863281
43888,0.0,nan,1.9592483043670654,0.00010418891906738281
43889,0.0,nan,1.9926083087921143,0.00010275840759277344
43890,0.0,nan,1.970519781112671,0.00010466575622558594
43891,0.0,nan,2.007221221923828,0.00010728836059570312
43892,0.0,nan,1.9906961917877197,0.00014019012451171875
43893,0.0,nan,1.9814643859863281,0.0001068115234375
43894,0.0,nan,1.9814186096191406,0.00010943412780761719
43895,0.0,nan,1.9677128791809082,0.00010919570922851562
43896,0.0,nan,1.9785828590393066,0.00011491775512695312
43897,0.0,nan,1.9984276294708252,0.00010418891906738281
43898,0.0,nan,1.9871609210968018,0.00010180473327636719
43899,0.0,nan,1.9570062160491943,0.00010848045349121094
43900,0.0,nan,1.9658472537994385,0.00010585784912109375
43901,0.0,nan,1.9991474151611328,0.00010442733764648438
43902,0.0,nan,1.9734258651733398,0.0001049041748046875
43903,0.0,nan,1.964153528213501,0.00010800361633300781
43904,0.0,nan,1.995652675628662,0.00010514259338378906
43905,0.0,nan,1.9621107578277588,0.00010466575622558594
43906,0.0,nan,1.976729393005371,0.0001068115234375
43907,0.0,nan,1.9650778770446777,0.00010347366333007812
43908,0.0,nan,1.9850842952728271,0.00010609626770019531
43909,0.0,nan,1.9899632930755615,0.0001049041748046875
43910,0.0,nan,1.9791502952575684,0.00010728836059570312
43911,0.0,nan,1.9639935493469238,0.0001068115234375
43912,0.0,nan,1.9713668823242188,0.0001049041748046875
43913,0.0,nan,1.9876859188079834,0.00010371208190917969
43914,0.0,nan,1.9687671661376953,0.00010561943054199219
43915,0.0,nan,1.9730968475341797,0.00010514259338378906
43916,0.0,nan,1.9652442932128906,0.0001068115234375
43917,0.0,nan,2.0083351135253906,0.00010442733764648438
43918,0.0,nan,1.960871696472168,0.00010418891906738281
43919,0.0,nan,1.9557504653930664,0.00011181831359863281
43920,0.0,nan,1.984912395477295,0.00010657310485839844
43921,0.0,nan,2.0014853477478027,0.00011372566223144531
43922,0.0,nan,1.974886417388916,0.0001087188720703125
43923,0.0,nan,1.9912104606628418,0.00010323524475097656
43924,0.0,nan,1.9862339496612549,0.00010347366333007812
43925,0.0,nan,1.956977367401123,0.00010609626770019531
43926,0.0,nan,1.9649333953857422,0.00010704994201660156
43927,0.0,nan,1.976503849029541,0.00010657310485839844
43928,0.0,nan,1.977039098739624,0.00010323524475097656
43929,0.0,0.0,1.9722301959991455,0.00010514259338378906
43930,0.0,nan,1.9771637916564941,0.0001049041748046875
43931,0.0,nan,2.0059797763824463,0.00010561943054199219
43932,0.0,nan,1.976154088973999,0.0001049041748046875
43933,0.0,nan,1.9933948516845703,0.00010609626770019531
43934,0.0,nan,1.9657413959503174,0.00011754035949707031
43935,0.0,nan,1.9930510520935059,0.00010657310485839844
43936,0.0,nan,1.988281011581421,0.00010609626770019531
43937,0.0,nan,2.0019123554229736,0.00010991096496582031
43938,0.0,nan,1.9806103706359863,0.00010848045349121094
43939,0.0,nan,2.00099515914917,0.00010657310485839844
43940,0.0,nan,1.9765212535858154,0.00011992454528808594
43941,0.0,0.0,1.9668691158294678,0.0001068115234375
43942,0.0,nan,2.0022358894348145,0.00010800361633300781
43943,0.0,nan,1.9966979026794434,0.00014090538024902344
43944,0.0,nan,1.9960358142852783,0.00010919570922851562
43945,0.0,nan,1.984302282333374,0.00010395050048828125
43946,0.0,nan,1.9941215515136719,0.00010633468627929688
43947,0.0,nan,1.9681682586669922,0.00010633468627929688
43948,0.0,nan,1.9940509796142578,0.00011110305786132812
43949,0.0,nan,1.9662652015686035,0.00010943412780761719
43950,0.0,nan,1.9842946529388428,0.00011038780212402344
43951,0.0,nan,1.9831676483154297,0.00011920928955078125
43952,0.0,nan,1.9713406562805176,0.00010704994201660156
43953,0.0,nan,1.9870102405548096,0.00010418891906738281
43954,0.0,nan,2.006273031234741,0.00010251998901367188
43955,0.0,nan,1.989464521408081,0.0001049041748046875
43956,0.0,nan,1.9908244609832764,0.00010657310485839844
43957,0.0,0.0,1.9755055904388428,0.00010514259338378906
43958,0.0,nan,1.976269245147705,0.0001232624053955078
43959,0.0,nan,1.9716887474060059,0.0001125335693359375
43960,0.0,nan,1.9925744533538818,0.00010371208190917969
43961,0.0,nan,1.9946820735931396,0.00010275840759277344
43962,0.0,nan,1.995295524597168,0.0001049041748046875
43963,0.0,nan,1.9820129871368408,0.00011038780212402344
43964,0.0,nan,1.9804704189300537,0.00010895729064941406
43965,0.0,nan,1.9826269149780273,0.00010585784912109375
43966,0.0,nan,1.9854581356048584,0.00010609626770019531
43967,0.0,nan,1.9831852912902832,0.00010323524475097656
43968,0.0,nan,1.9597418308258057,0.00010657310485839844
43969,0.0,nan,1.9963669776916504,0.00010466575622558594
43970,0.0,nan,1.981391429901123,0.00010609626770019531
43971,0.0,nan,1.9924368858337402,0.00010704994201660156
43972,0.0,0.0,1.9834842681884766,0.00010776519775390625
43973,0.0,nan,1.9808926582336426,0.00010752677917480469
43974,0.0,nan,1.9700405597686768,0.00010538101196289062
43975,0.0,nan,2.011659622192383,0.00010585784912109375
43976,0.0,nan,1.9758284091949463,0.00012612342834472656
43977,0.0,0.0,1.9803168773651123,0.00010395050048828125
43978,0.0,nan,1.986971378326416,0.00010561943054199219
43979,0.0,nan,1.9744722843170166,0.00010132789611816406
43980,0.0,nan,1.971038579940796,0.00010561943054199219
43981,0.0,nan,1.9849143028259277,0.00010442733764648438
