ID,crash_style,max,mean,norm,record_time,baseID
7679,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:07,23481
7680,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:07,23485
7681,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:07,23487
7682,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:07,23490
7683,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:07,23491
7684,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:07,23493
7685,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:08,23497
7686,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:08,23503
7687,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:08,23505
7688,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:09,23506
7689,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:09,23507
7690,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:09,23512
7691,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:09,23514
7692,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:09,23515
7693,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:09,23516
7694,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:09,23519
7695,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:09,23526
7696,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:09,23527
7697,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:10,23528
7698,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:10,23530
7699,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:10,23534
7700,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:10,23535
7701,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:10,23536
7702,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:10,23538
7703,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:10,23539
7704,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:10,23540
7705,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:10,23541
7706,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:10,23542
7707,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:10,23544
7708,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:10,23548
7709,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:11,23551
7710,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:11,23552
7711,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:11,23554
7712,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:11,23555
7713,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:11,23556
7714,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:11,23557
7715,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:11,23563
7716,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:11,23564
7717,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:11,23567
7718,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:11,23568
7719,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:12,23569
7720,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:12,23571
7721,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:12,23572
7722,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:12,23573
7723,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:12,23576
7724,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:12,23578
7725,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:12,23579
7726,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:12,23580
7727,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:12,23581
7728,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:12,23582
7729,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:12,23584
7730,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:13,23587
7731,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:13,23588
7732,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:13,23589
7733,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:13,23591
7734,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:13,23594
7735,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:13,23595
7736,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:13,23598
7737,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:13,23599
7738,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:13,23603
7739,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:13,23604
7740,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:14,23608
7741,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:14,23610
7742,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:14,23615
7743,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:14,23617
7744,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:14,23620
7745,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:15,23623
7746,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:15,23628
7747,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:15,23629
7748,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:15,23631
7749,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:15,23632
7750,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:15,23634
7751,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:15,23639
7752,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:15,23640
7753,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:15,23641
7754,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:15,23642
7755,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:15,23643
7756,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:16,23647
7757,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:16,23649
7758,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:16,23652
7759,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:16,23654
7760,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:17,23663
7761,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:17,23664
7762,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:17,23668
7763,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:17,23669
7764,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:17,23671
7765,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:17,23674
7766,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:17,23675
7767,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:17,23677
7768,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:18,23680
7769,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:18,23682
7770,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:18,23684
7771,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:18,23685
7772,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:18,23687
7773,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:18,23689
7774,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:18,23692
7775,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:18,23694
7776,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:18,23696
7777,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:18,23697
7778,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:19,23701
7779,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:19,23703
7780,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:19,23707
7781,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:19,23709
7782,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:19,23713
7783,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:19,23714
7784,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:19,23716
7785,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:20,23719
7786,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:20,23720
7787,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:20,23721
7788,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:20,23723
7789,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:20,23724
7790,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:20,23725
7791,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:20,23726
7792,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:20,23727
7793,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:20,23728
7794,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:20,23735
7795,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:21,23737
7796,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:21,23738
7797,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:21,23740
7798,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:21,23741
7799,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:21,23743
7800,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:21,23745
7801,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:21,23754
7802,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:22,23756
7803,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:22,23757
7804,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:22,23761
7805,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:22,23762
7806,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:22,23763
7807,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:22,23764
7808,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:22,23766
7809,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:22,23767
7810,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:22,23768
7811,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:22,23769
7812,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:22,23770
7813,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:22,23771
7814,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:23,23776
7815,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:23,23777
7816,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:23,23780
7817,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:23,23781
7818,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:23,23782
7819,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:23,23783
7820,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:23,23784
7821,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:23,23786
7822,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:23,23788
7823,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:23,23789
7824,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:24,23793
7825,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:24,23795
7826,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:24,23797
7827,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:24,23798
7828,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:24,23800
7829,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:24,23801
7830,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:24,23803
7831,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:24,23805
7832,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:24,23807
7833,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:24,23810
7834,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:25,23815
7835,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:25,23819
7836,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:25,23820
7837,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:25,23822
7838,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:25,23824
7839,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:25,23826
7840,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:25,23828
7841,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:25,23829
7842,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:25,23830
7843,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:26,23834
7844,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:26,23835
7845,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:26,23836
7846,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:26,23837
7847,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:26,23840
7848,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:26,23842
7849,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:26,23844
7850,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:26,23845
7851,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:26,23846
7852,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:26,23847
7853,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:27,23848
7854,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:27,23851
7855,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:27,23853
7856,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:27,23855
7857,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:27,23856
7858,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:27,23857
7859,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:27,23865
7860,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:28,23867
7861,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:28,23870
7862,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:28,23871
7863,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:28,23872
7864,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:28,23875
7865,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:28,23876
7866,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:28,23877
7867,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:28,23878
7868,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:28,23879
7869,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:29,23881
7870,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:29,23882
7871,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:29,23885
7872,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:29,23887
7873,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:29,23888
7874,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:29,23890
7875,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:29,23892
7876,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:29,23893
7877,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:30,23897
7878,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:30,23898
7879,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:30,23901
7880,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:30,23902
7881,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:30,23904
7882,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:30,23905
7883,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:30,23907
7884,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:30,23911
7885,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:30,23913
7886,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:31,23917
7887,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:31,23918
7888,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:31,23920
7889,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:31,23922
7890,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:31,23923
7891,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:31,23924
7892,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:31,23926
7893,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:31,23927
7894,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:31,23930
7895,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:31,23931
7896,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:32,23933
7897,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:32,23934
7898,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:32,23936
7899,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:32,23940
7900,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:32,23942
7901,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:32,23944
7902,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:32,23945
7903,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:32,23951
7904,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:33,23953
7905,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:33,23954
7906,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:33,23955
7907,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:33,23959
7908,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:33,23961
7909,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:33,23962
7910,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:33,23965
7911,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:33,23967
7912,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:33,23969
7913,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:33,23970
7914,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:34,23973
7915,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:34,23974
7916,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:34,23977
7917,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:34,23978
7918,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:34,23979
7919,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:34,23980
7920,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:34,23981
7921,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:34,23982
7922,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:34,23983
7923,3,1.9075000068369263e-06,1.9075000068369263e-06,1.9075000068369263e-06,2021-04-21 16:37:34,23984
