ID,crash_style,max,mean,norm,record_time,baseID
1429,3,nan,nan,nan,2021-04-21 17:59:18,41421
1430,3,nan,nan,nan,2021-04-21 17:59:18,41424
1431,3,nan,nan,nan,2021-04-21 17:59:18,41432
1432,3,nan,nan,nan,2021-04-21 17:59:19,41475
1433,3,nan,nan,nan,2021-04-21 17:59:21,41533
1434,3,nan,nan,nan,2021-04-21 17:59:21,41534
1435,3,nan,nan,nan,2021-04-21 17:59:21,41548
1436,3,nan,nan,nan,2021-04-21 17:59:22,41570
1437,3,nan,nan,nan,2021-04-21 17:59:22,41577
1438,3,nan,nan,nan,2021-04-21 17:59:23,41613
1439,3,nan,nan,nan,2021-04-21 17:59:23,41617
1440,3,nan,nan,nan,2021-04-21 17:59:23,41631
1441,3,nan,nan,nan,2021-04-21 17:59:24,41657
1442,3,nan,nan,nan,2021-04-21 17:59:24,41661
1443,3,nan,nan,nan,2021-04-21 17:59:24,41667
1444,3,nan,nan,nan,2021-04-21 17:59:24,41668
1445,3,nan,nan,nan,2021-04-21 17:59:24,41681
1446,3,nan,nan,nan,2021-04-21 17:59:25,41695
1447,3,nan,nan,nan,2021-04-21 17:59:25,41716
1448,3,nan,nan,nan,2021-04-21 17:59:25,41720
1449,3,nan,nan,nan,2021-04-21 17:59:25,41721
1450,3,nan,nan,nan,2021-04-21 17:59:26,41739
1451,3,nan,nan,nan,2021-04-21 17:59:26,41741
1452,3,nan,nan,nan,2021-04-21 17:59:26,41743
1453,3,nan,nan,nan,2021-04-21 17:59:26,41767
1454,3,nan,nan,nan,2021-04-21 17:59:27,41780
1455,3,nan,nan,nan,2021-04-21 17:59:27,41795
1456,3,nan,nan,nan,2021-04-21 17:59:27,41799
1457,3,nan,nan,nan,2021-04-21 17:59:27,41805
1458,3,nan,nan,nan,2021-04-21 17:59:28,41833
1459,3,nan,nan,nan,2021-04-21 17:59:29,41871
1460,3,nan,nan,nan,2021-04-21 17:59:29,41879
1461,3,nan,nan,nan,2021-04-21 17:59:30,41896
1462,3,nan,nan,nan,2021-04-21 17:59:30,41898
1463,3,nan,nan,nan,2021-04-21 17:59:30,41915
1464,3,nan,nan,nan,2021-04-21 17:59:30,41923
1465,3,nan,nan,nan,2021-04-21 17:59:30,41929
1466,3,nan,nan,nan,2021-04-21 17:59:30,41935
1467,3,nan,nan,nan,2021-04-21 17:59:31,41955
1468,3,nan,nan,nan,2021-04-21 17:59:31,41959
1469,3,nan,nan,nan,2021-04-21 17:59:31,41974
1470,3,nan,nan,nan,2021-04-21 17:59:32,41998
1471,3,nan,nan,nan,2021-04-21 17:59:32,42017
1472,3,nan,nan,nan,2021-04-21 17:59:33,42021
1473,3,nan,nan,nan,2021-04-21 17:59:33,42051
1474,3,nan,nan,nan,2021-04-21 17:59:33,42052
1475,3,nan,nan,nan,2021-04-21 17:59:33,42053
1476,3,nan,nan,nan,2021-04-21 17:59:33,42055
1477,3,nan,nan,nan,2021-04-21 17:59:34,42072
1478,3,nan,nan,nan,2021-04-21 17:59:35,42132
1479,3,nan,nan,nan,2021-04-21 17:59:35,42135
1480,3,nan,nan,nan,2021-04-21 17:59:36,42179
1481,3,nan,nan,nan,2021-04-21 17:59:37,42197
1482,3,nan,nan,nan,2021-04-21 17:59:38,42261
1483,3,nan,nan,nan,2021-04-21 17:59:38,42265
1484,3,nan,nan,nan,2021-04-21 17:59:39,42271
1485,3,nan,nan,nan,2021-04-21 17:59:39,42285
1486,3,nan,nan,nan,2021-04-21 17:59:39,42289
1487,3,nan,nan,nan,2021-04-21 17:59:39,42290
1488,3,nan,nan,nan,2021-04-21 17:59:39,42304
1489,3,nan,nan,nan,2021-04-21 17:59:40,42322
1490,3,nan,nan,nan,2021-04-21 17:59:40,42331
1491,3,nan,nan,nan,2021-04-21 17:59:40,42341
1492,3,nan,nan,nan,2021-04-21 17:59:40,42346
1493,3,nan,nan,nan,2021-04-21 17:59:41,42357
1494,3,nan,nan,nan,2021-04-21 17:59:41,42364
1495,3,nan,nan,nan,2021-04-21 17:59:41,42375
1496,3,nan,nan,nan,2021-04-21 17:59:41,42385
1497,3,nan,nan,nan,2021-04-21 17:59:42,42401
1498,3,nan,nan,nan,2021-04-21 17:59:42,42402
1499,3,nan,nan,nan,2021-04-21 17:59:42,42410
1500,3,nan,nan,nan,2021-04-21 17:59:42,42418
1501,3,nan,nan,nan,2021-04-21 17:59:42,42424
1502,3,nan,nan,nan,2021-04-21 17:59:42,42431
1503,3,nan,nan,nan,2021-04-21 17:59:43,42437
1504,3,nan,nan,nan,2021-04-21 17:59:43,42438
1505,3,nan,nan,nan,2021-04-21 17:59:43,42449
1506,3,nan,nan,nan,2021-04-21 17:59:43,42452
1507,3,nan,nan,nan,2021-04-21 17:59:43,42473
1508,3,nan,nan,nan,2021-04-21 17:59:44,42490
1509,3,nan,nan,nan,2021-04-21 17:59:44,42499
1510,3,nan,nan,nan,2021-04-21 17:59:44,42500
1511,3,nan,nan,nan,2021-04-21 17:59:44,42509
1512,3,nan,nan,nan,2021-04-21 17:59:45,42533
1513,3,nan,nan,nan,2021-04-21 17:59:45,42534
1514,3,nan,nan,nan,2021-04-21 17:59:46,42568
1515,3,nan,nan,nan,2021-04-21 17:59:46,42586
1516,3,nan,nan,nan,2021-04-21 17:59:46,42589
1517,3,nan,nan,nan,2021-04-21 17:59:47,42600
1518,3,nan,nan,nan,2021-04-21 17:59:47,42612
1519,3,nan,nan,nan,2021-04-21 17:59:47,42617
1520,3,nan,nan,nan,2021-04-21 17:59:47,42626
1521,3,nan,nan,nan,2021-04-21 17:59:47,42628
1522,3,nan,nan,nan,2021-04-21 17:59:47,42637
1523,3,nan,nan,nan,2021-04-21 17:59:48,42656
1524,3,nan,nan,nan,2021-04-21 17:59:49,42682
1525,3,nan,nan,nan,2021-04-21 17:59:49,42683
1526,3,nan,nan,nan,2021-04-21 17:59:49,42687
1527,3,nan,nan,nan,2021-04-21 17:59:49,42708
1528,3,nan,nan,nan,2021-04-21 17:59:49,42719
1529,3,nan,nan,nan,2021-04-21 17:59:49,42722
1530,3,nan,nan,nan,2021-04-21 17:59:50,42727
1531,3,nan,nan,nan,2021-04-21 17:59:50,42735
1532,3,nan,nan,nan,2021-04-21 17:59:50,42759
1533,3,nan,nan,nan,2021-04-21 17:59:51,42780
1534,3,nan,nan,nan,2021-04-21 17:59:51,42784
1535,3,nan,nan,nan,2021-04-21 17:59:51,42799
1536,3,nan,nan,nan,2021-04-21 17:59:52,42808
1537,3,nan,nan,nan,2021-04-21 17:59:52,42817
1538,3,nan,nan,nan,2021-04-21 17:59:52,42820
1539,3,nan,nan,nan,2021-04-21 17:59:52,42827
1540,3,nan,nan,nan,2021-04-21 17:59:52,42837
1541,3,nan,nan,nan,2021-04-21 17:59:52,42841
1542,3,nan,nan,nan,2021-04-21 17:59:52,42845
1543,3,nan,nan,nan,2021-04-21 17:59:53,42849
1544,3,nan,nan,nan,2021-04-21 17:59:53,42854
1545,3,nan,nan,nan,2021-04-21 17:59:53,42860
1546,3,nan,nan,nan,2021-04-21 17:59:53,42884
1547,3,nan,nan,nan,2021-04-21 17:59:53,42886
1548,3,nan,nan,nan,2021-04-21 17:59:54,42890
1549,3,nan,nan,nan,2021-04-21 17:59:54,42902
1550,3,nan,nan,nan,2021-04-21 17:59:54,42907
1551,3,nan,nan,nan,2021-04-21 17:59:55,42938
1552,3,nan,nan,nan,2021-04-21 17:59:55,42939
1553,3,nan,nan,nan,2021-04-21 17:59:55,42961
1554,3,nan,nan,nan,2021-04-21 17:59:55,42968
1555,3,nan,nan,nan,2021-04-21 17:59:55,42971
1556,3,nan,nan,nan,2021-04-21 17:59:56,42977
1557,3,nan,nan,nan,2021-04-21 17:59:56,43004
1558,3,nan,nan,nan,2021-04-21 17:59:57,43015
1559,3,nan,nan,nan,2021-04-21 17:59:57,43028
1560,3,nan,nan,nan,2021-04-21 17:59:57,43037
1561,3,nan,nan,nan,2021-04-21 17:59:57,43049
1562,3,nan,nan,nan,2021-04-21 17:59:58,43060
1563,3,nan,nan,nan,2021-04-21 17:59:58,43068
1564,3,nan,nan,nan,2021-04-21 17:59:58,43069
1565,3,nan,nan,nan,2021-04-21 17:59:58,43075
1566,3,nan,nan,nan,2021-04-21 17:59:59,43096
1567,3,nan,nan,nan,2021-04-21 17:59:59,43104
1568,3,nan,nan,nan,2021-04-21 17:59:59,43107
1569,3,nan,nan,nan,2021-04-21 17:59:59,43124
1570,3,nan,nan,nan,2021-04-21 18:00:00,43141
1571,3,nan,nan,nan,2021-04-21 18:00:00,43154
1572,3,nan,nan,nan,2021-04-21 18:00:00,43171
1573,3,nan,nan,nan,2021-04-21 18:00:01,43174
1574,3,nan,nan,nan,2021-04-21 18:00:01,43180
1575,3,nan,nan,nan,2021-04-21 18:00:01,43181
1576,3,nan,nan,nan,2021-04-21 18:00:01,43184
1577,3,nan,nan,nan,2021-04-21 18:00:01,43192
1578,3,nan,nan,nan,2021-04-21 18:00:01,43206
1579,3,nan,nan,nan,2021-04-21 18:00:02,43210
1580,3,nan,nan,nan,2021-04-21 18:00:02,43215
1581,3,nan,nan,nan,2021-04-21 18:00:02,43221
1582,3,nan,nan,nan,2021-04-21 18:00:02,43232
1583,3,nan,nan,nan,2021-04-21 18:00:02,43246
1584,3,nan,nan,nan,2021-04-21 18:00:02,43248
1585,3,nan,nan,nan,2021-04-21 18:00:03,43252
1586,3,nan,nan,nan,2021-04-21 18:00:03,43254
1587,3,nan,nan,nan,2021-04-21 18:00:03,43255
1588,3,nan,nan,nan,2021-04-21 18:00:03,43261
1589,3,nan,nan,nan,2021-04-21 18:00:03,43266
1590,3,nan,nan,nan,2021-04-21 18:00:03,43268
1591,3,nan,nan,nan,2021-04-21 18:00:03,43270
1592,3,nan,nan,nan,2021-04-21 18:00:03,43271
1593,3,nan,nan,nan,2021-04-21 18:00:03,43283
1594,3,nan,nan,nan,2021-04-21 18:00:03,43287
1595,3,nan,nan,nan,2021-04-21 18:00:04,43295
1596,3,nan,nan,nan,2021-04-21 18:00:04,43311
1597,3,nan,nan,nan,2021-04-21 18:00:04,43312
1598,3,nan,nan,nan,2021-04-21 18:00:04,43317
1599,3,nan,nan,nan,2021-04-21 18:00:04,43318
1600,3,nan,nan,nan,2021-04-21 18:00:04,43327
1601,3,nan,nan,nan,2021-04-21 18:00:05,43339
1602,3,nan,nan,nan,2021-04-21 18:00:05,43348
1603,3,nan,nan,nan,2021-04-21 18:00:05,43363
1604,3,nan,nan,nan,2021-04-21 18:00:05,43366
1605,3,nan,nan,nan,2021-04-21 18:00:05,43371
1606,3,nan,nan,nan,2021-04-21 18:00:06,43372
1607,3,nan,nan,nan,2021-04-21 18:00:06,43383
1608,3,nan,nan,nan,2021-04-21 18:00:06,43405
1609,3,nan,nan,nan,2021-04-21 18:00:07,43415
1610,3,nan,nan,nan,2021-04-21 18:00:07,43421
1611,3,nan,nan,nan,2021-04-21 18:00:07,43422
1612,3,nan,nan,nan,2021-04-21 18:00:07,43434
1613,3,nan,nan,nan,2021-04-21 18:00:07,43435
1614,3,nan,nan,nan,2021-04-21 18:00:07,43436
1615,3,nan,nan,nan,2021-04-21 18:00:07,43444
1616,3,nan,nan,nan,2021-04-21 18:00:07,43447
1617,3,nan,nan,nan,2021-04-21 18:00:07,43452
1618,3,nan,nan,nan,2021-04-21 18:00:08,43461
1619,3,nan,nan,nan,2021-04-21 18:00:08,43465
1620,3,nan,nan,nan,2021-04-21 18:00:08,43472
1621,3,nan,nan,nan,2021-04-21 18:00:08,43481
1622,3,nan,nan,nan,2021-04-21 18:00:08,43483
1623,3,nan,nan,nan,2021-04-21 18:00:09,43515
1624,3,nan,nan,nan,2021-04-21 18:00:09,43527
1625,3,nan,nan,nan,2021-04-21 18:00:09,43534
1626,3,nan,nan,nan,2021-04-21 18:00:10,43548
1627,3,nan,nan,nan,2021-04-21 18:00:10,43555
1628,3,nan,nan,nan,2021-04-21 18:00:10,43566
1629,3,nan,nan,nan,2021-04-21 18:00:10,43573
1630,3,nan,nan,nan,2021-04-21 18:00:10,43575
1631,3,nan,nan,nan,2021-04-21 18:00:11,43580
1632,3,nan,nan,nan,2021-04-21 18:00:11,43581
1633,3,nan,nan,nan,2021-04-21 18:00:11,43586
1634,3,nan,nan,nan,2021-04-21 18:00:11,43594
1635,3,nan,nan,nan,2021-04-21 18:00:12,43622
1636,3,nan,nan,nan,2021-04-21 18:00:12,43633
1637,3,nan,nan,nan,2021-04-21 18:00:12,43635
1638,3,nan,nan,nan,2021-04-21 18:00:12,43641
1639,3,nan,nan,nan,2021-04-21 18:00:12,43652
1640,3,nan,nan,nan,2021-04-21 18:00:12,43654
1641,3,nan,nan,nan,2021-04-21 18:00:13,43663
1642,3,nan,nan,nan,2021-04-21 18:00:13,43671
1643,3,nan,nan,nan,2021-04-21 18:00:13,43674
1644,3,nan,nan,nan,2021-04-21 18:00:13,43675
1645,3,nan,nan,nan,2021-04-21 18:00:13,43691
1646,3,nan,nan,nan,2021-04-21 18:00:13,43694
1647,3,nan,nan,nan,2021-04-21 18:00:14,43701
1648,3,nan,nan,nan,2021-04-21 18:00:14,43704
1649,3,nan,nan,nan,2021-04-21 18:00:14,43705
1650,3,nan,nan,nan,2021-04-21 18:00:14,43714
1651,3,nan,nan,nan,2021-04-21 18:00:14,43718
1652,3,nan,nan,nan,2021-04-21 18:00:14,43732
1653,3,nan,nan,nan,2021-04-21 18:00:14,43738
1654,3,nan,nan,nan,2021-04-21 18:00:14,43741
1655,3,nan,nan,nan,2021-04-21 18:00:15,43744
1656,3,nan,nan,nan,2021-04-21 18:00:15,43756
1657,3,nan,nan,nan,2021-04-21 18:00:15,43758
1658,3,nan,nan,nan,2021-04-21 18:00:15,43759
1659,3,nan,nan,nan,2021-04-21 18:00:15,43768
1660,3,nan,nan,nan,2021-04-21 18:00:15,43778
1661,3,nan,nan,nan,2021-04-21 18:00:15,43781
1662,3,nan,nan,nan,2021-04-21 18:00:16,43801
1663,3,nan,nan,nan,2021-04-21 18:00:16,43802
1664,3,nan,nan,nan,2021-04-21 18:00:16,43805
1665,3,nan,nan,nan,2021-04-21 18:00:16,43809
1666,3,nan,nan,nan,2021-04-21 18:00:16,43811
1667,3,nan,nan,nan,2021-04-21 18:00:17,43829
1668,3,nan,nan,nan,2021-04-21 18:00:17,43830
1669,3,nan,nan,nan,2021-04-21 18:00:17,43856
1670,3,nan,nan,nan,2021-04-21 18:00:17,43861
1671,3,nan,nan,nan,2021-04-21 18:00:18,43878
1672,3,nan,nan,nan,2021-04-21 18:00:18,43892
1673,3,nan,nan,nan,2021-04-21 18:00:18,43894
1674,3,nan,nan,nan,2021-04-21 18:00:18,43898
1675,3,nan,nan,nan,2021-04-21 18:00:19,43923
1676,3,nan,nan,nan,2021-04-21 18:00:19,43926
1677,3,nan,nan,nan,2021-04-21 18:00:19,43928
1678,3,nan,nan,nan,2021-04-21 18:00:19,43930
1679,3,nan,nan,nan,2021-04-21 18:00:19,43931
1680,3,nan,nan,nan,2021-04-21 18:00:19,43943
1681,3,nan,nan,nan,2021-04-21 18:00:19,43948
1682,3,nan,nan,nan,2021-04-21 18:00:19,43951
1683,3,nan,nan,nan,2021-04-21 18:00:19,43952
1684,3,nan,nan,nan,2021-04-21 18:00:20,43964
1685,3,nan,nan,nan,2021-04-21 18:00:20,43975
1686,3,nan,nan,nan,2021-04-21 18:00:20,43981
1687,3,nan,nan,nan,2021-04-21 18:00:20,43987
1688,3,nan,nan,nan,2021-04-21 18:00:20,43989
1689,3,nan,nan,nan,2021-04-21 18:00:21,43998
1690,3,nan,nan,nan,2021-04-21 18:00:21,44009
1691,3,nan,nan,nan,2021-04-21 18:00:21,44014
1692,3,nan,nan,nan,2021-04-21 18:00:21,44019
1693,3,nan,nan,nan,2021-04-21 18:00:21,44021
1694,3,nan,nan,nan,2021-04-21 18:00:21,44023
1695,3,nan,nan,nan,2021-04-21 18:00:21,44029
1696,3,nan,nan,nan,2021-04-21 18:00:21,44030
1697,3,nan,nan,nan,2021-04-21 18:00:22,44040
1698,3,nan,nan,nan,2021-04-21 18:00:22,44042
1699,3,nan,nan,nan,2021-04-21 18:00:22,44049
1700,3,nan,nan,nan,2021-04-21 18:00:22,44058
1701,3,nan,nan,nan,2021-04-21 18:00:22,44059
1702,3,nan,nan,nan,2021-04-21 18:00:22,44068
1703,3,nan,nan,nan,2021-04-21 18:00:23,44083
1704,3,nan,nan,nan,2021-04-21 18:00:23,44099
1705,3,nan,nan,nan,2021-04-21 18:00:24,44119
1706,3,nan,nan,nan,2021-04-21 18:00:24,44138
1707,3,nan,nan,nan,2021-04-21 18:00:24,44140
1708,3,nan,nan,nan,2021-04-21 18:00:24,44149
1709,3,nan,nan,nan,2021-04-21 18:00:24,44151
1710,3,nan,nan,nan,2021-04-21 18:00:24,44152
1711,3,nan,nan,nan,2021-04-21 18:00:25,44158
1712,3,nan,nan,nan,2021-04-21 18:00:25,44164
1713,3,nan,nan,nan,2021-04-21 18:00:25,44184
1714,3,nan,nan,nan,2021-04-21 18:00:25,44186
1715,3,nan,nan,nan,2021-04-21 18:00:25,44192
1716,3,nan,nan,nan,2021-04-21 18:00:25,44193
1717,3,nan,nan,nan,2021-04-21 18:00:26,44203
1718,3,nan,nan,nan,2021-04-21 18:00:26,44217
1719,3,nan,nan,nan,2021-04-21 18:00:26,44218
1720,3,nan,nan,nan,2021-04-21 18:00:26,44224
1721,3,nan,nan,nan,2021-04-21 18:00:26,44230
1722,3,nan,nan,nan,2021-04-21 18:00:27,44247
1723,3,nan,nan,nan,2021-04-21 18:00:27,44251
1724,3,nan,nan,nan,2021-04-21 18:00:27,44256
1725,3,nan,nan,nan,2021-04-21 18:00:27,44263
1726,3,nan,nan,nan,2021-04-21 18:00:28,44278
1727,3,nan,nan,nan,2021-04-21 18:00:28,44280
1728,3,nan,nan,nan,2021-04-21 18:00:28,44292
1729,3,nan,nan,nan,2021-04-21 18:00:28,44298
1730,3,nan,nan,nan,2021-04-21 18:00:28,44299
1731,3,nan,nan,nan,2021-04-21 18:00:28,44310
1732,3,nan,nan,nan,2021-04-21 18:00:28,44315
1733,3,nan,nan,nan,2021-04-21 18:00:28,44316
1734,3,nan,nan,nan,2021-04-21 18:00:29,44320
1735,3,nan,nan,nan,2021-04-21 18:00:29,44331
1736,3,nan,nan,nan,2021-04-21 18:00:29,44333
1737,3,nan,nan,nan,2021-04-21 18:00:29,44334
1738,3,nan,nan,nan,2021-04-21 18:00:29,44338
1739,3,nan,nan,nan,2021-04-21 18:00:29,44339
1740,3,nan,nan,nan,2021-04-21 18:00:29,44342
1741,3,nan,nan,nan,2021-04-21 18:00:29,44343
1742,3,nan,nan,nan,2021-04-21 18:00:29,44354
1743,3,nan,nan,nan,2021-04-21 18:00:30,44366
1744,3,nan,nan,nan,2021-04-21 18:00:30,44367
1745,3,nan,nan,nan,2021-04-21 18:00:30,44368
1746,3,nan,nan,nan,2021-04-21 18:00:30,44369
1747,3,nan,nan,nan,2021-04-21 18:00:30,44374
1748,3,nan,nan,nan,2021-04-21 18:00:30,44377
1749,3,nan,nan,nan,2021-04-21 18:00:30,44387
1750,3,nan,nan,nan,2021-04-21 18:00:30,44393
1751,3,nan,nan,nan,2021-04-21 18:00:30,44399
1752,3,nan,nan,nan,2021-04-21 18:00:31,44401
1753,3,nan,nan,nan,2021-04-21 18:00:31,44404
1754,3,nan,nan,nan,2021-04-21 18:00:31,44405
1755,3,nan,nan,nan,2021-04-21 18:00:31,44413
1756,3,nan,nan,nan,2021-04-21 18:00:31,44414
1757,3,nan,nan,nan,2021-04-21 18:00:31,44438
1758,3,nan,nan,nan,2021-04-21 18:00:31,44440
1759,3,nan,nan,nan,2021-04-21 18:00:32,44444
1760,3,nan,nan,nan,2021-04-21 18:00:32,44450
1761,3,nan,nan,nan,2021-04-21 18:00:32,44457
1762,3,nan,nan,nan,2021-04-21 18:00:32,44461
1763,3,nan,nan,nan,2021-04-21 18:00:32,44462
1764,3,nan,nan,nan,2021-04-21 18:00:32,44464
1765,3,nan,nan,nan,2021-04-21 18:00:32,44473
1766,3,nan,nan,nan,2021-04-21 18:00:32,44474
1767,3,nan,nan,nan,2021-04-21 18:00:33,44486
1768,3,nan,nan,nan,2021-04-21 18:00:33,44489
1769,3,nan,nan,nan,2021-04-21 18:00:33,44492
1770,3,nan,nan,nan,2021-04-21 18:00:33,44500
1771,3,nan,nan,nan,2021-04-21 18:00:34,44524
1772,3,nan,nan,nan,2021-04-21 18:00:34,44533
1773,3,nan,nan,nan,2021-04-21 18:00:34,44539
1774,3,nan,nan,nan,2021-04-21 18:00:34,44542
1775,3,nan,nan,nan,2021-04-21 18:00:34,44560
1776,3,nan,nan,nan,2021-04-21 18:00:34,44562
1777,3,nan,nan,nan,2021-04-21 18:00:35,44565
1778,3,nan,nan,nan,2021-04-21 18:00:35,44572
1779,3,nan,nan,nan,2021-04-21 18:00:35,44576
1780,3,nan,nan,nan,2021-04-21 18:00:35,44578
1781,3,nan,nan,nan,2021-04-21 18:00:35,44589
1782,3,nan,nan,nan,2021-04-21 18:00:35,44595
1783,3,nan,nan,nan,2021-04-21 18:00:35,44603
1784,3,nan,nan,nan,2021-04-21 18:00:35,44604
1785,3,nan,nan,nan,2021-04-21 18:00:36,44610
1786,3,nan,nan,nan,2021-04-21 18:00:36,44612
1787,3,nan,nan,nan,2021-04-21 18:00:36,44621
1788,3,nan,nan,nan,2021-04-21 18:00:36,44628
1789,3,nan,nan,nan,2021-04-21 18:00:36,44629
1790,3,nan,nan,nan,2021-04-21 18:00:36,44632
1791,3,nan,nan,nan,2021-04-21 18:00:36,44633
1792,3,nan,nan,nan,2021-04-21 18:00:36,44644
1793,3,nan,nan,nan,2021-04-21 18:00:37,44650
1794,3,nan,nan,nan,2021-04-21 18:00:37,44651
1795,3,nan,nan,nan,2021-04-21 18:00:37,44653
1796,3,nan,nan,nan,2021-04-21 18:00:37,44661
1797,3,nan,nan,nan,2021-04-21 18:00:37,44663
1798,3,nan,nan,nan,2021-04-21 18:00:37,44665
1799,3,nan,nan,nan,2021-04-21 18:00:37,44668
1800,3,nan,nan,nan,2021-04-21 18:00:37,44676
1801,3,nan,nan,nan,2021-04-21 18:00:37,44682
1802,3,nan,nan,nan,2021-04-21 18:00:37,44686
1803,3,nan,nan,nan,2021-04-21 18:00:37,44687
1804,3,nan,nan,nan,2021-04-21 18:00:38,44693
1805,3,nan,nan,nan,2021-04-21 18:00:38,44695
1806,3,nan,nan,nan,2021-04-21 18:00:38,44698
1807,3,nan,nan,nan,2021-04-21 18:00:38,44699
1808,3,nan,nan,nan,2021-04-21 18:00:38,44700
1809,3,nan,nan,nan,2021-04-21 18:00:38,44709
1810,3,nan,nan,nan,2021-04-21 18:00:38,44720
1811,3,nan,nan,nan,2021-04-21 18:00:38,44722
1812,3,nan,nan,nan,2021-04-21 18:00:38,44725
1813,3,nan,nan,nan,2021-04-21 18:00:39,44732
1814,3,nan,nan,nan,2021-04-21 18:00:39,44752
1815,3,nan,nan,nan,2021-04-21 18:00:39,44753
1816,3,nan,nan,nan,2021-04-21 18:00:39,44756
1817,3,nan,nan,nan,2021-04-21 18:00:39,44763
1818,3,nan,nan,nan,2021-04-21 18:00:39,44766
1819,3,nan,nan,nan,2021-04-21 18:00:40,44768
1820,3,nan,nan,nan,2021-04-21 18:00:40,44772
1821,3,nan,nan,nan,2021-04-21 18:00:40,44775
1822,3,nan,nan,nan,2021-04-21 18:00:40,44776
1823,3,nan,nan,nan,2021-04-21 18:00:40,44785
1824,3,nan,nan,nan,2021-04-21 18:00:40,44786
1825,3,nan,nan,nan,2021-04-21 18:00:40,44788
1826,3,nan,nan,nan,2021-04-21 18:00:40,44791
1827,3,nan,nan,nan,2021-04-21 18:00:40,44794
1828,3,nan,nan,nan,2021-04-21 18:00:40,44799
1829,3,nan,nan,nan,2021-04-21 18:00:40,44805
1830,3,nan,nan,nan,2021-04-21 18:00:41,44809
1831,3,nan,nan,nan,2021-04-21 18:00:41,44810
1832,3,nan,nan,nan,2021-04-21 18:00:41,44813
1833,3,nan,nan,nan,2021-04-21 18:00:41,44829
1834,3,nan,nan,nan,2021-04-21 18:00:42,44855
1835,3,nan,nan,nan,2021-04-21 18:00:42,44860
1836,3,nan,nan,nan,2021-04-21 18:00:42,44872
1837,3,nan,nan,nan,2021-04-21 18:00:42,44877
1838,3,nan,nan,nan,2021-04-21 18:00:42,44883
1839,3,nan,nan,nan,2021-04-21 18:00:42,44888
1840,3,nan,nan,nan,2021-04-21 18:00:43,44892
1841,3,nan,nan,nan,2021-04-21 18:00:43,44900
1842,3,nan,nan,nan,2021-04-21 18:00:43,44903
1843,3,nan,nan,nan,2021-04-21 18:00:43,44908
1844,3,nan,nan,nan,2021-04-21 18:00:43,44909
1845,3,nan,nan,nan,2021-04-21 18:00:43,44910
1846,3,nan,nan,nan,2021-04-21 18:00:44,44932
1847,3,nan,nan,nan,2021-04-21 18:00:44,44935
1848,3,nan,nan,nan,2021-04-21 18:00:44,44942
1849,3,nan,nan,nan,2021-04-21 18:00:44,44946
1850,3,nan,nan,nan,2021-04-21 18:00:44,44954
1851,3,nan,nan,nan,2021-04-21 18:00:44,44957
1852,3,nan,nan,nan,2021-04-21 18:00:44,44968
1853,3,nan,nan,nan,2021-04-21 18:00:44,44972
1854,3,nan,nan,nan,2021-04-21 18:00:45,44979
1855,3,nan,nan,nan,2021-04-21 18:00:45,44984
1856,3,nan,nan,nan,2021-04-21 18:00:45,44986
1857,3,nan,nan,nan,2021-04-21 18:00:45,44992
1858,3,nan,nan,nan,2021-04-21 18:00:45,44994
1859,3,nan,nan,nan,2021-04-21 18:00:45,45000
1860,3,nan,nan,nan,2021-04-21 18:00:45,45003
1861,3,nan,nan,nan,2021-04-21 18:00:45,45010
1862,3,nan,nan,nan,2021-04-21 18:00:45,45011
1863,3,nan,nan,nan,2021-04-21 18:00:45,45013
1864,3,nan,nan,nan,2021-04-21 18:00:46,45014
1865,3,nan,nan,nan,2021-04-21 18:00:46,45017
1866,3,nan,nan,nan,2021-04-21 18:00:46,45042
1867,3,nan,nan,nan,2021-04-21 18:00:46,45043
1868,3,nan,nan,nan,2021-04-21 18:00:46,45044
1869,3,nan,nan,nan,2021-04-21 18:00:46,45048
1870,3,nan,nan,nan,2021-04-21 18:00:47,45052
1871,3,nan,nan,nan,2021-04-21 18:00:47,45067
1872,3,nan,nan,nan,2021-04-21 18:00:47,45068
1873,3,nan,nan,nan,2021-04-21 18:00:47,45069
1874,3,nan,nan,nan,2021-04-21 18:00:47,45072
1875,3,nan,nan,nan,2021-04-21 18:00:47,45073
1876,3,nan,nan,nan,2021-04-21 18:00:47,45075
1877,3,nan,nan,nan,2021-04-21 18:00:47,45076
1878,3,nan,nan,nan,2021-04-21 18:00:47,45079
1879,3,nan,nan,nan,2021-04-21 18:00:47,45080
1880,3,nan,nan,nan,2021-04-21 18:00:47,45087
1881,3,nan,nan,nan,2021-04-21 18:00:48,45093
1882,3,nan,nan,nan,2021-04-21 18:00:48,45096
1883,3,nan,nan,nan,2021-04-21 18:00:48,45104
1884,3,nan,nan,nan,2021-04-21 18:00:48,45105
1885,3,nan,nan,nan,2021-04-21 18:00:48,45113
1886,3,nan,nan,nan,2021-04-21 18:00:48,45115
1887,3,nan,nan,nan,2021-04-21 18:00:48,45117
1888,3,nan,nan,nan,2021-04-21 18:00:48,45119
1889,3,nan,nan,nan,2021-04-21 18:00:48,45120
1890,3,nan,nan,nan,2021-04-21 18:00:48,45122
1891,3,nan,nan,nan,2021-04-21 18:00:48,45123
1892,3,nan,nan,nan,2021-04-21 18:00:48,45125
1893,3,nan,nan,nan,2021-04-21 18:00:49,45137
