ID,crash_style,max,mean,norm,record_time,baseID
5089,6,nan,nan,nan,2021-04-21 13:04:22,43183
5089,-6,nan,nan,nan,2021-04-21 13:04:22,43183
5090,6,nan,nan,nan,2021-04-21 13:04:23,43197
5090,-6,nan,nan,nan,2021-04-21 13:04:23,43197
5091,6,nan,nan,nan,2021-04-21 13:04:23,43206
5091,-6,nan,nan,nan,2021-04-21 13:04:23,43206
5092,6,nan,nan,nan,2021-04-21 13:04:23,43213
5092,-6,nan,nan,nan,2021-04-21 13:04:23,43213
5093,6,nan,nan,nan,2021-04-21 13:04:23,43216
5093,-6,nan,nan,nan,2021-04-21 13:04:23,43216
5094,6,nan,nan,nan,2021-04-21 13:04:23,43217
5094,-6,nan,nan,nan,2021-04-21 13:04:23,43217
5095,6,nan,nan,nan,2021-04-21 13:04:23,43223
5095,-6,nan,nan,nan,2021-04-21 13:04:23,43223
5096,6,nan,nan,nan,2021-04-21 13:04:23,43238
5096,-6,nan,nan,nan,2021-04-21 13:04:23,43238
5097,6,nan,nan,nan,2021-04-21 13:04:24,43250
5097,-6,nan,nan,nan,2021-04-21 13:04:24,43250
5098,6,nan,nan,nan,2021-04-21 13:04:24,43260
5098,-6,nan,nan,nan,2021-04-21 13:04:24,43260
5099,6,nan,nan,nan,2021-04-21 13:04:25,43267
5099,-6,nan,nan,nan,2021-04-21 13:04:25,43267
5100,6,nan,nan,nan,2021-04-21 13:04:25,43272
5100,-6,nan,nan,nan,2021-04-21 13:04:25,43272
5101,6,nan,nan,nan,2021-04-21 13:04:26,43292
5101,-6,nan,nan,nan,2021-04-21 13:04:26,43292
5102,6,nan,nan,nan,2021-04-21 13:04:26,43298
5102,-6,nan,nan,nan,2021-04-21 13:04:26,43298
5103,6,nan,nan,nan,2021-04-21 13:04:26,43306
5103,-6,nan,nan,nan,2021-04-21 13:04:26,43306
5104,6,nan,nan,nan,2021-04-21 13:04:26,43308
5104,-6,nan,nan,nan,2021-04-21 13:04:26,43308
5105,6,nan,nan,nan,2021-04-21 13:04:26,43312
5105,-6,nan,nan,nan,2021-04-21 13:04:26,43312
5106,6,nan,nan,nan,2021-04-21 13:04:26,43313
5106,-6,nan,nan,nan,2021-04-21 13:04:26,43313
5107,6,nan,nan,nan,2021-04-21 13:04:26,43315
5107,-6,nan,nan,nan,2021-04-21 13:04:26,43315
5108,6,nan,nan,nan,2021-04-21 13:04:26,43320
5108,-6,nan,nan,nan,2021-04-21 13:04:26,43320
5109,6,nan,nan,nan,2021-04-21 13:04:26,43322
5109,-6,nan,nan,nan,2021-04-21 13:04:26,43322
5110,6,nan,nan,nan,2021-04-21 13:04:26,43324
5110,-6,nan,nan,nan,2021-04-21 13:04:26,43324
5111,6,nan,nan,nan,2021-04-21 13:04:26,43329
5111,-6,nan,nan,nan,2021-04-21 13:04:26,43329
5112,6,nan,nan,nan,2021-04-21 13:04:26,43330
5112,-6,nan,nan,nan,2021-04-21 13:04:26,43330
5113,6,nan,nan,nan,2021-04-21 13:04:26,43332
5113,-6,nan,nan,nan,2021-04-21 13:04:26,43332
5114,6,nan,nan,nan,2021-04-21 13:04:27,43335
5114,-6,nan,nan,nan,2021-04-21 13:04:27,43335
5115,6,nan,nan,nan,2021-04-21 13:04:27,43348
5115,-6,nan,nan,nan,2021-04-21 13:04:27,43348
5116,6,nan,nan,nan,2021-04-21 13:04:27,43349
5116,-6,nan,nan,nan,2021-04-21 13:04:27,43349
5117,6,nan,nan,nan,2021-04-21 13:04:28,43362
5117,-6,nan,nan,nan,2021-04-21 13:04:28,43362
5118,6,nan,nan,nan,2021-04-21 13:04:28,43373
5118,-6,nan,nan,nan,2021-04-21 13:04:28,43373
5119,6,nan,nan,nan,2021-04-21 13:04:28,43374
5119,-6,nan,nan,nan,2021-04-21 13:04:28,43374
5120,6,nan,nan,nan,2021-04-21 13:04:29,43384
5120,-6,nan,nan,nan,2021-04-21 13:04:29,43384
5121,6,nan,nan,nan,2021-04-21 13:04:29,43385
5121,-6,nan,nan,nan,2021-04-21 13:04:29,43385
5122,6,nan,nan,nan,2021-04-21 13:04:29,43387
5122,-6,nan,nan,nan,2021-04-21 13:04:29,43387
5123,6,nan,nan,nan,2021-04-21 13:04:29,43395
5123,-6,nan,nan,nan,2021-04-21 13:04:29,43395
5124,6,nan,nan,nan,2021-04-21 13:04:29,43406
5124,-6,nan,nan,nan,2021-04-21 13:04:29,43406
5125,6,nan,nan,nan,2021-04-21 13:04:29,43407
5125,-6,nan,nan,nan,2021-04-21 13:04:29,43407
5126,6,nan,nan,nan,2021-04-21 13:04:29,43412
5126,-6,nan,nan,nan,2021-04-21 13:04:29,43412
5127,6,nan,nan,nan,2021-04-21 13:04:30,43430
5127,-6,nan,nan,nan,2021-04-21 13:04:30,43430
5128,6,nan,nan,nan,2021-04-21 13:04:30,43436
5128,-6,nan,nan,nan,2021-04-21 13:04:30,43436
5129,6,nan,nan,nan,2021-04-21 13:04:30,43439
5129,-6,nan,nan,nan,2021-04-21 13:04:30,43439
5130,6,nan,nan,nan,2021-04-21 13:04:30,43442
5130,-6,nan,nan,nan,2021-04-21 13:04:30,43442
5131,6,nan,nan,nan,2021-04-21 13:04:30,43451
5131,-6,nan,nan,nan,2021-04-21 13:04:30,43451
5132,6,nan,nan,nan,2021-04-21 13:04:30,43452
5132,-6,nan,nan,nan,2021-04-21 13:04:30,43452
5133,6,nan,nan,nan,2021-04-21 13:04:30,43455
5133,-6,nan,nan,nan,2021-04-21 13:04:30,43455
5134,6,nan,nan,nan,2021-04-21 13:04:30,43456
5134,-6,nan,nan,nan,2021-04-21 13:04:30,43456
5135,6,nan,nan,nan,2021-04-21 13:04:30,43457
5135,-6,nan,nan,nan,2021-04-21 13:04:30,43457
5136,6,nan,nan,nan,2021-04-21 13:04:30,43463
5136,-6,nan,nan,nan,2021-04-21 13:04:30,43463
5137,6,nan,nan,nan,2021-04-21 13:04:30,43465
5137,-6,nan,nan,nan,2021-04-21 13:04:30,43465
5138,6,nan,nan,nan,2021-04-21 13:04:30,43468
5138,-6,nan,nan,nan,2021-04-21 13:04:30,43468
5139,6,nan,nan,nan,2021-04-21 13:04:31,43475
5139,-6,nan,nan,nan,2021-04-21 13:04:31,43475
5140,6,nan,nan,nan,2021-04-21 13:04:31,43480
5140,-6,nan,nan,nan,2021-04-21 13:04:31,43480
5141,6,nan,nan,nan,2021-04-21 13:04:31,43492
5141,-6,nan,nan,nan,2021-04-21 13:04:31,43492
5142,6,nan,nan,nan,2021-04-21 13:04:31,43493
5142,-6,nan,nan,nan,2021-04-21 13:04:31,43493
5143,6,nan,nan,nan,2021-04-21 13:04:32,43509
5143,-6,nan,nan,nan,2021-04-21 13:04:32,43509
5144,6,nan,nan,nan,2021-04-21 13:04:32,43515
5144,-6,nan,nan,nan,2021-04-21 13:04:32,43515
5145,6,nan,nan,nan,2021-04-21 13:04:32,43531
5145,-6,nan,nan,nan,2021-04-21 13:04:32,43531
5146,6,nan,nan,nan,2021-04-21 13:04:32,43537
5146,-6,nan,nan,nan,2021-04-21 13:04:32,43537
5147,6,nan,nan,nan,2021-04-21 13:04:33,43539
5147,-6,nan,nan,nan,2021-04-21 13:04:33,43539
5148,6,nan,nan,nan,2021-04-21 13:04:33,43544
5148,-6,nan,nan,nan,2021-04-21 13:04:33,43544
5149,6,nan,nan,nan,2021-04-21 13:04:33,43546
5149,-6,nan,nan,nan,2021-04-21 13:04:33,43546
5150,6,nan,nan,nan,2021-04-21 13:04:33,43549
5150,-6,nan,nan,nan,2021-04-21 13:04:33,43549
5151,6,nan,nan,nan,2021-04-21 13:04:33,43551
5151,-6,nan,nan,nan,2021-04-21 13:04:33,43551
5152,6,nan,nan,nan,2021-04-21 13:04:33,43554
5152,-6,nan,nan,nan,2021-04-21 13:04:33,43554
5153,6,nan,nan,nan,2021-04-21 13:04:33,43566
5153,-6,nan,nan,nan,2021-04-21 13:04:33,43566
5154,6,nan,nan,nan,2021-04-21 13:04:33,43582
5154,-6,nan,nan,nan,2021-04-21 13:04:33,43582
5155,6,nan,nan,nan,2021-04-21 13:04:33,43586
5155,-6,nan,nan,nan,2021-04-21 13:04:33,43586
5156,6,nan,nan,nan,2021-04-21 13:04:33,43587
5156,-6,nan,nan,nan,2021-04-21 13:04:33,43587
5157,6,nan,nan,nan,2021-04-21 13:04:34,43591
5157,-6,nan,nan,nan,2021-04-21 13:04:34,43591
5158,6,nan,nan,nan,2021-04-21 13:04:34,43593
5158,-6,nan,nan,nan,2021-04-21 13:04:34,43593
5159,6,nan,nan,nan,2021-04-21 13:04:34,43602
5159,-6,nan,nan,nan,2021-04-21 13:04:34,43602
5160,6,nan,nan,nan,2021-04-21 13:04:34,43606
5160,-6,nan,nan,nan,2021-04-21 13:04:34,43606
5161,6,nan,nan,nan,2021-04-21 13:04:34,43610
5161,-6,nan,nan,nan,2021-04-21 13:04:34,43610
5162,6,nan,nan,nan,2021-04-21 13:04:34,43611
5162,-6,nan,nan,nan,2021-04-21 13:04:34,43611
5163,6,nan,nan,nan,2021-04-21 13:04:34,43616
5163,-6,nan,nan,nan,2021-04-21 13:04:34,43616
5164,6,nan,nan,nan,2021-04-21 13:04:34,43621
5164,-6,nan,nan,nan,2021-04-21 13:04:34,43621
5165,6,nan,nan,nan,2021-04-21 13:04:34,43624
5165,-6,nan,nan,nan,2021-04-21 13:04:34,43624
5166,6,nan,nan,nan,2021-04-21 13:04:34,43625
5166,-6,nan,nan,nan,2021-04-21 13:04:34,43625
5167,6,nan,nan,nan,2021-04-21 13:04:34,43630
5167,-6,nan,nan,nan,2021-04-21 13:04:34,43630
5168,6,nan,nan,nan,2021-04-21 13:04:34,43632
5168,-6,nan,nan,nan,2021-04-21 13:04:34,43632
5169,6,nan,nan,nan,2021-04-21 13:04:34,43641
5169,-6,nan,nan,nan,2021-04-21 13:04:34,43641
5170,6,nan,nan,nan,2021-04-21 13:04:34,43642
5170,-6,nan,nan,nan,2021-04-21 13:04:34,43642
5171,6,nan,nan,nan,2021-04-21 13:04:34,43646
5171,-6,nan,nan,nan,2021-04-21 13:04:34,43646
5172,6,nan,nan,nan,2021-04-21 13:04:34,43652
5172,-6,nan,nan,nan,2021-04-21 13:04:34,43652
5173,6,nan,nan,nan,2021-04-21 13:04:34,43656
5173,-6,nan,nan,nan,2021-04-21 13:04:34,43656
5174,6,nan,nan,nan,2021-04-21 13:04:34,43658
5174,-6,nan,nan,nan,2021-04-21 13:04:34,43658
5175,6,nan,nan,nan,2021-04-21 13:04:35,43662
5175,-6,nan,nan,nan,2021-04-21 13:04:35,43662
5176,6,nan,nan,nan,2021-04-21 13:04:35,43668
5176,-6,nan,nan,nan,2021-04-21 13:04:35,43668
5177,6,nan,nan,nan,2021-04-21 13:04:35,43674
5177,-6,nan,nan,nan,2021-04-21 13:04:35,43674
5178,6,nan,nan,nan,2021-04-21 13:04:35,43676
5178,-6,nan,nan,nan,2021-04-21 13:04:35,43676
5179,6,nan,nan,nan,2021-04-21 13:04:36,43699
5179,-6,nan,nan,nan,2021-04-21 13:04:36,43699
5180,6,nan,nan,nan,2021-04-21 13:04:36,43700
5180,-6,nan,nan,nan,2021-04-21 13:04:36,43700
5181,6,nan,nan,nan,2021-04-21 13:04:36,43701
5181,-6,nan,nan,nan,2021-04-21 13:04:36,43701
5182,6,nan,nan,nan,2021-04-21 13:04:36,43705
5182,-6,nan,nan,nan,2021-04-21 13:04:36,43705
5183,6,nan,nan,nan,2021-04-21 13:04:36,43714
5183,-6,nan,nan,nan,2021-04-21 13:04:36,43714
5184,6,nan,nan,nan,2021-04-21 13:04:36,43718
5184,-6,nan,nan,nan,2021-04-21 13:04:36,43718
5185,6,nan,nan,nan,2021-04-21 13:04:36,43728
5185,-6,nan,nan,nan,2021-04-21 13:04:36,43728
5186,6,nan,nan,nan,2021-04-21 13:04:36,43742
5186,-6,nan,nan,nan,2021-04-21 13:04:36,43742
5187,6,nan,nan,nan,2021-04-21 13:04:36,43745
5187,-6,nan,nan,nan,2021-04-21 13:04:36,43745
5188,6,nan,nan,nan,2021-04-21 13:04:37,43775
5188,-6,nan,nan,nan,2021-04-21 13:04:37,43775
5189,6,nan,nan,nan,2021-04-21 13:04:37,43782
5189,-6,nan,nan,nan,2021-04-21 13:04:37,43782
5190,6,nan,nan,nan,2021-04-21 13:04:37,43785
5190,-6,nan,nan,nan,2021-04-21 13:04:37,43785
5191,6,nan,nan,nan,2021-04-21 13:04:37,43790
5191,-6,nan,nan,nan,2021-04-21 13:04:37,43790
5192,6,nan,nan,nan,2021-04-21 13:04:38,43804
5192,-6,nan,nan,nan,2021-04-21 13:04:38,43804
5193,6,nan,nan,nan,2021-04-21 13:04:38,43808
5193,-6,nan,nan,nan,2021-04-21 13:04:38,43808
5194,6,nan,nan,nan,2021-04-21 13:04:38,43833
5194,-6,nan,nan,nan,2021-04-21 13:04:38,43833
5195,6,nan,nan,nan,2021-04-21 13:04:39,43840
5195,-6,nan,nan,nan,2021-04-21 13:04:39,43840
5196,6,nan,nan,nan,2021-04-21 13:04:39,43841
5196,-6,nan,nan,nan,2021-04-21 13:04:39,43841
5197,6,nan,nan,nan,2021-04-21 13:04:39,43851
5197,-6,nan,nan,nan,2021-04-21 13:04:39,43851
5198,6,nan,nan,nan,2021-04-21 13:04:39,43854
5198,-6,nan,nan,nan,2021-04-21 13:04:39,43854
5199,6,nan,nan,nan,2021-04-21 13:04:39,43859
5199,-6,nan,nan,nan,2021-04-21 13:04:39,43859
5200,6,nan,nan,nan,2021-04-21 13:04:39,43867
5200,-6,nan,nan,nan,2021-04-21 13:04:39,43867
5201,6,nan,nan,nan,2021-04-21 13:04:39,43869
5201,-6,nan,nan,nan,2021-04-21 13:04:39,43869
5202,6,nan,nan,nan,2021-04-21 13:04:39,43872
5202,-6,nan,nan,nan,2021-04-21 13:04:39,43872
5203,6,nan,nan,nan,2021-04-21 13:04:39,43875
5203,-6,nan,nan,nan,2021-04-21 13:04:39,43875
5204,6,nan,nan,nan,2021-04-21 13:04:39,43882
5204,-6,nan,nan,nan,2021-04-21 13:04:39,43882
5205,6,nan,nan,nan,2021-04-21 13:04:40,43905
5205,-6,nan,nan,nan,2021-04-21 13:04:40,43905
5206,6,nan,nan,nan,2021-04-21 13:04:40,43929
5206,-6,nan,nan,nan,2021-04-21 13:04:40,43929
5207,6,nan,nan,nan,2021-04-21 13:04:40,43932
5207,-6,nan,nan,nan,2021-04-21 13:04:40,43932
5208,6,nan,nan,nan,2021-04-21 13:04:40,43934
5208,-6,nan,nan,nan,2021-04-21 13:04:40,43934
5209,6,nan,nan,nan,2021-04-21 13:04:40,43938
5209,-6,nan,nan,nan,2021-04-21 13:04:40,43938
5210,6,nan,nan,nan,2021-04-21 13:04:41,43981
5210,-6,nan,nan,nan,2021-04-21 13:04:41,43981
5211,6,nan,nan,nan,2021-04-21 13:04:41,43986
5211,-6,nan,nan,nan,2021-04-21 13:04:41,43986
5212,6,nan,nan,nan,2021-04-21 13:04:41,43997
5212,-6,nan,nan,nan,2021-04-21 13:04:41,43997
5213,6,nan,nan,nan,2021-04-21 13:04:41,44005
5213,-6,nan,nan,nan,2021-04-21 13:04:41,44005
5214,6,nan,nan,nan,2021-04-21 13:04:41,44007
5214,-6,nan,nan,nan,2021-04-21 13:04:41,44007
5215,6,nan,nan,nan,2021-04-21 13:04:41,44023
5215,-6,nan,nan,nan,2021-04-21 13:04:41,44023
5216,6,nan,nan,nan,2021-04-21 13:04:42,44027
5216,-6,nan,nan,nan,2021-04-21 13:04:42,44027
5217,6,nan,nan,nan,2021-04-21 13:04:42,44028
5217,-6,nan,nan,nan,2021-04-21 13:04:42,44028
5218,6,nan,nan,nan,2021-04-21 13:04:42,44043
5218,-6,nan,nan,nan,2021-04-21 13:04:42,44043
5219,6,nan,nan,nan,2021-04-21 13:04:42,44050
5219,-6,nan,nan,nan,2021-04-21 13:04:42,44050
5220,6,nan,nan,nan,2021-04-21 13:04:42,44051
5220,-6,nan,nan,nan,2021-04-21 13:04:42,44051
5221,6,nan,nan,nan,2021-04-21 13:04:42,44053
5221,-6,nan,nan,nan,2021-04-21 13:04:42,44053
5222,6,nan,nan,nan,2021-04-21 13:04:42,44059
5222,-6,nan,nan,nan,2021-04-21 13:04:42,44059
5223,6,nan,nan,nan,2021-04-21 13:04:42,44060
5223,-6,nan,nan,nan,2021-04-21 13:04:42,44060
5224,6,nan,nan,nan,2021-04-21 13:04:42,44062
5224,-6,nan,nan,nan,2021-04-21 13:04:42,44062
5225,6,nan,nan,nan,2021-04-21 13:04:42,44064
5225,-6,nan,nan,nan,2021-04-21 13:04:42,44064
5226,6,nan,nan,nan,2021-04-21 13:04:42,44070
5226,-6,nan,nan,nan,2021-04-21 13:04:42,44070
5227,6,nan,nan,nan,2021-04-21 13:04:42,44076
5227,-6,nan,nan,nan,2021-04-21 13:04:42,44076
5228,6,nan,nan,nan,2021-04-21 13:04:42,44080
5228,-6,nan,nan,nan,2021-04-21 13:04:42,44080
5229,6,nan,nan,nan,2021-04-21 13:04:43,44089
5229,-6,nan,nan,nan,2021-04-21 13:04:43,44089
5230,6,nan,nan,nan,2021-04-21 13:04:43,44093
5230,-6,nan,nan,nan,2021-04-21 13:04:43,44093
5231,6,nan,nan,nan,2021-04-21 13:04:43,44111
5231,-6,nan,nan,nan,2021-04-21 13:04:43,44111
5232,6,nan,nan,nan,2021-04-21 13:04:43,44114
5232,-6,nan,nan,nan,2021-04-21 13:04:43,44114
5233,6,nan,nan,nan,2021-04-21 13:04:43,44117
5233,-6,nan,nan,nan,2021-04-21 13:04:43,44117
5234,6,nan,nan,nan,2021-04-21 13:04:44,44125
5234,-6,nan,nan,nan,2021-04-21 13:04:44,44125
5235,6,nan,nan,nan,2021-04-21 13:04:44,44127
5235,-6,nan,nan,nan,2021-04-21 13:04:44,44127
5236,6,nan,nan,nan,2021-04-21 13:04:44,44130
5236,-6,nan,nan,nan,2021-04-21 13:04:44,44130
5237,6,nan,nan,nan,2021-04-21 13:04:44,44145
5237,-6,nan,nan,nan,2021-04-21 13:04:44,44145
5238,6,nan,nan,nan,2021-04-21 13:04:44,44148
5238,-6,nan,nan,nan,2021-04-21 13:04:44,44148
5239,6,nan,nan,nan,2021-04-21 13:04:44,44154
5239,-6,nan,nan,nan,2021-04-21 13:04:44,44154
5240,6,nan,nan,nan,2021-04-21 13:04:44,44155
5240,-6,nan,nan,nan,2021-04-21 13:04:44,44155
5241,6,nan,nan,nan,2021-04-21 13:04:44,44157
5241,-6,nan,nan,nan,2021-04-21 13:04:44,44157
5242,6,nan,nan,nan,2021-04-21 13:04:44,44159
5242,-6,nan,nan,nan,2021-04-21 13:04:44,44159
5243,6,nan,nan,nan,2021-04-21 13:04:44,44160
5243,-6,nan,nan,nan,2021-04-21 13:04:44,44160
5244,6,nan,nan,nan,2021-04-21 13:04:44,44161
5244,-6,nan,nan,nan,2021-04-21 13:04:44,44161
5245,6,nan,nan,nan,2021-04-21 13:04:44,44173
5245,-6,nan,nan,nan,2021-04-21 13:04:44,44173
5246,6,nan,nan,nan,2021-04-21 13:04:44,44176
5246,-6,nan,nan,nan,2021-04-21 13:04:44,44176
5247,6,nan,nan,nan,2021-04-21 13:04:44,44177
5247,-6,nan,nan,nan,2021-04-21 13:04:44,44177
5248,6,nan,nan,nan,2021-04-21 13:04:45,44179
5248,-6,nan,nan,nan,2021-04-21 13:04:45,44179
5249,6,nan,nan,nan,2021-04-21 13:04:45,44182
5249,-6,nan,nan,nan,2021-04-21 13:04:45,44182
5250,6,nan,nan,nan,2021-04-21 13:04:45,44186
5250,-6,nan,nan,nan,2021-04-21 13:04:45,44186
5251,6,nan,nan,nan,2021-04-21 13:04:45,44188
5251,-6,nan,nan,nan,2021-04-21 13:04:45,44188
5252,6,nan,nan,nan,2021-04-21 13:04:45,44189
5252,-6,nan,nan,nan,2021-04-21 13:04:45,44189
5253,6,nan,nan,nan,2021-04-21 13:04:45,44195
5253,-6,nan,nan,nan,2021-04-21 13:04:45,44195
5254,6,nan,nan,nan,2021-04-21 13:04:45,44198
5254,-6,nan,nan,nan,2021-04-21 13:04:45,44198
5255,6,nan,nan,nan,2021-04-21 13:04:45,44220
5255,-6,nan,nan,nan,2021-04-21 13:04:45,44220
5256,6,nan,nan,nan,2021-04-21 13:04:45,44227
5256,-6,nan,nan,nan,2021-04-21 13:04:45,44227
5257,6,nan,nan,nan,2021-04-21 13:04:45,44234
5257,-6,nan,nan,nan,2021-04-21 13:04:45,44234
5258,6,nan,nan,nan,2021-04-21 13:04:46,44254
5258,-6,nan,nan,nan,2021-04-21 13:04:46,44254
5259,6,nan,nan,nan,2021-04-21 13:04:46,44256
5259,-6,nan,nan,nan,2021-04-21 13:04:46,44256
5260,6,nan,nan,nan,2021-04-21 13:04:46,44259
5260,-6,nan,nan,nan,2021-04-21 13:04:46,44259
5261,6,nan,nan,nan,2021-04-21 13:04:46,44261
5261,-6,nan,nan,nan,2021-04-21 13:04:46,44261
5262,6,nan,nan,nan,2021-04-21 13:04:46,44263
5262,-6,nan,nan,nan,2021-04-21 13:04:46,44263
5263,6,nan,nan,nan,2021-04-21 13:04:46,44283
5263,-6,nan,nan,nan,2021-04-21 13:04:46,44283
5264,6,nan,nan,nan,2021-04-21 13:04:46,44285
5264,-6,nan,nan,nan,2021-04-21 13:04:46,44285
5265,6,nan,nan,nan,2021-04-21 13:04:47,44298
5265,-6,nan,nan,nan,2021-04-21 13:04:47,44298
5266,6,nan,nan,nan,2021-04-21 13:04:47,44309
5266,-6,nan,nan,nan,2021-04-21 13:04:47,44309
5267,6,nan,nan,nan,2021-04-21 13:04:47,44329
5267,-6,nan,nan,nan,2021-04-21 13:04:47,44329
5268,6,nan,nan,nan,2021-04-21 13:04:47,44352
5268,-6,nan,nan,nan,2021-04-21 13:04:47,44352
5269,6,nan,nan,nan,2021-04-21 13:04:48,44359
5269,-6,nan,nan,nan,2021-04-21 13:04:48,44359
5270,6,nan,nan,nan,2021-04-21 13:04:48,44361
5270,-6,nan,nan,nan,2021-04-21 13:04:48,44361
5271,6,nan,nan,nan,2021-04-21 13:04:48,44392
5271,-6,nan,nan,nan,2021-04-21 13:04:48,44392
5272,6,nan,nan,nan,2021-04-21 13:04:48,44394
5272,-6,nan,nan,nan,2021-04-21 13:04:48,44394
5273,6,nan,nan,nan,2021-04-21 13:04:48,44411
5273,-6,nan,nan,nan,2021-04-21 13:04:48,44411
5274,6,nan,nan,nan,2021-04-21 13:04:48,44415
5274,-6,nan,nan,nan,2021-04-21 13:04:48,44415
5275,6,nan,nan,nan,2021-04-21 13:04:48,44419
5275,-6,nan,nan,nan,2021-04-21 13:04:48,44419
5276,6,nan,nan,nan,2021-04-21 13:04:49,44425
5276,-6,nan,nan,nan,2021-04-21 13:04:49,44425
5277,6,nan,nan,nan,2021-04-21 13:04:49,44430
5277,-6,nan,nan,nan,2021-04-21 13:04:49,44430
5278,6,nan,nan,nan,2021-04-21 13:04:49,44435
5278,-6,nan,nan,nan,2021-04-21 13:04:49,44435
5279,6,nan,nan,nan,2021-04-21 13:04:49,44443
5279,-6,nan,nan,nan,2021-04-21 13:04:49,44443
5280,6,nan,nan,nan,2021-04-21 13:04:49,44458
5280,-6,nan,nan,nan,2021-04-21 13:04:49,44458
5281,6,nan,nan,nan,2021-04-21 13:04:49,44463
5281,-6,nan,nan,nan,2021-04-21 13:04:49,44463
5282,6,nan,nan,nan,2021-04-21 13:04:49,44479
5282,-6,nan,nan,nan,2021-04-21 13:04:49,44479
5283,6,nan,nan,nan,2021-04-21 13:04:50,44498
5283,-6,nan,nan,nan,2021-04-21 13:04:50,44498
5284,6,nan,nan,nan,2021-04-21 13:04:50,44518
5284,-6,nan,nan,nan,2021-04-21 13:04:50,44518
5285,6,nan,nan,nan,2021-04-21 13:04:50,44525
5285,-6,nan,nan,nan,2021-04-21 13:04:50,44525
5286,6,nan,nan,nan,2021-04-21 13:04:50,44531
5286,-6,nan,nan,nan,2021-04-21 13:04:50,44531
5287,6,nan,nan,nan,2021-04-21 13:04:50,44532
5287,-6,nan,nan,nan,2021-04-21 13:04:50,44532
5288,6,nan,nan,nan,2021-04-21 13:04:50,44535
5288,-6,nan,nan,nan,2021-04-21 13:04:50,44535
5289,6,nan,nan,nan,2021-04-21 13:04:51,44541
5289,-6,nan,nan,nan,2021-04-21 13:04:51,44541
5290,6,nan,nan,nan,2021-04-21 13:04:51,44551
5290,-6,nan,nan,nan,2021-04-21 13:04:51,44551
5291,6,nan,nan,nan,2021-04-21 13:04:51,44556
5291,-6,nan,nan,nan,2021-04-21 13:04:51,44556
5292,6,nan,nan,nan,2021-04-21 13:04:51,44558
5292,-6,nan,nan,nan,2021-04-21 13:04:51,44558
5293,6,nan,nan,nan,2021-04-21 13:04:51,44559
5293,-6,nan,nan,nan,2021-04-21 13:04:51,44559
5294,6,nan,nan,nan,2021-04-21 13:04:51,44565
5294,-6,nan,nan,nan,2021-04-21 13:04:51,44565
5295,6,nan,nan,nan,2021-04-21 13:04:51,44572
5295,-6,nan,nan,nan,2021-04-21 13:04:51,44572
5296,6,nan,nan,nan,2021-04-21 13:04:51,44573
5296,-6,nan,nan,nan,2021-04-21 13:04:51,44573
5297,6,nan,nan,nan,2021-04-21 13:04:51,44574
5297,-6,nan,nan,nan,2021-04-21 13:04:51,44574
5298,6,nan,nan,nan,2021-04-21 13:04:51,44596
5298,-6,nan,nan,nan,2021-04-21 13:04:51,44596
5299,6,nan,nan,nan,2021-04-21 13:04:51,44602
5299,-6,nan,nan,nan,2021-04-21 13:04:51,44602
5300,6,nan,nan,nan,2021-04-21 13:04:51,44605
5300,-6,nan,nan,nan,2021-04-21 13:04:51,44605
5301,6,nan,nan,nan,2021-04-21 13:04:52,44616
5301,-6,nan,nan,nan,2021-04-21 13:04:52,44616
5302,6,nan,nan,nan,2021-04-21 13:04:52,44624
5302,-6,nan,nan,nan,2021-04-21 13:04:52,44624
5303,6,nan,nan,nan,2021-04-21 13:04:52,44630
5303,-6,nan,nan,nan,2021-04-21 13:04:52,44630
5304,6,nan,nan,nan,2021-04-21 13:04:52,44642
5304,-6,nan,nan,nan,2021-04-21 13:04:52,44642
5305,6,nan,nan,nan,2021-04-21 13:04:52,44644
5305,-6,nan,nan,nan,2021-04-21 13:04:52,44644
5306,6,nan,nan,nan,2021-04-21 13:04:52,44650
5306,-6,nan,nan,nan,2021-04-21 13:04:52,44650
5307,6,nan,nan,nan,2021-04-21 13:04:52,44659
5307,-6,nan,nan,nan,2021-04-21 13:04:52,44659
5308,6,nan,nan,nan,2021-04-21 13:04:52,44660
5308,-6,nan,nan,nan,2021-04-21 13:04:52,44660
5309,6,nan,nan,nan,2021-04-21 13:04:52,44671
5309,-6,nan,nan,nan,2021-04-21 13:04:52,44671
5310,6,nan,nan,nan,2021-04-21 13:04:53,44677
5310,-6,nan,nan,nan,2021-04-21 13:04:53,44677
5311,6,nan,nan,nan,2021-04-21 13:04:53,44694
5311,-6,nan,nan,nan,2021-04-21 13:04:53,44694
5312,6,nan,nan,nan,2021-04-21 13:04:53,44714
5312,-6,nan,nan,nan,2021-04-21 13:04:53,44714
5313,6,nan,nan,nan,2021-04-21 13:04:54,44741
5313,-6,nan,nan,nan,2021-04-21 13:04:54,44741
5314,6,nan,nan,nan,2021-04-21 13:04:54,44755
5314,-6,nan,nan,nan,2021-04-21 13:04:54,44755
5315,6,nan,nan,nan,2021-04-21 13:04:54,44761
5315,-6,nan,nan,nan,2021-04-21 13:04:54,44761
5316,6,nan,nan,nan,2021-04-21 13:04:54,44775
5316,-6,nan,nan,nan,2021-04-21 13:04:54,44775
5317,6,nan,nan,nan,2021-04-21 13:04:54,44785
5317,-6,nan,nan,nan,2021-04-21 13:04:54,44785
