ID,crash_style,max,mean,norm,record_time,baseID
1425,3,nan,nan,nan,2021-04-21 18:33:02,24400
1426,3,nan,nan,nan,2021-04-21 18:33:02,24402
1427,3,nan,nan,nan,2021-04-21 18:33:03,24431
1428,3,nan,nan,nan,2021-04-21 18:33:03,24441
1429,3,nan,nan,nan,2021-04-21 18:33:03,24445
1430,3,nan,nan,nan,2021-04-21 18:33:04,24456
1431,3,nan,nan,nan,2021-04-21 18:33:04,24479
1432,3,nan,nan,nan,2021-04-21 18:33:04,24481
1433,3,nan,nan,nan,2021-04-21 18:33:04,24491
1434,3,nan,nan,nan,2021-04-21 18:33:04,24495
1435,3,nan,nan,nan,2021-04-21 18:33:05,24496
1436,3,nan,nan,nan,2021-04-21 18:33:05,24511
1437,3,nan,nan,nan,2021-04-21 18:33:05,24514
1438,3,nan,nan,nan,2021-04-21 18:33:05,24521
1439,3,nan,nan,nan,2021-04-21 18:33:05,24529
1440,3,nan,nan,nan,2021-04-21 18:33:06,24537
1441,3,nan,nan,nan,2021-04-21 18:33:06,24545
1442,3,nan,nan,nan,2021-04-21 18:33:06,24548
1443,3,nan,nan,nan,2021-04-21 18:33:06,24553
1444,3,nan,nan,nan,2021-04-21 18:33:06,24557
1445,3,nan,nan,nan,2021-04-21 18:33:06,24558
1446,3,nan,nan,nan,2021-04-21 18:33:06,24569
1447,3,nan,nan,nan,2021-04-21 18:33:06,24574
1448,3,nan,nan,nan,2021-04-21 18:33:07,24582
1449,3,nan,nan,nan,2021-04-21 18:33:07,24588
1450,3,nan,nan,nan,2021-04-21 18:33:07,24595
1451,3,nan,nan,nan,2021-04-21 18:33:07,24596
1452,3,nan,nan,nan,2021-04-21 18:33:07,24608
1453,3,nan,nan,nan,2021-04-21 18:33:08,24618
1454,3,nan,nan,nan,2021-04-21 18:33:08,24630
1455,3,nan,nan,nan,2021-04-21 18:33:08,24632
1456,3,nan,nan,nan,2021-04-21 18:33:08,24650
1457,3,nan,nan,nan,2021-04-21 18:33:09,24657
1458,3,nan,nan,nan,2021-04-21 18:33:09,24680
1459,3,nan,nan,nan,2021-04-21 18:33:10,24697
1460,3,nan,nan,nan,2021-04-21 18:33:10,24706
1461,3,nan,nan,nan,2021-04-21 18:33:10,24720
1462,3,nan,nan,nan,2021-04-21 18:33:10,24724
1463,3,nan,nan,nan,2021-04-21 18:33:10,24734
1464,3,nan,nan,nan,2021-04-21 18:33:11,24736
1465,3,nan,nan,nan,2021-04-21 18:33:11,24759
1466,3,nan,nan,nan,2021-04-21 18:33:11,24768
1467,3,nan,nan,nan,2021-04-21 18:33:12,24795
1468,3,nan,nan,nan,2021-04-21 18:33:12,24798
1469,3,nan,nan,nan,2021-04-21 18:33:12,24805
1470,3,nan,nan,nan,2021-04-21 18:33:13,24836
1471,3,nan,nan,nan,2021-04-21 18:33:13,24847
1472,3,nan,nan,nan,2021-04-21 18:33:14,24879
1473,3,nan,nan,nan,2021-04-21 18:33:15,24912
1474,3,nan,nan,nan,2021-04-21 18:33:15,24920
1475,3,nan,nan,nan,2021-04-21 18:33:15,24921
1476,3,nan,nan,nan,2021-04-21 18:33:15,24927
1477,3,nan,nan,nan,2021-04-21 18:33:15,24936
1478,3,nan,nan,nan,2021-04-21 18:33:16,24968
1479,3,nan,nan,nan,2021-04-21 18:33:17,24979
1480,3,nan,nan,nan,2021-04-21 18:33:17,24985
1481,3,nan,nan,nan,2021-04-21 18:33:17,24997
1482,3,nan,nan,nan,2021-04-21 18:33:17,25007
1483,3,nan,nan,nan,2021-04-21 18:33:18,25034
1484,3,nan,nan,nan,2021-04-21 18:33:18,25039
1485,3,nan,nan,nan,2021-04-21 18:33:18,25046
1486,3,nan,nan,nan,2021-04-21 18:33:19,25076
1487,3,nan,nan,nan,2021-04-21 18:33:19,25088
1488,3,nan,nan,nan,2021-04-21 18:33:19,25091
1489,3,nan,nan,nan,2021-04-21 18:33:19,25100
1490,3,nan,nan,nan,2021-04-21 18:33:20,25102
1491,3,nan,nan,nan,2021-04-21 18:33:20,25116
1492,3,nan,nan,nan,2021-04-21 18:33:20,25119
1493,3,nan,nan,nan,2021-04-21 18:33:21,25151
1494,3,nan,nan,nan,2021-04-21 18:33:21,25170
1495,3,nan,nan,nan,2021-04-21 18:33:22,25196
1496,3,nan,nan,nan,2021-04-21 18:33:22,25201
1497,3,nan,nan,nan,2021-04-21 18:33:22,25207
1498,3,nan,nan,nan,2021-04-21 18:33:22,25208
1499,3,nan,nan,nan,2021-04-21 18:33:23,25233
1500,3,nan,nan,nan,2021-04-21 18:33:23,25234
1501,3,nan,nan,nan,2021-04-21 18:33:23,25244
1502,3,nan,nan,nan,2021-04-21 18:33:23,25246
1503,3,nan,nan,nan,2021-04-21 18:33:23,25261
1504,3,nan,nan,nan,2021-04-21 18:33:23,25265
1505,3,nan,nan,nan,2021-04-21 18:33:24,25271
1506,3,nan,nan,nan,2021-04-21 18:33:24,25294
1507,3,nan,nan,nan,2021-04-21 18:33:24,25301
1508,3,nan,nan,nan,2021-04-21 18:33:25,25331
1509,3,nan,nan,nan,2021-04-21 18:33:26,25346
1510,3,nan,nan,nan,2021-04-21 18:33:26,25349
1511,3,nan,nan,nan,2021-04-21 18:33:26,25352
1512,3,nan,nan,nan,2021-04-21 18:33:26,25383
1513,3,nan,nan,nan,2021-04-21 18:33:26,25388
1514,3,nan,nan,nan,2021-04-21 18:33:27,25391
1515,3,nan,nan,nan,2021-04-21 18:33:27,25393
1516,3,nan,nan,nan,2021-04-21 18:33:27,25395
1517,3,nan,nan,nan,2021-04-21 18:33:27,25408
1518,3,nan,nan,nan,2021-04-21 18:33:27,25424
1519,3,nan,nan,nan,2021-04-21 18:33:28,25432
1520,3,nan,nan,nan,2021-04-21 18:33:28,25437
1521,3,nan,nan,nan,2021-04-21 18:33:29,25468
1522,3,nan,nan,nan,2021-04-21 18:33:29,25470
1523,3,nan,nan,nan,2021-04-21 18:33:29,25485
1524,3,nan,nan,nan,2021-04-21 18:33:29,25490
1525,3,nan,nan,nan,2021-04-21 18:33:29,25502
1526,3,nan,nan,nan,2021-04-21 18:33:30,25531
1527,3,nan,nan,nan,2021-04-21 18:33:30,25534
1528,3,nan,nan,nan,2021-04-21 18:33:30,25535
1529,3,nan,nan,nan,2021-04-21 18:33:30,25538
1530,3,nan,nan,nan,2021-04-21 18:33:30,25542
1531,3,nan,nan,nan,2021-04-21 18:33:31,25551
1532,3,nan,nan,nan,2021-04-21 18:33:31,25560
1533,3,nan,nan,nan,2021-04-21 18:33:31,25573
1534,3,nan,nan,nan,2021-04-21 18:33:31,25585
1535,3,nan,nan,nan,2021-04-21 18:33:32,25603
1536,3,nan,nan,nan,2021-04-21 18:33:32,25608
1537,3,nan,nan,nan,2021-04-21 18:33:33,25629
1538,3,nan,nan,nan,2021-04-21 18:33:34,25671
1539,3,nan,nan,nan,2021-04-21 18:33:34,25674
1540,3,nan,nan,nan,2021-04-21 18:33:34,25683
1541,3,nan,nan,nan,2021-04-21 18:33:34,25684
1542,3,nan,nan,nan,2021-04-21 18:33:34,25685
1543,3,nan,nan,nan,2021-04-21 18:33:34,25686
1544,3,nan,nan,nan,2021-04-21 18:33:34,25693
1545,3,nan,nan,nan,2021-04-21 18:33:34,25696
1546,3,nan,nan,nan,2021-04-21 18:33:34,25698
1547,3,nan,nan,nan,2021-04-21 18:33:34,25701
1548,3,nan,nan,nan,2021-04-21 18:33:34,25704
1549,3,nan,nan,nan,2021-04-21 18:33:35,25714
1550,3,nan,nan,nan,2021-04-21 18:33:35,25722
1551,3,nan,nan,nan,2021-04-21 18:33:35,25729
1552,3,nan,nan,nan,2021-04-21 18:33:36,25752
1553,3,nan,nan,nan,2021-04-21 18:33:36,25754
1554,3,nan,nan,nan,2021-04-21 18:33:36,25768
1555,3,nan,nan,nan,2021-04-21 18:33:36,25770
1556,3,nan,nan,nan,2021-04-21 18:33:36,25783
1557,3,nan,nan,nan,2021-04-21 18:33:37,25814
1558,3,nan,nan,nan,2021-04-21 18:33:37,25822
1559,3,nan,nan,nan,2021-04-21 18:33:37,25826
1560,3,nan,nan,nan,2021-04-21 18:33:37,25829
1561,3,nan,nan,nan,2021-04-21 18:33:38,25834
1562,3,nan,nan,nan,2021-04-21 18:33:38,25842
1563,3,nan,nan,nan,2021-04-21 18:33:38,25859
1564,3,nan,nan,nan,2021-04-21 18:33:39,25870
1565,3,nan,nan,nan,2021-04-21 18:33:39,25889
1566,3,nan,nan,nan,2021-04-21 18:33:39,25895
1567,3,nan,nan,nan,2021-04-21 18:33:39,25904
1568,3,nan,nan,nan,2021-04-21 18:33:40,25941
1569,3,nan,nan,nan,2021-04-21 18:33:40,25942
1570,3,nan,nan,nan,2021-04-21 18:33:40,25943
1571,3,nan,nan,nan,2021-04-21 18:33:41,25966
1572,3,nan,nan,nan,2021-04-21 18:33:41,25975
1573,3,nan,nan,nan,2021-04-21 18:33:41,25978
1574,3,nan,nan,nan,2021-04-21 18:33:41,25984
1575,3,nan,nan,nan,2021-04-21 18:33:41,25985
1576,3,nan,nan,nan,2021-04-21 18:33:41,25986
1577,3,nan,nan,nan,2021-04-21 18:33:42,26008
1578,3,nan,nan,nan,2021-04-21 18:33:42,26019
1579,3,nan,nan,nan,2021-04-21 18:33:42,26020
1580,3,nan,nan,nan,2021-04-21 18:33:43,26030
1581,3,nan,nan,nan,2021-04-21 18:33:43,26034
1582,3,nan,nan,nan,2021-04-21 18:33:43,26045
1583,3,nan,nan,nan,2021-04-21 18:33:43,26058
1584,3,nan,nan,nan,2021-04-21 18:33:43,26061
1585,3,nan,nan,nan,2021-04-21 18:33:44,26069
1586,3,nan,nan,nan,2021-04-21 18:33:44,26073
1587,3,nan,nan,nan,2021-04-21 18:33:44,26080
1588,3,nan,nan,nan,2021-04-21 18:33:45,26109
1589,3,nan,nan,nan,2021-04-21 18:33:45,26117
1590,3,nan,nan,nan,2021-04-21 18:33:45,26130
1591,3,nan,nan,nan,2021-04-21 18:33:45,26143
1592,3,nan,nan,nan,2021-04-21 18:33:46,26161
1593,3,nan,nan,nan,2021-04-21 18:33:47,26187
1594,3,nan,nan,nan,2021-04-21 18:33:47,26192
1595,3,nan,nan,nan,2021-04-21 18:33:47,26222
1596,3,nan,nan,nan,2021-04-21 18:33:47,26225
1597,3,nan,nan,nan,2021-04-21 18:33:47,26227
1598,3,nan,nan,nan,2021-04-21 18:33:48,26254
1599,3,nan,nan,nan,2021-04-21 18:33:48,26267
1600,3,nan,nan,nan,2021-04-21 18:33:49,26273
1601,3,nan,nan,nan,2021-04-21 18:33:49,26277
1602,3,nan,nan,nan,2021-04-21 18:33:49,26281
1603,3,nan,nan,nan,2021-04-21 18:33:49,26310
1604,3,nan,nan,nan,2021-04-21 18:33:50,26319
1605,3,nan,nan,nan,2021-04-21 18:33:50,26324
1606,3,nan,nan,nan,2021-04-21 18:33:51,26357
1607,3,nan,nan,nan,2021-04-21 18:33:51,26365
1608,3,nan,nan,nan,2021-04-21 18:33:52,26406
1609,3,nan,nan,nan,2021-04-21 18:33:52,26410
1610,3,nan,nan,nan,2021-04-21 18:33:53,26434
1611,3,nan,nan,nan,2021-04-21 18:33:53,26436
1612,3,nan,nan,nan,2021-04-21 18:33:53,26454
1613,3,nan,nan,nan,2021-04-21 18:33:53,26456
1614,3,nan,nan,nan,2021-04-21 18:33:54,26492
1615,3,nan,nan,nan,2021-04-21 18:33:54,26500
1616,3,nan,nan,nan,2021-04-21 18:33:55,26534
1617,3,nan,nan,nan,2021-04-21 18:33:55,26544
1618,3,nan,nan,nan,2021-04-21 18:33:55,26546
1619,3,nan,nan,nan,2021-04-21 18:33:56,26574
1620,3,nan,nan,nan,2021-04-21 18:33:56,26579
1621,3,nan,nan,nan,2021-04-21 18:33:56,26586
1622,3,nan,nan,nan,2021-04-21 18:33:56,26592
1623,3,nan,nan,nan,2021-04-21 18:33:58,26664
1624,3,nan,nan,nan,2021-04-21 18:33:59,26679
1625,3,nan,nan,nan,2021-04-21 18:33:59,26692
1626,3,nan,nan,nan,2021-04-21 18:33:59,26706
1627,3,nan,nan,nan,2021-04-21 18:34:00,26720
1628,3,nan,nan,nan,2021-04-21 18:34:00,26721
1629,3,nan,nan,nan,2021-04-21 18:34:00,26736
1630,3,nan,nan,nan,2021-04-21 18:34:01,26757
1631,3,nan,nan,nan,2021-04-21 18:34:01,26793
1632,3,nan,nan,nan,2021-04-21 18:34:01,26794
1633,3,nan,nan,nan,2021-04-21 18:34:03,26852
1634,3,nan,nan,nan,2021-04-21 18:34:03,26866
1635,3,nan,nan,nan,2021-04-21 18:34:03,26872
1636,3,nan,nan,nan,2021-04-21 18:34:04,26896
1637,3,nan,nan,nan,2021-04-21 18:34:04,26903
1638,3,nan,nan,nan,2021-04-21 18:34:05,26942
1639,3,nan,nan,nan,2021-04-21 18:34:06,26990
1640,3,nan,nan,nan,2021-04-21 18:34:07,27007
1641,3,nan,nan,nan,2021-04-21 18:34:07,27022
1642,3,nan,nan,nan,2021-04-21 18:34:07,27025
1643,3,nan,nan,nan,2021-04-21 18:34:08,27046
1644,3,nan,nan,nan,2021-04-21 18:34:08,27063
1645,3,nan,nan,nan,2021-04-21 18:34:09,27095
1646,3,nan,nan,nan,2021-04-21 18:34:09,27098
1647,3,nan,nan,nan,2021-04-21 18:34:09,27104
1648,3,nan,nan,nan,2021-04-21 18:34:10,27117
1649,3,nan,nan,nan,2021-04-21 18:34:10,27122
1650,3,nan,nan,nan,2021-04-21 18:34:10,27128
1651,3,nan,nan,nan,2021-04-21 18:34:10,27151
1652,3,nan,nan,nan,2021-04-21 18:34:10,27156
1653,3,nan,nan,nan,2021-04-21 18:34:11,27179
1654,3,nan,nan,nan,2021-04-21 18:34:11,27192
1655,3,nan,nan,nan,2021-04-21 18:34:11,27195
1656,3,nan,nan,nan,2021-04-21 18:34:12,27215
1657,3,nan,nan,nan,2021-04-21 18:34:12,27235
1658,3,nan,nan,nan,2021-04-21 18:34:14,27284
1659,3,nan,nan,nan,2021-04-21 18:34:14,27295
1660,3,nan,nan,nan,2021-04-21 18:34:15,27350
1661,3,nan,nan,nan,2021-04-21 18:34:16,27374
1662,3,nan,nan,nan,2021-04-21 18:34:16,27382
1663,3,nan,nan,nan,2021-04-21 18:34:16,27389
1664,3,nan,nan,nan,2021-04-21 18:34:16,27397
1665,3,nan,nan,nan,2021-04-21 18:34:17,27404
1666,3,nan,nan,nan,2021-04-21 18:34:17,27417
1667,3,nan,nan,nan,2021-04-21 18:34:17,27430
1668,3,nan,nan,nan,2021-04-21 18:34:18,27470
1669,3,nan,nan,nan,2021-04-21 18:34:18,27477
1670,3,nan,nan,nan,2021-04-21 18:34:18,27479
1671,3,nan,nan,nan,2021-04-21 18:34:19,27488
1672,3,nan,nan,nan,2021-04-21 18:34:19,27507
1673,3,nan,nan,nan,2021-04-21 18:34:21,27570
1674,3,nan,nan,nan,2021-04-21 18:34:21,27578
1675,3,nan,nan,nan,2021-04-21 18:34:21,27589
1676,3,nan,nan,nan,2021-04-21 18:34:21,27598
1677,3,nan,nan,nan,2021-04-21 18:34:22,27628
1678,3,nan,nan,nan,2021-04-21 18:34:23,27662
1679,3,nan,nan,nan,2021-04-21 18:34:24,27693
1680,3,nan,nan,nan,2021-04-21 18:34:24,27725
1681,3,nan,nan,nan,2021-04-21 18:34:25,27733
1682,3,nan,nan,nan,2021-04-21 18:34:25,27756
1683,3,nan,nan,nan,2021-04-21 18:34:25,27759
1684,3,nan,nan,nan,2021-04-21 18:34:26,27773
1685,3,nan,nan,nan,2021-04-21 18:34:26,27790
1686,3,nan,nan,nan,2021-04-21 18:34:26,27809
1687,3,nan,nan,nan,2021-04-21 18:34:27,27816
1688,3,nan,nan,nan,2021-04-21 18:34:27,27828
1689,3,nan,nan,nan,2021-04-21 18:34:27,27841
1690,3,nan,nan,nan,2021-04-21 18:34:27,27846
1691,3,nan,nan,nan,2021-04-21 18:34:28,27862
1692,3,nan,nan,nan,2021-04-21 18:34:28,27869
1693,3,nan,nan,nan,2021-04-21 18:34:28,27873
1694,3,nan,nan,nan,2021-04-21 18:34:28,27886
1695,3,nan,nan,nan,2021-04-21 18:34:29,27901
1696,3,nan,nan,nan,2021-04-21 18:34:29,27919
1697,3,nan,nan,nan,2021-04-21 18:34:29,27931
1698,3,nan,nan,nan,2021-04-21 18:34:30,27940
1699,3,nan,nan,nan,2021-04-21 18:34:30,27947
1700,3,nan,nan,nan,2021-04-21 18:34:30,27955
1701,3,nan,nan,nan,2021-04-21 18:34:31,27980
1702,3,nan,nan,nan,2021-04-21 18:34:31,27988
1703,3,nan,nan,nan,2021-04-21 18:34:31,27995
1704,3,nan,nan,nan,2021-04-21 18:34:31,28006
1705,3,nan,nan,nan,2021-04-21 18:34:32,28014
1706,3,nan,nan,nan,2021-04-21 18:34:32,28018
1707,3,nan,nan,nan,2021-04-21 18:34:32,28019
1708,3,nan,nan,nan,2021-04-21 18:34:33,28089
1709,3,nan,nan,nan,2021-04-21 18:34:34,28113
1710,3,nan,nan,nan,2021-04-21 18:34:34,28114
1711,3,nan,nan,nan,2021-04-21 18:34:34,28115
1712,3,nan,nan,nan,2021-04-21 18:34:35,28135
1713,3,nan,nan,nan,2021-04-21 18:34:35,28144
1714,3,nan,nan,nan,2021-04-21 18:34:35,28161
1715,3,nan,nan,nan,2021-04-21 18:34:35,28170
1716,3,nan,nan,nan,2021-04-21 18:34:35,28171
1717,3,nan,nan,nan,2021-04-21 18:34:36,28183
1718,3,nan,nan,nan,2021-04-21 18:34:36,28198
1719,3,nan,nan,nan,2021-04-21 18:34:36,28207
1720,3,nan,nan,nan,2021-04-21 18:34:36,28211
1721,3,nan,nan,nan,2021-04-21 18:34:37,28219
1722,3,nan,nan,nan,2021-04-21 18:34:37,28230
1723,3,nan,nan,nan,2021-04-21 18:34:37,28232
1724,3,nan,nan,nan,2021-04-21 18:34:37,28234
1725,3,nan,nan,nan,2021-04-21 18:34:37,28237
1726,3,nan,nan,nan,2021-04-21 18:34:37,28248
1727,3,nan,nan,nan,2021-04-21 18:34:39,28311
1728,3,nan,nan,nan,2021-04-21 18:34:39,28315
1729,3,nan,nan,nan,2021-04-21 18:34:40,28345
1730,3,nan,nan,nan,2021-04-21 18:34:40,28369
1731,3,nan,nan,nan,2021-04-21 18:34:41,28391
1732,3,nan,nan,nan,2021-04-21 18:34:41,28396
1733,3,nan,nan,nan,2021-04-21 18:34:41,28397
1734,3,nan,nan,nan,2021-04-21 18:34:41,28403
1735,3,nan,nan,nan,2021-04-21 18:34:41,28405
1736,3,nan,nan,nan,2021-04-21 18:34:41,28408
1737,3,nan,nan,nan,2021-04-21 18:34:42,28426
1738,3,nan,nan,nan,2021-04-21 18:34:42,28445
1739,3,nan,nan,nan,2021-04-21 18:34:42,28446
1740,3,nan,nan,nan,2021-04-21 18:34:42,28450
1741,3,nan,nan,nan,2021-04-21 18:34:42,28462
1742,3,nan,nan,nan,2021-04-21 18:34:43,28488
1743,3,nan,nan,nan,2021-04-21 18:34:43,28491
1744,3,nan,nan,nan,2021-04-21 18:34:44,28510
1745,3,nan,nan,nan,2021-04-21 18:34:44,28518
1746,3,nan,nan,nan,2021-04-21 18:34:45,28550
1747,3,nan,nan,nan,2021-04-21 18:34:45,28556
1748,3,nan,nan,nan,2021-04-21 18:34:45,28557
1749,3,nan,nan,nan,2021-04-21 18:34:45,28571
1750,3,nan,nan,nan,2021-04-21 18:34:45,28576
1751,3,nan,nan,nan,2021-04-21 18:34:46,28618
1752,3,nan,nan,nan,2021-04-21 18:34:46,28621
1753,3,nan,nan,nan,2021-04-21 18:34:47,28636
1754,3,nan,nan,nan,2021-04-21 18:34:48,28665
1755,3,nan,nan,nan,2021-04-21 18:34:48,28672
1756,3,nan,nan,nan,2021-04-21 18:34:48,28677
1757,3,nan,nan,nan,2021-04-21 18:34:48,28691
1758,3,nan,nan,nan,2021-04-21 18:34:48,28699
1759,3,nan,nan,nan,2021-04-21 18:34:48,28702
1760,3,nan,nan,nan,2021-04-21 18:34:49,28715
1761,3,nan,nan,nan,2021-04-21 18:34:49,28740
1762,3,nan,nan,nan,2021-04-21 18:34:50,28758
1763,3,nan,nan,nan,2021-04-21 18:34:50,28767
1764,3,nan,nan,nan,2021-04-21 18:34:50,28781
1765,3,nan,nan,nan,2021-04-21 18:34:51,28798
1766,3,nan,nan,nan,2021-04-21 18:34:51,28804
1767,3,nan,nan,nan,2021-04-21 18:34:51,28807
1768,3,nan,nan,nan,2021-04-21 18:34:52,28831
1769,3,nan,nan,nan,2021-04-21 18:34:52,28836
1770,3,nan,nan,nan,2021-04-21 18:34:52,28838
1771,3,nan,nan,nan,2021-04-21 18:34:53,28889
1772,3,nan,nan,nan,2021-04-21 18:34:54,28911
1773,3,nan,nan,nan,2021-04-21 18:34:54,28929
1774,3,nan,nan,nan,2021-04-21 18:34:54,28931
1775,3,nan,nan,nan,2021-04-21 18:34:57,29055
1776,3,nan,nan,nan,2021-04-21 18:34:57,29057
1777,3,nan,nan,nan,2021-04-21 18:34:59,29113
1778,3,nan,nan,nan,2021-04-21 18:34:59,29116
1779,3,nan,nan,nan,2021-04-21 18:34:59,29128
1780,3,nan,nan,nan,2021-04-21 18:34:59,29132
1781,3,nan,nan,nan,2021-04-21 18:34:59,29139
1782,3,nan,nan,nan,2021-04-21 18:34:59,29144
1783,3,nan,nan,nan,2021-04-21 18:35:00,29151
1784,3,nan,nan,nan,2021-04-21 18:35:00,29174
1785,3,nan,nan,nan,2021-04-21 18:35:01,29193
1786,3,nan,nan,nan,2021-04-21 18:35:01,29221
1787,3,nan,nan,nan,2021-04-21 18:35:02,29257
1788,3,nan,nan,nan,2021-04-21 18:35:02,29264
1789,3,nan,nan,nan,2021-04-21 18:35:02,29271
1790,3,nan,nan,nan,2021-04-21 18:35:03,29273
1791,3,nan,nan,nan,2021-04-21 18:35:03,29297
1792,3,nan,nan,nan,2021-04-21 18:35:03,29308
1793,3,nan,nan,nan,2021-04-21 18:35:04,29320
1794,3,nan,nan,nan,2021-04-21 18:35:09,29548
1795,3,nan,nan,nan,2021-04-21 18:35:09,29554
1796,3,nan,nan,nan,2021-04-21 18:35:10,29599
1797,3,nan,nan,nan,2021-04-21 18:35:12,29644
1798,3,nan,nan,nan,2021-04-21 18:35:12,29658
1799,3,nan,nan,nan,2021-04-21 18:35:12,29676
1800,3,nan,nan,nan,2021-04-21 18:35:14,29748
1801,3,nan,nan,nan,2021-04-21 18:35:16,29808
1802,3,nan,nan,nan,2021-04-21 18:35:16,29823
1803,3,nan,nan,nan,2021-04-21 18:35:17,29865
1804,3,nan,nan,nan,2021-04-21 18:35:19,29962
1805,3,nan,nan,nan,2021-04-21 18:35:19,29968
1806,3,nan,nan,nan,2021-04-21 18:35:20,30004
1807,3,nan,nan,nan,2021-04-21 18:35:22,30071
1808,3,nan,nan,nan,2021-04-21 18:35:22,30085
1809,3,nan,nan,nan,2021-04-21 18:35:24,30161
1810,3,nan,nan,nan,2021-04-21 18:35:24,30166
1811,3,nan,nan,nan,2021-04-21 18:35:26,30244
1812,3,nan,nan,nan,2021-04-21 18:35:29,30357
1813,3,nan,nan,nan,2021-04-21 18:35:31,30418
1814,3,nan,nan,nan,2021-04-21 18:35:32,30469
1815,3,nan,nan,nan,2021-04-21 18:35:32,30470
1816,3,nan,nan,nan,2021-04-21 18:35:32,30475
1817,3,nan,nan,nan,2021-04-21 18:35:33,30510
1818,3,nan,nan,nan,2021-04-21 18:35:33,30535
1819,3,nan,nan,nan,2021-04-21 18:35:33,30536
1820,3,nan,nan,nan,2021-04-21 18:35:36,30647
1821,3,nan,nan,nan,2021-04-21 18:35:37,30680
1822,3,nan,nan,nan,2021-04-21 18:35:39,30750
1823,3,nan,nan,nan,2021-04-21 18:35:39,30766
1824,3,nan,nan,nan,2021-04-21 18:35:40,30792
1825,3,nan,nan,nan,2021-04-21 18:35:40,30803
1826,3,nan,nan,nan,2021-04-21 18:35:43,30924
1827,3,nan,nan,nan,2021-04-21 18:35:43,30926
1828,3,nan,nan,nan,2021-04-21 18:35:44,30974
1829,3,nan,nan,nan,2021-04-21 18:35:44,30983
1830,3,nan,nan,nan,2021-04-21 18:35:45,30994
1831,3,nan,nan,nan,2021-04-21 18:35:45,31006
1832,3,nan,nan,nan,2021-04-21 18:35:45,31027
1833,3,nan,nan,nan,2021-04-21 18:35:46,31053
1834,3,nan,nan,nan,2021-04-21 18:35:47,31092
1835,3,nan,nan,nan,2021-04-21 18:35:47,31106
1836,3,nan,nan,nan,2021-04-21 18:35:48,31147
1837,3,nan,nan,nan,2021-04-21 18:35:49,31186
1838,3,nan,nan,nan,2021-04-21 18:35:50,31214
1839,3,nan,nan,nan,2021-04-21 18:35:50,31230
1840,3,nan,nan,nan,2021-04-21 18:35:50,31231
1841,3,nan,nan,nan,2021-04-21 18:35:53,31343
1842,3,nan,nan,nan,2021-04-21 18:35:54,31373
1843,3,nan,nan,nan,2021-04-21 18:35:55,31404
1844,3,nan,nan,nan,2021-04-21 18:35:55,31427
1845,3,nan,nan,nan,2021-04-21 18:35:57,31484
1846,3,nan,nan,nan,2021-04-21 18:35:57,31506
1847,3,nan,nan,nan,2021-04-21 18:35:58,31554
1848,3,nan,nan,nan,2021-04-21 18:35:58,31556
1849,3,nan,nan,nan,2021-04-21 18:35:59,31559
1850,3,nan,nan,nan,2021-04-21 18:35:59,31571
1851,3,nan,nan,nan,2021-04-21 18:35:59,31572
1852,3,nan,nan,nan,2021-04-21 18:35:59,31579
1853,3,nan,nan,nan,2021-04-21 18:36:00,31618
1854,3,nan,nan,nan,2021-04-21 18:36:00,31624
1855,3,nan,nan,nan,2021-04-21 18:36:01,31663
1856,3,nan,nan,nan,2021-04-21 18:36:02,31695
1857,3,nan,nan,nan,2021-04-21 18:36:04,31790
1858,3,nan,nan,nan,2021-04-21 18:36:05,31800
1859,3,nan,nan,nan,2021-04-21 18:36:06,31845
1860,3,nan,nan,nan,2021-04-21 18:36:06,31852
1861,3,nan,nan,nan,2021-04-21 18:36:06,31878
1862,3,nan,nan,nan,2021-04-21 18:36:07,31891
1863,3,nan,nan,nan,2021-04-21 18:36:08,31933
1864,3,nan,nan,nan,2021-04-21 18:36:08,31945
1865,3,nan,nan,nan,2021-04-21 18:36:09,31973
1866,3,nan,nan,nan,2021-04-21 18:36:09,31995
1867,3,nan,nan,nan,2021-04-21 18:36:10,32007
1868,3,nan,nan,nan,2021-04-21 18:36:10,32008
1869,3,nan,nan,nan,2021-04-21 18:36:10,32023
1870,3,nan,nan,nan,2021-04-21 18:36:10,32025
1871,3,nan,nan,nan,2021-04-21 18:36:11,32041
1872,3,nan,nan,nan,2021-04-21 18:36:11,32065
1873,3,nan,nan,nan,2021-04-21 18:36:12,32120
1874,3,nan,nan,nan,2021-04-21 18:36:13,32144
1875,3,nan,nan,nan,2021-04-21 18:36:15,32211
1876,3,nan,nan,nan,2021-04-21 18:36:16,32248
1877,3,nan,nan,nan,2021-04-21 18:36:16,32250
1878,3,nan,nan,nan,2021-04-21 18:36:16,32259
1879,3,nan,nan,nan,2021-04-21 18:36:17,32300
1880,3,nan,nan,nan,2021-04-21 18:36:19,32368
1881,3,nan,nan,nan,2021-04-21 18:36:19,32399
1882,3,nan,nan,nan,2021-04-21 18:36:20,32414
1883,3,nan,nan,nan,2021-04-21 18:36:22,32492
1884,3,nan,nan,nan,2021-04-21 18:36:22,32508
1885,3,nan,nan,nan,2021-04-21 18:36:23,32554
1886,3,nan,nan,nan,2021-04-21 18:36:23,32558
1887,3,nan,nan,nan,2021-04-21 18:36:24,32600
1888,3,nan,nan,nan,2021-04-21 18:36:24,32601
1889,3,nan,nan,nan,2021-04-21 18:36:24,32605
